p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,28,28
2,0,0,0,1,1
3,2,8,0,445,455
4,581,0,0,1646,2227
5,0,0,0,83,83
6,0,0,0,84,84
7,539,720,0,3830,5089
8,2,0,0,18,20
9,1,1,0,221,223
10,15,5,0,696,716
11,1,4,0,248,253
12,28,0,0,29,57
13,799,0,0,975,1774
14,5,13,0,1485,1503
15,2,1,0,209,212
16,0,2,0,587,589
17,63,72,0,2761,2896
18,2,17,0,977,996
19,2,1,0,150,153
20,1,12,0,585,598
21,2,5,0,669,676
22,5,12,0,701,718
23,0,0,0,204,204
24,435,33,0,478,946
25,167,231,0,1623,2021
26,3,5,0,404,412
27,0,0,0,9,9
28,5,11,0,511,527
29,2,8,0,349,359
30,0,0,0,9,9
31,1,3,0,96,100
32,1,12,0,529,542
33,142,159,0,1314,1615
34,3,0,0,119,122
35,9,28,0,1531,1568
36,54,130,0,3501,3685
37,90,58,0,4089,4237
38,1,4,0,203,208
39,4,32,0,2299,2335
40,72,71,0,664,807
41,733,714,0,1959,3406
42,305,423,0,2537,3265
43,919,54,0,572,1545
44,0,0,0,76,76
45,312,0,0,790,1102
46,0,0,0,42,42
47,3,8,0,655,666
48,4774,0,0,4540,9314
49,62,137,0,2344,2543
50,1340,0,0,1277,2617
51,3,16,0,756,775
52,81,99,0,385,565
53,1,0,0,330,331
54,7,8,0,201,216
55,1,26,0,493,520
56,13,8,0,897,918
57,0,0,0,50,50
58,0,0,0,54,54
59,0,1,0,34,35
60,0,8,0,493,501
61,39,152,0,4836,5027
62,16,24,0,1120,1160
63,1,10,0,929,940
64,0,0,0,149,149
65,175,154,0,1320,1649
66,61,98,0,877,1036
67,0,4,0,467,471
68,3534,0,0,3236,6770
69,13,30,0,1181,1224
70,20,11,0,632,663
71,5,23,0,1193,1221
72,4,25,0,1601,1630
73,0,1,0,291,292
74,720,634,0,1828,3182
75,1119,426,0,1582,3127
76,12,36,0,2635,2683
77,3,18,0,819,840
78,2,14,0,859,875
79,5842,0,0,6032,11874
80,141,182,0,3400,3723
81,1,14,0,654,669
82,84,465,0,1714,2263
83,31,58,0,559,648
84,0,0,0,135,135
85,7,11,0,885,903
86,0,1,0,199,200
87,811,1,0,1785,2597
88,379,1,0,470,850
89,21,32,0,2366,2419
90,2563,0,0,2220,4783
91,4,19,0,1454,1477
92,7,89,0,1509,1605
93,13,4,0,80,97
94,0,11,0,409,420
95,33,245,0,1301,1579
96,0,0,0,49,49
97,162,220,0,1798,2180
98,1,4,0,240,245
99,0,0,0,13,13
100,2442,1,0,1751,4194
101,0,3,0,158,161
102,2,2,0,577,581
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,26,35,0,672,733
107,3308,0,0,2732,6040
108,2,7,0,374,383
109,0,0,0,120,120
110,0,0,0,0,0
111,0,0,0,13,13
112,78,203,0,2351,2632
113,1756,0,0,1768,3524
114,2396,0,0,2389,4785
115,1,0,0,170,171
116,223,243,0,1557,2023
117,0,3,0,206,209
118,0,0,0,138,138
119,6,13,0,815,834
120,0,4,0,118,122
121,3,4,0,635,642
122,0,6,0,249,255
123,2,6,0,408,416
124,1,3,0,240,244
125,795,0,0,776,1571
126,5,13,0,545,563
127,32,98,0,1336,1466
128,1,0,0,75,76
129,146,408,0,2332,2886
130,2,159,0,1277,1438
131,5,7,0,334,346
132,1943,0,0,3381,5324
133,8,10,0,555,573
134,5,67,0,410,482
135,3,7,0,391,401
136,1,12,0,664,677
137,1844,0,0,2349,4193
138,1556,1,0,1518,3075
139,0,2,0,321,323
140,1675,0,0,1484,3159
141,3010,0,0,1850,4860
142,2646,0,0,1569,4215
143,1443,0,0,1308,2751
144,1606,0,0,2298,3904
145,148,192,0,1883,2223
146,370,113,0,899,1382
147,1,13,0,479,493
148,3877,0,0,5264,9141
149,0,6,0,427,433
150,1,4,0,298,303
151,1093,0,0,989,2082
152,145,112,0,752,1009
153,10,7,0,172,189
154,0,1,0,24,25
155,0,17,0,605,622
156,0,0,0,210,210
157,10,8,0,678,696
158,1798,0,0,1916,3714
159,15,31,0,791,837
160,4,1,0,567,572
161,1798,1,0,1352,3151
162,2919,0,0,1672,4591
163,2408,0,0,1624,4032
164,3176,2,0,3218,6396
165,1,14,0,434,449
166,593,244,0,987,1824
167,2,12,0,813,827
168,40,26,0,1167,1233
169,7,11,0,1115,1133
170,3490,1,0,2550,6041
171,1,7,0,598,606
172,0,0,0,109,109
173,10,31,0,662,703
174,5,11,0,737,753
175,1,5,0,195,201
176,0,0,0,47,47
177,6,18,0,1273,1297
178,1,0,0,121,122
179,179,106,0,1182,1467
180,2,3,0,416,421
181,216,279,0,3303,3798
182,3,26,0,625,654
183,0,7,0,257,264
184,0,0,0,35,35
185,2,7,0,605,614
186,4022,0,0,1839,5861
187,0,0,0,114,114
188,14,28,0,2003,2045
189,47,37,0,1283,1367
190,13,4,0,289,306
191,5,2,0,518,525
192,0,2,0,341,343
193,101,33,0,381,515
194,1,0,0,12,13
195,8,3,0,413,424
196,16,59,0,542,617
197,2,16,0,963,981
198,16,5,0,2087,2108
199,0,0,0,2,2
200,0,4,0,325,329
201,0,1,0,88,89
202,10,0,0,203,213
203,2,4,0,345,351
204,0,0,0,49,49
205,8,10,0,803,821
206,0,1,0,439,440
207,0,0,0,1,1
208,1,12,0,746,759
209,224,0,0,572,796
210,1,36,0,742,779
211,820,0,0,1328,2148
212,5,28,0,515,548
213,3,25,0,869,897
214,1,0,0,115,116
215,10,10,0,654,674
216,9,9,0,1204,1222
217,17,7,0,485,509
218,5,5,0,464,474
219,7,1,0,400,408
220,9,24,0,906,939
221,0,1,0,235,236
222,5,14,0,309,328
223,184,293,0,2008,2485
224,462,0,0,1001,1463
225,21,55,0,3013,3089
226,364,113,0,1617,2094
227,4,8,0,557,569
228,14,14,0,1097,1125
229,2355,1,0,2058,4414
230,4623,3,0,2764,7390
231,1838,0,0,2932,4770
232,341,0,0,1667,2008
233,1590,0,0,1876,3466
234,3345,1,0,3091,6437
235,5,15,0,1058,1078
236,3417,18,0,1526,4961
237,3306,0,0,1523,4829
238,2262,0,0,1527,3789
239,2698,0,0,1782,4480
240,1,3,0,204,208
241,2,8,0,991,1001
242,0,22,0,660,682
243,39,102,0,1976,2117
244,160,267,0,2173,2600
245,0,0,0,215,215
246,1949,0,0,2386,4335
247,14,42,0,897,953
248,1,12,0,475,488
249,3285,0,0,3238,6523
250,1,15,0,570,586
251,0,0,0,167,167
252,0,2,0,289,291
253,0,0,0,8,8
254,2,11,0,994,1007
255,327,802,0,3904,5033
256,279,291,0,3287,3857
257,4,4,0,462,470
258,1,6,0,766,773
259,3,1,0,702,706
260,147,273,0,1171,1591
261,656,0,0,925,1581
262,1688,0,0,1317,3005
263,2854,8,0,1865,4727
