p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,22,22
2,0,0,0,1,1
3,0,7,0,430,437
4,662,0,0,1460,2122
5,0,0,0,59,59
6,0,0,0,81,81
7,405,592,0,3358,4355
8,1,0,0,14,15
9,1,0,0,173,174
10,16,6,0,612,634
11,5,2,0,260,267
12,35,0,0,21,56
13,687,0,0,958,1645
14,17,15,0,1355,1387
15,2,0,0,113,115
16,3,0,0,615,618
17,39,75,0,2813,2927
18,3,8,0,914,925
19,3,3,0,153,159
20,4,5,0,553,562
21,1,9,0,609,619
22,1,6,0,603,610
23,1,0,0,200,201
24,426,26,0,491,943
25,199,259,0,1697,2155
26,5,9,0,855,869
27,0,1,0,13,14
28,12,5,0,495,512
29,1,3,0,369,373
30,0,0,0,6,6
31,0,1,0,88,89
32,3,9,0,447,459
33,131,165,0,1315,1611
34,1,3,0,109,113
35,10,27,0,1413,1450
36,81,168,0,3793,4042
37,81,70,0,4027,4178
38,0,5,0,178,183
39,6,32,0,1933,1971
40,82,68,0,764,914
41,662,565,0,1869,3096
42,353,397,0,2389,3139
43,1252,51,0,649,1952
44,0,0,0,91,91
45,318,0,0,787,1105
46,0,0,0,59,59
47,4,10,0,586,600
48,4696,1,0,4750,9447
49,87,131,0,2389,2607
50,1367,0,0,1338,2705
51,1,22,0,674,697
52,90,61,0,354,505
53,0,1,0,283,284
54,7,4,0,194,205
55,3,32,0,419,454
56,10,18,0,835,863
57,1,1,0,65,67
58,0,0,0,74,74
59,0,0,0,41,41
60,0,11,0,468,479
61,57,135,0,4669,4861
62,13,23,0,1138,1174
63,2,7,0,888,897
64,0,0,0,122,122
65,195,161,0,1193,1549
66,40,86,0,734,860
67,2,3,0,371,376
68,3603,0,0,3135,6738
69,14,22,0,1166,1202
70,18,10,0,553,581
71,9,24,0,1198,1231
72,6,24,0,1414,1444
73,1,2,0,238,241
74,623,486,0,1667,2776
75,928,333,0,1421,2682
76,15,56,0,2453,2524
77,4,13,0,766,783
78,7,15,0,723,745
79,7170,2,0,6666,13838
80,200,232,0,3479,3911
81,2,8,0,639,649
82,77,439,0,1706,2222
83,26,56,0,582,664
84,0,0,0,112,112
85,13,10,0,878,901
86,1,2,0,196,199
87,738,0,0,1629,2367
88,343,0,0,376,719
89,17,30,0,2141,2188
90,2523,1,0,2149,4673
91,19,19,0,1360,1398
92,3,77,0,1395,1475
93,11,3,0,90,104
94,0,5,0,391,396
95,19,207,0,1253,1479
96,0,0,0,50,50
97,165,203,0,1625,1993
98,3,1,0,205,209
99,0,0,0,22,22
100,1970,0,0,1545,3515
101,0,0,0,123,123
102,5,3,0,503,511
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,34,46,0,847,927
107,3326,0,0,2756,6082
108,2,8,0,320,330
109,0,0,0,142,142
110,0,0,0,0,0
111,1,0,0,20,21
112,131,273,0,2664,3068
113,1785,1,0,1696,3482
114,3027,0,0,2742,5769
115,0,0,0,115,115
116,242,196,0,1430,1868
117,2,3,0,209,214
118,0,0,0,132,132
119,7,10,0,750,767
120,0,2,0,108,110
121,1,3,0,486,490
122,1,1,0,222,224
123,1,4,0,736,741
124,1,2,0,239,242
125,938,0,0,823,1761
126,5,4,0,419,428
127,30,54,0,1302,1386
128,1,2,0,41,44
129,189,420,0,2110,2719
130,12,110,0,1220,1342
