p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,4,4
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,3,3
1,05,0,0,0,2,2
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,0,0
1,11,0,0,0,3,3
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,12,12
3,01,0,0,0,11,11
3,02,0,0,0,15,15
3,03,0,0,0,5,5
3,04,0,0,0,7,7
3,05,0,0,0,21,21
3,06,0,0,0,40,40
3,07,0,0,0,52,52
3,08,0,2,0,56,58
3,09,0,2,0,47,49
3,10,0,0,0,54,54
3,11,0,0,0,33,33
3,12,0,3,0,32,35
4,00,15,0,0,60,75
4,01,8,0,0,33,41
4,02,10,0,0,23,33
4,03,9,0,0,18,27
4,04,8,0,0,30,38
4,05,5,0,0,59,64
4,06,19,0,0,80,99
4,07,34,0,0,186,220
4,08,51,0,0,271,322
4,09,38,0,0,246,284
4,10,31,0,0,138,169
4,11,21,0,0,120,141
4,12,25,0,0,100,125
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,3,3
5,05,0,0,0,3,3
5,06,0,0,0,2,2
5,07,0,0,0,1,1
5,08,0,0,0,6,6
5,09,0,0,0,7,7
5,10,0,0,0,1,1
5,11,0,0,0,3,3
5,12,0,0,0,2,2
6,00,0,0,0,4,4
6,01,0,0,0,3,3
6,02,0,0,0,2,2
6,03,0,0,0,0,0
6,04,0,0,0,3,3
6,05,0,0,0,2,2
6,06,0,0,0,3,3
6,07,0,0,0,5,5
6,08,0,0,0,11,11
6,09,0,0,0,12,12
6,10,0,0,0,5,5
6,11,0,0,0,5,5
6,12,0,0,0,6,6
7,00,27,26,0,155,208
7,01,18,16,0,92,126
7,02,21,20,0,84,125
7,03,12,11,0,62,85
7,04,8,13,0,77,98
7,05,19,8,0,96,123
7,06,30,19,0,157,206
7,07,38,29,0,247,314
7,08,27,58,0,250,335
7,09,18,51,0,190,259
7,10,15,40,0,153,208
7,11,11,45,0,176,232
7,12,25,35,0,182,242
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,0,0
8,06,0,0,0,3,3
8,07,0,0,0,5,5
8,08,0,0,0,7,7
8,09,0,0,0,3,3
8,10,0,1,0,1,2
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,6,6
9,01,0,0,0,5,5
9,02,0,0,0,6,6
9,03,0,0,0,6,6
9,04,0,0,0,7,7
9,05,0,0,0,8,8
9,06,0,0,0,16,16
9,07,0,0,0,17,17
9,08,0,0,0,30,30
9,09,0,0,0,18,18
9,10,0,1,0,17,18
9,11,0,0,0,19,19
9,12,0,0,0,19,19
10,00,1,0,0,29,30
10,01,1,0,0,16,17
10,02,0,0,0,12,12
10,03,0,0,0,10,10
10,04,0,0,0,15,15
10,05,1,0,0,45,46
10,06,3,2,0,68,73
10,07,3,1,0,113,117
10,08,0,2,0,115,117
10,09,0,0,0,81,81
10,10,0,1,0,54,55
10,11,1,1,0,62,64
10,12,1,0,0,59,60
11,00,0,0,0,7,7
11,01,0,0,0,6,6
11,02,0,0,0,5,5
11,03,0,0,0,5,5
11,04,0,0,0,2,2
11,05,0,1,0,8,9
11,06,0,0,0,20,20
11,07,0,0,0,56,56
11,08,0,1,0,63,64
11,09,0,0,0,44,44
11,10,0,0,0,23,23
11,11,0,2,0,18,20
11,12,0,1,0,32,33
12,00,2,0,0,1,3
12,01,1,0,0,0,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,1,2
12,07,3,0,0,3,6
12,08,3,0,0,1,4
12,09,3,0,0,1,4
12,10,0,0,0,2,2
12,11,2,0,0,4,6
12,12,3,0,0,6,9
13,00,36,0,0,92,128
13,01,21,0,0,53,74
13,02,3,0,0,44,47
13,03,4,0,0,22,26
13,04,4,0,0,22,26
13,05,13,0,0,27,40
13,06,85,0,0,94,179
13,07,157,0,0,164,321
13,08,220,0,0,218,438
13,09,185,0,0,150,335
13,10,119,0,0,108,227
13,11,129,0,0,95,224
13,12,114,0,0,146,260
14,00,0,0,0,43,43
14,01,0,0,0,35,35
14,02,0,0,0,23,23
14,03,0,0,0,27,27
14,04,0,1,0,24,25
14,05,1,0,0,56,57
14,06,0,0,0,127,127
14,07,2,0,0,188,190
14,08,0,1,0,176,177
14,09,0,0,0,162,162
14,10,0,2,0,110,112
14,11,0,1,0,92,93
14,12,1,4,0,97,102
15,00,0,0,0,6,6
15,01,0,0,0,5,5
15,02,0,0,0,0,0
15,03,0,0,0,3,3
15,04,0,0,0,2,2
15,05,0,0,0,3,3
15,06,0,0,0,15,15
15,07,0,0,0,20,20
15,08,0,0,0,22,22
15,09,0,0,0,18,18
15,10,0,0,0,9,9
15,11,1,0,0,21,22
15,12,0,0,0,11,11
16,00,0,0,0,23,23
16,01,0,0,0,13,13
16,02,0,0,0,6,6
16,03,0,0,0,14,14
16,04,0,0,0,18,18
16,05,0,0,0,21,21
16,06,0,0,0,21,21
16,07,0,0,0,48,48
16,08,0,0,0,65,65
16,09,0,0,0,43,43
16,10,0,1,0,39,40
16,11,0,0,0,34,34
16,12,0,1,0,40,41
17,00,8,8,0,132,148
17,01,3,3,0,78,84
17,02,5,1,0,65,71
17,03,1,2,0,66,69
17,04,2,2,0,42,46
17,05,3,1,0,67,71
17,06,0,0,0,136,136
17,07,1,10,0,207,218
17,08,0,10,0,249,259
17,09,1,8,0,243,252
17,10,1,8,0,245,254
17,11,0,9,0,215,224
17,12,0,9,0,254,263
18,00,1,2,0,62,65
18,01,0,1,0,46,47
18,02,0,0,0,30,30
18,03,0,0,0,25,25
18,04,0,0,0,19,19
18,05,0,0,0,21,21
18,06,0,3,0,48,51
18,07,0,4,0,124,128
18,08,0,2,0,146,148
18,09,0,3,0,102,105
18,10,0,3,0,86,89
18,11,1,2,0,89,92
18,12,0,2,0,85,87
19,00,1,0,0,2,3
19,01,0,0,0,4,4
19,02,0,0,0,2,2
19,03,0,0,0,1,1
19,04,0,0,0,6,6
19,05,0,0,0,9,9
19,06,0,0,0,17,17
19,07,0,0,0,26,26
19,08,0,0,0,23,23
19,09,0,0,0,15,15
19,10,0,0,0,11,11
19,11,0,0,0,11,11
19,12,0,0,0,17,17
20,00,0,0,0,27,27
20,01,0,0,0,25,25
20,02,0,0,0,19,19
20,03,0,0,0,12,12
20,04,0,0,0,13,13
20,05,0,0,0,15,15
20,06,0,0,0,38,38
20,07,0,0,0,63,63
20,08,0,2,0,76,78
20,09,0,0,0,68,68
20,10,0,0,0,48,48
20,11,0,0,0,63,63
20,12,0,0,0,63,63
21,00,0,0,0,25,25
21,01,0,0,0,21,21
21,02,0,0,0,20,20
21,03,0,0,0,15,15
21,04,0,0,0,10,10
21,05,0,0,0,9,9
21,06,0,3,0,38,41
21,07,0,1,0,110,111
21,08,0,2,0,117,119
21,09,0,0,0,106,106
21,10,0,1,0,77,78
21,11,0,0,0,51,51
21,12,0,0,0,71,71
22,00,0,0,0,25,25
22,01,0,0,0,25,25
22,02,0,0,0,14,14
22,03,0,0,0,9,9
22,04,0,0,0,11,11
22,05,0,0,0,22,22
22,06,0,1,0,50,51
22,07,0,0,0,122,122
22,08,0,2,0,145,147
22,09,0,0,0,118,118
22,10,0,0,0,71,71
22,11,0,3,0,89,92
22,12,0,1,0,97,98
23,00,0,0,0,9,9
23,01,0,0,0,0,0
23,02,0,0,0,3,3
23,03,0,0,0,5,5
23,04,0,0,0,5,5
23,05,0,0,0,6,6
23,06,0,0,0,10,10
23,07,0,0,0,24,24
23,08,0,0,0,33,33
23,09,0,0,0,24,24
23,10,0,0,0,16,16
23,11,0,0,0,20,20
23,12,0,0,0,25,25
24,00,12,1,0,19,32
24,01,8,1,0,9,18
24,02,3,0,0,4,7
24,03,4,0,0,5,9
24,04,10,0,0,11,21
24,05,15,2,0,17,34
24,06,21,1,0,43,65
24,07,47,4,0,63,114
24,08,61,4,0,55,120
24,09,52,5,0,54,111
24,10,35,3,0,43,81
24,11,36,0,0,52,88
24,12,48,2,0,51,101
25,00,14,25,0,95,134
25,01,6,15,0,59,80
25,02,5,7,0,26,38
25,03,1,6,0,18,25
25,04,5,6,0,20,31
25,05,5,0,0,39,44
25,06,18,3,0,57,78
25,07,13,12,0,103,128
25,08,5,18,0,142,165
25,09,6,26,0,139,171
25,10,5,33,0,117,155
25,11,7,24,0,157,188
25,12,3,31,0,135,169
26,00,0,0,0,68,68
26,01,0,0,0,38,38
26,02,0,0,0,20,20
26,03,1,0,0,13,14
26,04,0,0,0,12,12
26,05,0,1,0,11,12
26,06,0,1,0,54,55
26,07,0,2,0,121,123
26,08,0,3,0,190,193
26,09,0,3,0,277,280
26,10,0,4,0,242,246
26,11,0,0,0,199,199
26,12,1,1,0,277,279
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,1,1
27,07,0,0,0,1,1
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,0,0,0,21,21
28,01,1,0,0,20,21
28,02,0,0,0,14,14
28,03,1,0,0,13,14
28,04,0,0,0,9,9
28,05,0,1,0,20,21
28,06,0,0,0,33,33
28,07,0,1,0,81,82
28,08,0,0,0,71,71
28,09,0,1,0,66,67
28,10,1,0,0,54,55
28,11,0,2,0,47,49
28,12,1,1,0,43,45
29,00,2,1,0,18,21
29,01,0,0,0,10,10
29,02,0,0,0,7,7
29,03,0,0,0,4,4
29,04,0,0,0,6,6
29,05,0,0,0,8,8
29,06,0,1,0,14,15
29,07,0,0,0,55,55
29,08,0,1,0,73,74
29,09,0,1,0,69,70
29,10,0,1,0,50,51
29,11,0,2,0,55,57
29,12,1,5,0,76,82
30,00,0,0,0,1,1
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,0,0
30,05,0,0,0,0,0
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,0,0
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,1,1
30,12,0,0,0,1,1
31,00,0,0,0,6,6
31,01,0,0,0,4,4
31,02,0,0,0,3,3
31,03,0,0,0,2,2
31,04,0,0,0,0,0
31,05,0,0,0,6,6
31,06,0,0,0,6,6
31,07,0,0,0,21,21
31,08,0,0,0,23,23
31,09,0,0,0,11,11
31,10,0,0,0,11,11
31,11,0,0,0,6,6
31,12,0,0,0,9,9
32,00,0,0,0,27,27
32,01,0,0,0,29,29
32,02,0,0,0,15,15
32,03,0,0,0,10,10
32,04,0,0,0,15,15
32,05,0,0,0,15,15
32,06,0,1,0,40,41
32,07,2,2,0,56,60
32,08,0,1,0,76,77
32,09,0,2,0,66,68
32,10,0,1,0,43,44
32,11,0,0,0,47,47
32,12,0,1,0,37,38
33,00,3,3,0,65,71
33,01,0,1,0,31,32
33,02,0,1,0,21,22
33,03,0,0,0,10,10
33,04,0,0,0,22,22
33,05,3,1,0,39,43
33,06,21,10,0,46,77
33,07,28,26,0,83,137
33,08,29,67,0,114,210
33,09,19,71,0,140,230
33,10,4,47,0,117,168
33,11,3,52,0,135,190
33,12,8,36,0,155,199
34,00,0,0,0,6,6
34,01,0,0,0,4,4
34,02,0,0,0,3,3
34,03,0,0,0,2,2
34,04,0,0,0,1,1
34,05,0,0,0,4,4
34,06,0,0,0,5,5
34,07,0,0,0,7,7
34,08,0,0,0,11,11
34,09,0,0,0,11,11
34,10,1,0,0,20,21
34,11,1,0,0,18,19
34,12,0,0,0,22,22
35,00,0,0,0,64,64
35,01,0,0,0,49,49
35,02,0,0,0,30,30
35,03,0,1,0,32,33
35,04,1,0,0,27,28
35,05,1,2,0,50,53
35,06,0,4,0,103,107
35,07,3,5,0,235,243
35,08,0,3,0,203,206
35,09,0,6,0,184,190
35,10,0,4,0,137,141
35,11,0,1,0,132,133
35,12,1,2,0,164,167
36,00,0,4,0,208,212
36,01,1,1,0,138,140
36,02,1,1,0,76,78
36,03,0,1,0,61,62
36,04,0,0,0,68,68
36,05,0,1,0,75,76
36,06,0,1,0,113,114
36,07,0,0,0,149,149
36,08,0,1,0,146,147
36,09,0,0,0,166,166
36,10,0,1,0,114,115
36,11,1,0,0,116,117
36,12,0,2,0,152,154
37,00,4,4,0,229,237
37,01,0,2,0,130,132
37,02,3,0,0,104,107
37,03,0,3,0,93,96
37,04,0,1,0,82,83
37,05,0,1,0,90,91
37,06,1,1,0,139,141
37,07,1,1,0,251,253
37,08,0,4,0,231,235
37,09,0,2,0,234,236
37,10,0,0,0,183,183
37,11,1,5,0,210,216
37,12,0,3,0,223,226
38,00,0,0,0,9,9
38,01,0,0,0,9,9
38,02,0,0,0,4,4
38,03,0,0,0,3,3
38,04,0,1,0,8,9
38,05,0,0,0,11,11
38,06,0,0,0,16,16
38,07,0,0,0,23,23
38,08,0,0,0,26,26
