p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,14,17
2,0,0,0,2,2
3,1,8,0,493,502
4,464,0,0,1731,2195
5,0,0,0,57,57
6,0,0,0,101,101
7,322,450,0,4154,4926
8,3,0,0,27,30
9,2,2,0,258,262
10,20,13,0,769,802
11,4,1,0,290,295
12,38,0,0,74,112
13,693,0,0,1027,1720
14,6,12,0,1455,1473
15,1,0,0,187,188
16,1,7,0,730,738
17,32,68,0,2884,2984
18,3,10,0,1193,1206
19,1,0,0,163,164
20,4,6,0,670,680
21,5,10,0,785,800
22,5,5,0,753,763
23,1,0,0,269,270
24,345,26,0,526,897
25,141,177,0,1753,2071
26,7,10,0,875,892
27,0,0,0,19,19
28,14,9,0,523,546
29,0,4,0,467,471
30,0,0,0,18,18
31,0,0,0,158,158
32,3,9,0,609,621
33,120,156,0,1382,1658
34,2,2,0,130,134
35,8,38,0,1452,1498
36,57,117,0,4398,4572
37,58,56,0,4970,5084
38,4,4,0,246,254
39,10,36,0,1986,2032
40,62,38,0,733,833
41,569,526,0,2170,3265
42,258,347,0,2856,3461
43,1160,37,0,907,2104
44,0,0,0,101,101
45,269,0,0,934,1203
46,1,1,0,46,48
47,3,13,0,753,769
48,4299,1,0,5600,9900
49,42,88,0,2353,2483
50,1552,0,0,2175,3727
51,9,26,0,842,877
52,50,47,0,342,439
53,1,2,0,411,414
54,5,1,0,213,219
55,3,36,0,506,545
56,11,22,0,989,1022
57,0,2,0,94,96
58,0,0,0,71,71
59,0,0,0,49,49
60,2,11,0,589,602
61,57,113,0,5077,5247
62,17,23,0,1142,1182
63,7,3,0,927,937
64,0,1,0,153,154
65,199,117,0,1518,1834
66,57,114,0,935,1106
67,0,3,0,372,375
68,3526,0,0,3888,7414
69,15,25,0,1456,1496
70,29,12,0,909,950
71,6,27,0,1033,1066
72,1,31,0,1526,1558
73,2,0,0,317,319
74,518,463,0,2003,2984
75,752,285,0,1655,2692
76,21,55,0,2452,2528
77,1,11,0,650,662
78,7,14,0,1016,1037
79,6380,1,0,7383,13764
80,151,283,0,4809,5243
81,6,8,0,698,712
82,82,364,0,1899,2345
83,24,58,0,682,764
84,0,0,0,142,142
85,6,17,0,891,914
86,1,4,0,267,272
87,816,1,0,2028,2845
88,320,0,0,535,855
89,24,44,0,2536,2604
90,2380,0,0,2551,4931
91,13,29,0,1222,1264
92,10,42,0,2047,2099
93,11,14,0,251,276
94,2,4,0,513,519
95,22,177,0,1525,1724
96,0,0,0,73,73
97,136,200,0,1915,2251
98,1,3,0,314,318
99,0,0,0,18,18
100,2114,0,0,2225,4339
101,2,3,0,183,188
102,1,2,0,602,605
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,18,56,0,896,970
107,2939,0,0,3124,6063
108,2,12,0,404,418
109,0,0,0,168,168
110,0,0,0,0,0
111,0,0,0,18,18
112,121,178,0,3079,3378
113,1513,0,0,1816,3329
114,2398,0,0,2624,5022
115,0,2,0,235,237
116,166,164,0,1575,1905
117,0,3,0,224,227
118,0,0,0,255,255
119,12,21,0,1072,1105
120,1,1,0,136,138
121,3,9,0,476,488
122,2,8,0,233,243
