p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,2,2
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,1,1
1,07,0,0,0,4,4
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,0,0,0,1,1
1,11,0,0,0,1,1
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,1,1
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,17,17
3,01,0,0,0,11,11
3,02,0,0,0,4,4
3,03,0,0,0,5,5
3,04,0,0,0,2,2
3,05,0,0,0,6,6
3,06,0,0,0,7,7
3,07,0,0,0,8,8
3,08,0,0,0,8,8
3,09,0,0,0,13,13
3,10,0,0,0,8,8
3,11,0,0,0,14,14
3,12,0,0,0,14,14
4,00,0,0,0,108,108
4,01,0,0,0,103,103
4,02,0,0,0,62,62
4,03,0,0,0,52,52
4,04,0,0,0,29,29
4,05,0,0,0,29,29
4,06,0,0,0,16,16
4,07,0,0,0,11,11
4,08,0,0,0,23,23
4,09,0,0,0,39,39
4,10,0,0,0,42,42
4,11,0,0,0,48,48
4,12,0,0,0,78,78
5,00,0,0,0,2,2
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,3,3
6,01,0,0,0,2,2
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,3,3
6,09,0,0,0,2,2
6,10,0,0,0,4,4
6,11,0,0,0,3,3
6,12,0,0,0,3,3
7,00,0,0,0,163,163
7,01,0,0,0,148,148
7,02,0,0,0,115,115
7,03,0,0,0,85,85
7,04,0,0,0,81,81
7,05,0,0,0,44,44
7,06,0,0,0,42,42
7,07,0,0,0,56,56
7,08,0,0,0,62,62
7,09,0,0,0,88,88
7,10,0,0,0,94,94
7,11,0,0,0,100,100
7,12,0,0,0,113,113
8,00,0,0,0,2,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,0,0,5,5
9,01,0,0,0,4,4
9,02,0,0,0,5,5
9,03,0,0,0,7,7
9,04,0,0,0,9,9
9,05,0,0,0,1,1
9,06,0,0,0,1,1
9,07,0,0,0,3,3
9,08,0,0,0,2,2
9,09,0,0,0,8,8
9,10,0,0,0,5,5
9,11,0,0,0,4,4
9,12,0,0,0,5,5
10,00,0,0,0,14,14
10,01,0,0,0,5,5
10,02,0,0,0,9,9
10,03,0,0,0,3,3
10,04,0,0,0,4,4
10,05,0,0,0,5,5
10,06,0,0,0,2,2
10,07,0,0,0,6,6
10,08,0,0,0,9,9
10,09,0,0,0,13,13
10,10,0,0,0,22,22
10,11,0,0,0,24,24
10,12,0,0,0,14,14
11,00,0,0,0,9,9
11,01,0,0,0,7,7
11,02,0,0,0,4,4
11,03,0,0,0,3,3
11,04,0,0,0,2,2
11,05,0,0,0,2,2
11,06,0,0,0,1,1
11,07,0,0,0,6,6
11,08,0,0,0,9,9
11,09,0,0,0,8,8
11,10,0,0,0,7,7
11,11,0,0,0,7,7
11,12,0,0,0,12,12
12,00,0,0,0,1,1
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,2,2
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,0,0,0,0,0
12,09,0,0,0,0,0
12,10,0,0,0,0,0
12,11,0,0,0,0,0
12,12,0,0,0,2,2
13,00,0,0,0,47,47
13,01,0,0,0,32,32
13,02,0,0,0,9,9
13,03,0,0,0,6,6
13,04,0,0,0,11,11
13,05,0,0,0,6,6
13,06,0,0,0,14,14
13,07,0,0,0,13,13
13,08,0,0,0,22,22
13,09,0,0,0,39,39
13,10,0,0,0,67,67
13,11,0,0,0,91,91
13,12,0,0,0,73,73
14,00,0,0,0,79,79
14,01,0,0,0,67,67
14,02,0,0,0,59,59
14,03,0,0,0,53,53
14,04,0,0,0,26,26
14,05,0,0,0,21,21
14,06,0,0,0,25,25
14,07,0,0,0,29,29
14,08,0,0,0,31,31
14,09,0,0,0,38,38
14,10,0,0,0,49,49
14,11,0,0,0,60,60
14,12,0,0,0,42,42
15,00,0,0,0,4,4
15,01,0,0,0,2,2
15,02,0,0,0,0,0
15,03,0,0,0,0,0
15,04,0,0,0,1,1
15,05,0,0,0,1,1
15,06,0,0,0,0,0
15,07,0,0,0,0,0
15,08,0,0,0,2,2
15,09,0,0,0,0,0
15,10,0,0,0,3,3
15,11,0,0,0,5,5
15,12,0,0,0,6,6
16,00,0,0,0,32,32
16,01,0,0,0,23,23
16,02,0,0,0,29,29
16,03,0,0,0,25,25
16,04,0,0,0,16,16
16,05,0,0,0,7,7
16,06,0,0,0,3,3
16,07,0,0,0,8,8
16,08,0,0,0,9,9
