p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,1,3
2,0,0,0,4,4
3,1,3,0,33,37
4,520,0,0,224,744
5,0,0,0,0,0
6,0,0,0,1,1
7,566,752,0,173,1491
8,4,1,0,1,6
9,0,0,0,12,12
10,18,2,0,18,38
11,1,0,0,8,9
12,53,0,0,4,57
13,2265,0,0,233,2498
14,9,7,0,89,105
15,0,0,0,8,8
16,1,1,0,31,33
17,86,295,0,160,541
18,1,71,0,31,103
19,0,1,0,11,12
20,0,49,0,139,188
21,1,1,0,21,23
22,1,1,0,16,18
23,1,0,0,5,6
24,667,80,0,68,815
25,246,314,0,129,689
26,3,6,0,37,46
27,0,0,0,1,1
28,21,9,0,27,57
29,1,3,0,11,15
30,0,0,0,0,0
31,0,5,0,7,12
32,0,9,0,28,37
33,356,366,0,133,855
34,6,26,0,7,39
35,2,20,0,22,44
36,65,87,0,222,374
37,107,129,0,318,554
38,0,0,0,9,9
39,0,7,0,47,54
40,234,162,0,88,484
41,692,961,0,150,1803
42,330,832,0,162,1324
43,2396,154,0,79,2629
44,0,0,0,0,0
45,344,0,0,74,418
46,0,0,0,3,3
47,2,50,0,55,107
48,6121,0,0,503,6624
49,113,374,0,230,717
50,1804,0,0,272,2076
51,1,7,0,59,67
52,235,173,0,36,444
53,0,1,0,15,16
54,33,21,0,23,77
55,0,34,0,4,38
56,12,37,0,184,233
57,0,0,0,6,6
58,1,1,0,2,4
59,0,1,0,3,4
60,2,22,0,21,45
61,96,286,0,231,613
62,12,55,0,59,126
63,1,1,0,9,11
64,0,0,0,9,9
65,340,225,0,105,670
66,122,274,0,82,478
67,1,2,0,15,18
68,4677,0,0,546,5223
69,3,131,0,27,161
70,27,26,0,45,98
71,1,2,0,17,20
72,1,15,0,44,60
73,0,0,0,9,9
74,803,1025,0,121,1949
75,1294,899,0,105,2298
76,4,17,0,50,71
77,1,8,0,11,20
78,3,71,0,68,142
79,5021,0,0,679,5700
80,217,207,0,231,655
81,0,2,0,46,48
82,115,560,0,111,786
83,37,65,0,27,129
84,0,0,0,1,1
85,11,36,0,25,72
86,0,0,0,2,2
87,1403,0,0,259,1662
88,611,0,0,63,674
89,28,79,0,87,194
90,3447,0,0,409,3856
91,3,7,0,42,52
92,6,183,0,56,245
93,5,4,0,3,12
94,0,25,0,24,49
95,59,401,0,101,561
96,2,4,0,1,7
97,221,398,0,173,792
98,1,0,0,5,6
99,0,0,0,0,0
100,3947,0,0,244,4191
101,0,0,0,5,5
102,3,2,0,114,119
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,61,68,0,62,191
107,4591,0,0,526,5117
108,0,0,0,9,9
109,0,0,0,0,0
110,0,0,0,0,0
111,0,3,0,0,3
112,153,341,0,231,725
113,3319,0,0,381,3700
114,2150,0,0,302,2452
115,0,0,0,0,0
116,293,343,0,83,719
117,0,0,0,1,1
118,0,0,0,1,1
119,4,55,0,161,220
120,0,7,0,0,7
121,3,21,0,27,51
122,0,5,0,5,10
123,1,5,0,46,52
124,1,2,0,9,12
125,1251,0,0,186,1437
126,3,47,0,12,62
127,15,112,0,21,148
