p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,24,25
2,0,0,0,1,1
3,2,1,0,495,498
4,333,0,0,1453,1786
5,0,0,0,51,51
6,0,0,0,95,95
7,422,598,0,4098,5118
8,2,1,0,34,37
9,1,1,0,187,189
10,20,8,0,828,856
11,0,1,0,263,264
12,61,0,0,69,130
13,643,0,0,854,1497
14,15,10,0,1209,1234
15,1,1,0,164,166
16,1,2,0,542,545
17,41,95,0,3156,3292
18,2,9,0,1063,1074
19,2,1,0,178,181
20,2,4,0,546,552
21,1,6,0,642,649
22,1,10,0,712,723
23,0,0,0,181,181
24,329,24,0,470,823
25,134,170,0,1626,1930
26,1,10,0,591,602
27,1,0,0,38,39
28,7,7,0,473,487
29,2,3,0,452,457
30,0,0,0,120,120
31,2,3,0,118,123
32,2,11,0,569,582
33,97,139,0,1239,1475
34,2,1,0,79,82
35,12,30,0,1625,1667
36,39,141,0,4000,4180
37,59,54,0,4218,4331
38,1,3,0,221,225
39,8,33,0,2482,2523
40,50,43,0,717,810
41,549,528,0,1938,3015
42,311,339,0,2774,3424
43,1198,28,0,719,1945
44,0,0,0,72,72
45,324,0,0,779,1103
46,0,0,0,72,72
47,10,16,0,714,740
48,4221,0,0,4963,9184
49,41,110,0,2210,2361
50,1423,0,0,2054,3477
51,6,15,0,730,751
52,49,53,0,307,409
53,2,0,0,366,368
54,5,4,0,178,187
55,3,28,0,640,671
56,8,30,0,968,1006
57,2,3,0,64,69
58,1,1,0,57,59
59,0,0,0,45,45
60,2,7,0,534,543
61,47,124,0,5272,5443
62,11,32,0,1139,1182
63,0,6,0,1010,1016
64,0,0,0,140,140
65,163,126,0,1383,1672
66,52,115,0,940,1107
67,1,5,0,371,377
68,2890,0,0,3232,6122
69,7,24,0,1264,1295
70,29,7,0,705,741
71,6,22,0,1484,1512
72,5,22,0,1873,1900
73,1,0,0,290,291
74,585,461,0,2052,3098
75,796,269,0,1404,2469
76,11,59,0,2744,2814
77,6,13,0,899,918
78,2,12,0,890,904
79,4987,0,0,6207,11194
80,110,169,0,3527,3806
81,5,12,0,781,798
82,114,436,0,2013,2563
83,37,61,0,690,788
84,0,0,0,123,123
85,4,16,0,1075,1095
86,1,3,0,261,265
87,737,0,0,1827,2564
88,319,0,0,446,765
89,20,34,0,2201,2255
90,1837,0,0,1979,3816
91,5,28,0,1601,1634
92,10,65,0,1271,1346
93,10,2,0,141,153
94,1,9,0,447,457
95,18,211,0,1242,1471
96,0,2,0,60,62
97,123,180,0,1785,2088
98,1,1,0,238,240
99,0,0,0,6,6
100,1956,0,0,1771,3727
101,2,3,0,120,125
102,1,6,0,465,472
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,20,59,0,814,893
107,2426,0,0,2409,4835
108,1,8,0,372,381
109,0,0,0,147,147
110,0,0,0,3,3
111,1,6,0,29,36
112,98,194,0,3009,3301
113,1357,0,0,1476,2833
114,2116,0,0,2238,4354
115,0,0,0,174,174
116,202,199,0,1521,1922
117,0,3,0,383,386
118,0,0,0,150,150
119,5,12,0,885,902
120,0,3,0,166,169
121,3,6,0,316,325
122,0,5,0,268,273
123,1,5,0,459,465
124,1,3,0,294,298
125,604,0,0,828,1432
126,0,6,0,507,513
127,15,62,0,1391,1468
128,0,3,0,47,50
129,155,404,0,2221,2780
130,7,103,0,1461,1571
131,1,2,0,319,322
132,1840,2,0,2888,4730
133,6,3,0,491,500
134,3,47,0,422,472
135,7,2,0,345,354
136,4,8,0,724,736
137,1223,0,0,1906,3129
138,1400,3,0,1752,3155
139,3,6,0,371,380
140,1068,0,0,1180,2248
141,1820,0,0,1552,3372
142,2440,0,0,1655,4095
143,942,0,0,1117,2059
144,1325,0,0,2139,3464
145,128,114,0,2113,2355
146,184,69,0,932,1185
147,2,12,0,595,609
148,3677,0,0,5396,9073
149,0,2,0,403,405
150,0,4,0,431,435
151,846,0,0,926,1772
152,138,96,0,772,1006
153,3,4,0,168,175
154,0,0,0,37,37
155,1,7,0,600,608
156,0,0,0,196,196
157,20,29,0,1487,1536
158,1749,0,0,2153,3902
159,20,25,0,873,918
160,3,3,0,496,502
161,2305,0,0,1986,4291
162,2349,0,0,1790,4139
163,2249,0,0,1855,4104
164,2589,0,0,3284,5873
165,1,7,0,524,532
166,431,193,0,965,1589
167,5,18,0,929,952
168,33,27,0,1249,1309
169,4,20,0,1181,1205
170,2594,0,0,2315,4909
171,1,3,0,468,472
172,0,0,0,77,77
173,8,58,0,894,960
174,2,6,0,757,765
175,1,2,0,160,163
176,0,0,0,59,59
177,6,25,0,1395,1426
178,1,3,0,169,173
179,118,67,0,1170,1355
180,0,2,0,563,565
181,117,200,0,2760,3077
182,6,20,0,613,639
183,1,2,0,267,270
184,0,1,0,57,58
185,1,5,0,566,572
186,3166,0,0,1727,4893
187,0,0,0,141,141
188,23,50,0,2281,2354
189,32,26,0,1126,1184
190,9,10,0,241,260
191,2,8,0,630,640
192,0,3,0,297,300
193,82,17,0,382,481
194,2,0,0,19,21
195,35,86,0,511,632
196,18,55,0,583,656
197,7,5,0,1349,1361
198,10,10,0,1912,1932
199,0,0,0,0,0
200,1,1,0,281,283
201,0,1,0,262,263
202,6,0,0,218,224
203,6,4,0,465,475
204,0,0,0,36,36
205,7,13,0,929,949
206,0,0,0,348,348
207,2,0,0,10,12
208,3,2,0,736,741
209,209,0,0,598,807
210,4,26,0,674,704
211,732,0,0,1152,1884
212,7,16,0,555,578
213,6,21,0,1056,1083
214,0,0,0,111,111
215,8,13,0,729,750
216,13,9,0,1540,1562
217,16,5,0,319,340
218,5,6,0,524,535
219,7,0,0,456,463
220,8,9,0,817,834
221,1,0,0,304,305
222,5,19,0,284,308
223,88,138,0,1803,2029
224,298,0,0,806,1104
225,17,59,0,3109,3185
226,237,74,0,1388,1699
227,2,5,0,533,540
228,12,26,0,1081,1119
229,1509,0,0,1699,3208
230,3857,0,0,3371,7228
231,1468,0,0,2333,3801
232,331,0,0,1514,1845
233,1137,0,0,1708,2845
234,2328,0,0,2682,5010
235,4,24,0,1162,1190
236,1706,18,0,1050,2774
237,1704,0,0,1196,2900
238,1731,0,0,1552,3283
239,2530,0,0,1667,4197
240,2,0,0,207,209
241,3,5,0,910,918
242,4,10,0,771,785
243,36,51,0,2022,2109
244,157,196,0,2076,2429
245,0,0,0,195,195
246,1797,0,0,2347,4144
247,20,48,0,1197,1265
248,0,9,0,607,616
249,2676,0,0,2801,5477
250,2,8,0,594,604
251,0,0,0,122,122
252,0,1,0,260,261
253,0,0,0,4,4
254,3,28,0,1139,1170
255,273,606,0,4161,5040
256,214,263,0,3262,3739
257,6,7,0,435,448
258,0,6,0,873,879
259,1,7,0,771,779
260,141,235,0,1275,1651
261,586,0,0,864,1450
262,880,0,0,1020,1900
263,1782,9,0,1633,3424
