p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,1,3
2,0,0,0,5,5
3,0,1,0,25,26
4,515,0,0,164,679
5,0,0,0,0,0
6,0,0,0,1,1
7,429,690,0,142,1261
8,7,1,0,2,10
9,7,0,0,4,11
10,20,3,0,15,38
11,0,0,0,4,4
12,46,0,0,1,47
13,2007,0,0,222,2229
14,7,6,0,62,75
15,0,0,0,5,5
16,0,0,0,12,12
17,56,209,0,142,407
18,1,49,0,28,78
19,2,0,0,6,8
20,1,27,0,41,69
21,1,1,0,30,32
22,2,1,0,23,26
23,0,0,0,1,1
24,605,68,0,52,725
25,202,257,0,112,571
26,14,14,0,33,61
27,0,0,0,0,0
28,6,10,0,19,35
29,0,3,0,7,10
30,0,0,0,0,0
31,0,1,0,19,20
32,1,12,0,19,32
33,283,343,0,118,744
34,5,15,0,15,35
35,1,14,0,19,34
36,29,26,0,157,212
37,59,68,0,143,270
38,0,0,0,4,4
39,0,13,0,29,42
40,207,106,0,63,376
41,619,856,0,144,1619
42,288,660,0,190,1138
43,2113,129,0,83,2325
44,0,0,0,1,1
45,327,0,0,71,398
46,0,0,0,1,1
47,2,43,0,85,130
48,5379,0,0,385,5764
49,83,327,0,175,585
50,1675,0,0,243,1918
51,0,2,0,15,17
52,211,137,0,49,397
53,1,6,0,2,9
54,23,24,0,26,73
55,1,31,0,7,39
56,4,23,0,22,49
57,0,0,0,2,2
58,0,0,0,6,6
59,0,1,0,33,34
60,2,16,0,109,127
61,44,229,0,144,417
62,11,41,0,42,94
63,0,1,0,6,7
64,2,0,0,3,5
65,266,191,0,100,557
66,97,268,0,98,463
67,2,1,0,15,18
68,3961,0,0,443,4404
69,7,111,0,86,204
70,25,18,0,25,68
71,2,12,0,22,36
72,2,6,0,17,25
73,0,2,0,8,10
74,659,964,0,98,1721
75,1214,922,0,90,2226
76,4,6,0,20,30
77,1,1,0,7,9
78,0,62,0,317,379
79,3945,0,0,579,4524
80,105,112,0,179,396
81,0,3,0,10,13
82,103,525,0,38,666
83,40,78,0,20,138
84,0,0,0,0,0
85,4,22,0,13,39
86,0,1,0,2,3
87,1321,0,0,224,1545
88,539,0,0,75,614
89,29,42,0,85,156
90,3158,0,0,359,3517
91,2,3,0,31,36
92,11,146,0,21,178
93,9,6,0,3,18
94,0,26,0,28,54
95,45,315,0,70,430
96,1,1,0,2,4
97,147,341,0,126,614
98,0,1,0,2,3
99,0,0,0,0,0
100,3761,0,0,170,3931
101,0,0,0,1,1
102,3,3,0,76,82
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,51,36,0,49,136
107,4313,0,0,389,4702
108,0,1,0,5,6
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,1,2
112,89,299,0,234,622
113,2977,0,0,376,3353
114,1692,0,0,232,1924
115,0,0,0,10,10
116,216,354,0,229,799
117,0,1,0,0,1
118,1,0,0,1,2
119,8,55,0,314,377
120,1,4,0,3,8
121,3,23,0,18,44
122,0,4,0,3,7
123,2,1,0,55,58
124,1,3,0,8,12
125,1069,0,0,166,1235
126,1,30,0,32,63
127,7,103,0,194,304
128,0,3,0,5,8
129,145,544,0,78,767
130,13,146,0,22,181
131,0,4,0,10,14
132,2372,0,0,423,2795
133,11,11,0,20,42
134,2,124,0,23,149
135,2,8,0,19,29
136,3,39,0,28,70
137,2401,0,0,212,2613
138,3329,2,0,402,3733
139,1,0,0,6,7
140,4071,0,0,251,4322
141,4539,0,0,496,5035
142,4322,0,0,361,4683
143,2061,0,0,294,2355
144,1273,0,0,321,1594
145,170,321,0,118,609
146,165,79,0,32,276
147,1,29,0,59,89
148,1369,0,0,316,1685
149,0,4,0,12,16
150,0,1,0,4,5
151,1587,0,0,161,1748
152,144,167,0,80,391
153,1,19,0,5,25
154,0,0,0,1,1
155,0,0,0,10,10
156,0,4,0,3,7
157,5,7,0,60,72
158,1981,0,0,405,2386
