p_id,ycount,gcount,hfcount,fcount,sum
120,0,1,0,125,126
121,3,23,0,513,539
122,4,6,0,223,233
123,4,15,0,672,691
124,5,5,0,305,315
125,617,0,0,1000,1617
126,14,12,0,590,616
127,4,34,0,651,689
128,3,0,0,63,66
129,58,198,0,1759,2015
130,12,101,0,1160,1273
131,4,13,0,356,373
132,1860,1,0,2911,4772
133,6,12,0,493,511
134,6,66,0,508,580
135,8,9,0,435,452
136,3,23,0,542,568
137,1469,0,0,2147,3616
138,1959,0,0,1896,3855
139,6,7,0,348,361
140,2555,0,0,2412,4967
141,3099,0,0,2485,5584
142,2885,0,0,2194,5079
143,1497,0,0,2253,3750
144,580,0,0,1422,2002
145,67,168,0,1341,1576
146,79,30,0,564,673
147,1,12,0,541,554
148,678,0,0,2047,2725
149,2,11,0,524,537
150,1,10,0,271,282
151,1056,0,0,1224,2280
152,85,91,0,569,745
153,4,4,0,133,141
154,0,0,0,16,16
155,3,22,0,667,692
156,0,1,0,213,214
157,5,3,0,592,600
158,853,0,0,1536,2389
159,4,25,0,909,938
160,1,10,0,489,500
161,4024,0,0,2849,6873
162,3874,1,0,1960,5835
163,2481,0,0,1612,4093
164,2346,0,0,2375,4721
165,3,22,0,736,761
166,571,297,0,1070,1938
167,6,22,0,924,952
168,17,28,0,1150,1195
169,1,28,0,1186,1215
170,4029,0,0,2919,6948
171,3,5,0,433,441
172,0,0,0,94,94
173,3,19,0,539,561
174,8,24,0,897,929
175,0,4,0,206,210
176,0,0,0,61,61
177,4,18,0,1101,1123
178,2,5,0,320,327
179,82,69,0,864,1015
180,1,5,0,309,315
181,43,142,0,2026,2211
182,8,47,0,534,589
183,0,11,0,214,225
184,0,0,0,42,42
185,2,22,0,655,679
186,4256,3,0,1559,5818
187,0,0,0,150,150
188,21,49,0,1862,1932
189,7,18,0,736,761
190,2,6,0,124,132
191,6,6,0,548,560
192,2,7,0,339,348
193,50,25,0,337,412
194,5,2,0,14,21
195,5,10,0,363,378
196,12,55,0,440,507
197,8,12,0,809,829
198,8,4,0,1327,1339
199,0,0,0,0,0
200,6,14,0,396,416
201,0,0,0,80,80
202,1,0,0,134,135
203,4,6,0,367,377
204,0,0,0,48,48
205,8,16,0,812,836
206,1,0,0,392,393
207,1,0,0,4,5
208,3,18,0,619,640
209,165,0,0,534,699
210,5,38,0,758,801
211,535,0,0,1217,1752
212,6,19,0,532,557
213,11,45,0,1010,1066
214,0,0,0,133,133
215,9,4,0,697,710
216,12,12,0,1188,1212
217,7,10,0,356,373
218,11,21,0,407,439
219,11,3,0,415,429
220,8,24,0,762,794
221,0,0,0,257,257
222,3,22,0,301,326
223,58,125,0,1241,1424
224,276,0,0,1050,1326
225,13,55,0,2106,2174
226,217,73,0,1278,1568
227,3,12,0,506,521
228,13,16,0,824,853
229,2557,0,0,2166,4723
230,3084,1,0,2325,5410
231,1754,0,0,2889,4643
232,94,0,0,1489,1583
233,1565,0,0,2184,3749
234,2995,2,0,2878,5875
235,9,27,0,1063,1099
236,5429,28,0,2687,8144
237,5462,0,0,2606,8068
238,2412,0,0,2492,4904
239,2899,1,0,2408,5308
240,1,1,0,198,200
241,3,13,0,848,864
242,7,34,0,881,922
243,22,72,0,1323,1417
244,138,238,0,1788,2164
245,0,0,0,153,153
246,1249,0,0,2739,3988
247,19,46,0,1005,1070
248,3,12,0,544,559
249,1738,1,0,2452,4191
250,2,22,0,523,547
251,0,1,0,124,125
252,3,2,0,276,281
253,0,1,0,11,12
254,8,22,0,968,998
255,53,85,0,2125,2263
256,41,43,0,1606,1690
257,6,10,0,356,372
258,5,6,0,659,670
259,1,13,0,634,648
260,74,121,0,737,932
261,457,0,0,783,1240
262,1735,0,0,2128,3863
263,2304,13,0,2100,4417
