p_id,ycount,gcount,hfcount,fcount,sum
82,40,248,0,1273,1561
83,18,35,0,449,502
84,0,0,0,86,86
85,4,20,0,568,592
86,1,6,0,337,344
87,777,0,0,1548,2325
88,372,0,0,467,839
89,32,56,0,1844,1932
90,1653,0,0,1797,3450
91,16,38,0,1317,1371
92,9,46,0,967,1022
93,16,3,0,70,89
94,2,12,0,388,402
95,28,170,0,1204,1402
96,0,0,0,55,55
97,69,145,0,1436,1650
98,0,6,0,245,251
99,0,0,0,9,9
100,2865,3,0,1637,4505
101,3,6,0,191,200
102,4,4,0,563,571
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,10,20,0,374,404
107,2516,0,0,2621,5137
108,5,20,0,392,417
109,0,0,0,126,126
110,0,0,0,1,1
111,0,1,0,19,20
112,18,43,0,1975,2036
113,1563,0,0,1591,3154
114,886,0,0,1327,2213
115,0,1,0,158,159
116,133,128,0,1193,1454
117,3,1,0,229,233
118,1,0,0,175,176
119,5,17,0,988,1010
120,0,1,0,116,117
121,3,22,0,529,554
122,1,9,0,260,270
123,10,28,0,739,777
124,6,9,0,266,281
125,568,1,0,883,1452
126,0,9,0,566,575
127,8,37,0,680,725
128,0,0,0,66,66
129,85,200,0,1858,2143
130,16,104,0,1073,1193
131,7,9,0,384,400
132,1821,0,0,2961,4782
133,9,15,0,511,535
134,4,61,0,496,561
135,10,16,0,554,580
136,6,24,0,564,594
137,1482,1,0,2047,3530
138,3305,0,0,3214,6519
139,4,9,0,364,377
140,2555,0,0,2319,4874
141,2985,0,0,2283,5268
142,2932,0,0,1936,4868
143,1590,0,0,2093,3683
144,633,0,0,1513,2146
145,80,144,0,1337,1561
146,96,43,0,616,755
147,1,14,0,577,592
148,648,0,0,2058,2706
149,6,16,0,572,594
150,2,12,0,344,358
151,1143,1,0,1180,2324
152,87,64,0,597,748
153,3,2,0,128,133
154,0,1,0,24,25
155,11,36,0,706,753
156,1,1,0,281,283
157,8,13,0,636,657
158,916,0,0,1556,2472
159,14,28,0,967,1009
160,3,5,0,497,505
161,3979,0,0,2564,6543
162,3979,1,0,1878,5858
163,2353,1,0,1516,3870
164,2446,2,0,2330,4778
165,12,40,0,837,889
166,554,265,0,1146,1965
167,3,27,0,975,1005
168,20,27,0,1274,1321
169,7,26,0,1150,1183
170,3772,3,0,2641,6416
171,7,8,0,469,484
172,0,0,0,100,100
173,7,22,0,510,539
174,6,25,0,889,920
175,4,6,0,243,253
176,0,0,0,64,64
177,11,27,0,1005,1043
178,6,16,0,333,355
179,69,71,0,919,1059
180,2,7,0,278,287
181,63,116,0,2155,2334
182,9,41,0,556,606
183,3,11,0,203,217
184,0,1,0,41,42
185,4,19,0,593,616
186,4323,1,0,1662,5986
187,0,0,0,147,147
188,21,65,0,1736,1822
189,19,16,0,797,832
190,0,3,0,159,162
191,11,18,0,606,635
192,5,11,0,352,368
193,68,27,0,347,442
194,6,1,0,14,21
195,6,4,0,382,392
196,9,49,0,474,532
197,12,16,0,876,904
198,3,16,0,1350,1369
199,0,0,0,0,0
200,4,10,0,424,438
201,0,1,0,77,78
202,1,1,0,117,119
203,8,9,0,359,376
204,0,0,0,55,55
205,17,38,0,911,966
206,1,0,0,464,465
207,2,1,0,5,8
208,7,14,0,591,612
209,182,0,0,538,720
210,6,39,0,726,771
211,531,0,0,1199,1730
212,8,27,0,497,532
213,19,48,0,1057,1124
214,0,0,0,145,145
215,18,20,0,684,722
216,14,20,0,1178,1212
217,9,9,0,358,376
218,19,24,0,454,497
219,19,4,0,433,456
220,6,30,0,750,786
221,0,0,0,287,287
222,15,27,0,303,345
223,68,139,0,1287,1494
224,324,0,0,1020,1344
225,23,59,0,2084,2166
226,259,89,0,1448,1796
227,9,16,0,492,517
228,12,17,0,835,864
229,2337,0,0,2048,4385
230,3203,0,0,2449,5652
231,1880,0,0,2850,4730
232,131,0,0,1486,1617
233,1605,1,0,1880,3486
234,2798,2,0,2652,5452
235,14,26,0,1114,1154
236,5351,27,0,2468,7846
237,5222,0,0,2469,7691
238,2530,0,0,2290,4820
239,2807,0,0,2154,4961
240,2,2,0,164,168
241,4,14,0,903,921
242,9,39,0,852,900
243,22,73,0,1286,1381
244,132,239,0,1842,2213
245,0,0,0,169,169
246,1371,0,0,2727,4098
247,24,27,0,927,978
248,8,10,0,534,552
249,1775,0,0,2338,4113
250,4,19,0,492,515
251,0,1,0,136,137
252,4,2,0,306,312
253,0,0,0,4,4
254,10,32,0,995,1037
255,32,42,0,1799,1873
256,28,29,0,1510,1567
257,8,11,0,361,380
258,6,19,0,675,700
259,3,18,0,691,712
260,75,143,0,841,1059
261,535,1,0,716,1252
262,1890,0,0,1981,3871
263,2189,7,0,2015,4211
