p_id,p_hour,gcount
1,00,0
2,00,0
3,08,3
4,00,0
5,00,0
6,00,0
7,09,50
8,00,0
9,03,1
10,07,4
11,09,2
12,00,0
13,00,0
14,11,9
15,09,1
16,11,2
17,12,8
18,09,4
19,08,2
20,08,2
21,10,5
22,11,3
23,00,0
24,08,16
25,11,24
26,08,3
27,09,1
28,09,5
29,07,4
30,00,0
31,11,2
32,07,5
33,09,40
34,12,3
35,08,9
36,09,3
37,09,5
38,12,2
39,07,11
40,09,12
41,08,86
42,08,67
43,12,20
44,00,0
45,00,0
46,00,0
47,07,6
48,00,0
49,08,15
50,00,0
51,10,7
52,08,12
53,10,1
54,05,1
55,12,7
56,09,9
57,07,1
58,00,0
59,08,1
60,08,4
61,08,26
62,12,7
63,10,3
64,10,1
65,12,29
66,08,20
67,09,2
68,08,1
69,10,7
70,09,8
71,12,9
72,12,9
73,00,0
74,09,133
75,11,101
76,08,12
77,09,8
78,12,5
79,09,1
80,01,8
81,08,5
82,12,40
83,10,6
84,00,0
85,10,3
86,08,3
87,00,0
88,00,0
89,08,9
90,00,0
91,08,5
92,12,12
93,10,1
94,10,4
95,12,25
96,00,0
97,11,33
98,08,2
99,00,0
100,00,0
101,12,3
102,07,2
103,00,0
104,00,0
105,00,0
106,10,6
107,09,2
108,07,3
109,00,0
110,00,0
111,00,0
112,00,10
113,00,0
114,00,0
115,00,0
116,07,30
117,08,3
118,00,0
119,09,4
120,06,1
121,12,6
122,06,1
123,08,7
124,10,3
125,00,0
126,12,2
127,08,12
128,07,1
129,12,26
130,08,21
131,11,4
132,05,1
133,06,2
134,10,11
135,08,2
136,09,4
137,00,0
138,00,0
139,10,2
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,10,27
146,08,6
147,08,3
148,00,0
149,11,5
150,05,2
151,00,0
152,09,18
153,08,1
154,00,0
155,08,7
156,00,0
157,11,2
158,00,0
159,11,6
160,08,2
161,00,0
162,00,0
163,00,0
164,00,0
165,08,5
166,09,69
167,11,4
168,09,5
169,10,5
170,00,0
171,08,2
172,00,0
173,11,4
174,11,5
175,06,1
176,00,0
177,09,5
178,10,2
179,09,12
180,00,1
181,08,27
182,08,11
183,11,3
184,00,0
185,10,6
186,11,1
187,00,0
188,10,12
189,08,5
190,02,2
191,08,5
192,11,2
193,09,9
194,00,0
195,11,35
196,12,13
197,08,4
198,10,3
199,00,0
200,12,4
201,00,0
202,07,1
203,11,2
204,00,0
205,09,5
206,00,0
207,00,0
208,06,4
209,00,0
210,09,10
211,00,0
212,08,4
213,10,8
214,00,0
215,10,4
216,10,4
217,07,1
218,08,4
219,11,2
220,09,5
221,00,0
222,07,4
223,08,25
224,00,0
225,07,11
226,09,11
227,06,2
228,08,4
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,7
236,07,14
237,08,1
238,00,0
239,00,0
240,11,1
241,09,3
242,12,10
243,08,17
244,10,41
245,00,0
246,00,0
247,08,6
248,06,4
249,00,0
250,08,3
251,00,0
252,11,3
253,00,0
254,09,5
255,00,17
256,00,19
257,10,3
258,08,2
259,11,3
260,10,20
261,00,0
262,00,0
263,08,4
