p_id,ycount,gcount,hfcount,fcount,sum
98,2,4,0,203,209
99,0,0,0,5,5
100,3375,0,0,1494,4869
101,0,1,0,163,164
102,1,7,0,380,388
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,17,20,0,351,388
107,3066,1,0,2415,5482
108,1,11,0,308,320
109,0,0,0,73,73
110,0,0,0,0,0
111,0,0,0,13,13
112,32,79,0,1602,1713
113,1829,2,0,1517,3348
114,1140,0,0,1281,2421
115,0,0,0,107,107
116,193,234,0,994,1421
117,1,0,0,156,157
118,0,0,0,89,89
119,16,21,0,588,625
120,1,2,0,76,79
121,0,17,0,503,520
122,1,5,0,203,209
123,1,18,0,682,701
124,0,4,0,236,240
125,625,0,0,799,1424
126,0,10,0,421,431
127,6,48,0,588,642
128,0,0,0,40,40
129,81,231,0,1456,1768
130,4,132,0,898,1034
131,2,11,0,281,294
132,1696,0,0,2230,3926
133,16,17,0,457,490
134,3,65,0,406,474
135,3,8,0,438,449
136,2,13,0,446,461
137,1757,0,0,1845,3602
138,2355,0,0,1413,3768
139,0,3,0,281,284
140,2722,1,0,1930,4653
141,3287,0,0,2161,5448
142,3177,0,0,1849,5026
143,1730,0,0,1967,3697
144,723,0,0,1400,2123
145,101,215,0,1006,1322
146,110,32,0,381,523
147,2,8,0,378,388
148,1048,0,0,2073,3121
149,1,13,0,516,530
150,0,5,0,262,267
151,1230,1,0,1110,2341
152,143,124,0,528,795
153,0,6,0,115,121
154,1,0,0,14,15
155,1,22,0,579,602
156,0,0,0,168,168
157,4,6,0,485,495
158,1112,0,0,1487,2599
159,9,43,0,675,727
160,1,8,0,407,416
161,4490,0,0,2351,6841
162,4293,0,0,1775,6068
163,2828,0,0,1334,4162
164,2736,0,0,1925,4661
165,4,19,0,752,775
166,641,403,0,1075,2119
167,3,21,0,678,702
168,18,55,0,838,911
169,2,23,0,812,837
170,4373,1,0,2381,6755
171,2,4,0,399,405
172,0,0,0,51,51
173,4,21,0,420,445
174,4,27,0,628,659
175,1,3,0,192,196
176,0,0,0,45,45
177,1,23,0,848,872
178,0,11,0,342,353
179,121,69,0,653,843
180,0,2,0,244,246
181,109,216,0,1962,2287
182,0,39,0,445,484
183,0,7,0,181,188
184,0,5,0,47,52
185,1,12,0,466,479
186,4872,1,0,1205,6078
187,0,0,0,99,99
188,11,41,0,1480,1532
189,23,20,0,668,711
190,3,5,0,125,133
191,2,7,0,467,476
192,0,7,0,296,303
193,66,30,0,225,321
194,5,1,0,11,17
195,0,7,0,324,331
196,10,54,0,390,454
197,2,7,0,675,684
198,1,6,0,1108,1115
199,0,0,0,0,0
200,2,7,0,339,348
201,0,0,0,46,46
202,4,2,0,114,120
203,0,1,0,272,273
204,0,0,0,30,30
205,4,6,0,661,671
206,0,0,0,364,364
207,1,1,0,4,6
208,1,9,0,463,473
209,199,0,0,406,605
210,4,35,0,649,688
211,642,1,0,1059,1702
212,1,20,0,389,410
213,0,38,0,774,812
214,0,0,0,95,95
215,8,12,0,559,579
216,14,11,0,988,1013
217,8,7,0,287,302
218,3,7,0,361,371
219,1,1,0,349,351
220,4,16,0,550,570
221,0,0,0,213,213
222,1,12,0,292,305
223,67,165,0,922,1154
224,432,0,0,999,1431
225,9,46,0,1863,1918
226,258,118,0,1169,1545
227,1,10,0,422,433
228,14,14,0,669,697
229,2745,0,0,1867,4612
230,3644,0,0,2116,5760
231,2196,0,0,2764,4960
232,176,0,0,1312,1488
233,1767,0,0,1733,3500
234,3334,0,0,2457,5791
235,4,23,0,855,882
236,5542,56,0,2224,7822
237,5177,2,0,1975,7154
238,2788,1,0,2208,4997
239,2975,0,0,2091,5066
240,0,4,0,144,148
241,2,19,0,647,668
242,0,27,0,581,608
243,21,83,0,1152,1256
244,165,248,0,1463,1876
245,0,0,0,134,134
246,1549,0,0,2350,3899
247,16,46,0,630,692
248,2,8,0,432,442
249,2132,1,0,2162,4295
250,2,12,0,368,382
251,1,0,0,97,98
252,4,3,0,243,250
253,0,0,0,4,4
254,4,12,0,801,817
255,55,112,0,1737,1904
256,82,125,0,1679,1886
257,4,9,0,398,411
258,3,9,0,578,590
259,0,5,0,567,572
260,120,140,0,597,857
261,556,0,0,625,1181
262,2166,0,0,1860,4026
263,2414,10,0,1774,4198
