p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,3,3
1,06,0,0,0,1,1
1,07,0,0,0,2,2
1,08,0,0,0,2,2
1,09,0,0,0,2,2
1,10,0,0,0,2,2
1,11,0,0,0,3,3
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,1,1
2,04,0,0,0,2,2
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,26,26
3,01,0,0,0,12,12
3,02,0,0,0,12,12
3,03,0,0,0,7,7
3,04,0,1,0,20,21
3,05,0,0,0,24,24
3,06,0,0,0,27,27
3,07,0,2,0,48,50
3,08,0,1,0,68,69
3,09,0,4,0,45,49
3,10,0,3,0,39,42
3,11,0,3,0,46,49
3,12,0,3,0,46,49
4,00,17,0,0,90,107
4,01,13,0,0,37,50
4,02,7,0,0,25,32
4,03,5,0,0,24,29
4,04,6,0,0,21,27
4,05,12,0,0,45,57
4,06,12,0,0,103,115
4,07,24,0,0,138,162
4,08,36,0,0,175,211
4,09,38,0,0,170,208
4,10,28,0,0,131,159
4,11,29,0,0,85,114
4,12,22,0,0,76,98
5,00,0,0,0,1,1
5,01,0,0,0,1,1
5,02,0,0,0,2,2
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,3,3
5,06,0,0,0,1,1
5,07,0,0,0,7,7
5,08,0,0,0,4,4
5,09,0,0,0,2,2
5,10,0,0,0,6,6
5,11,0,0,0,4,4
5,12,0,0,0,5,5
6,00,0,0,0,4,4
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,5,5
6,05,0,0,0,4,4
6,06,0,0,0,6,6
6,07,0,0,0,8,8
6,08,0,0,0,13,13
6,09,0,0,0,13,13
6,10,0,0,0,9,9
6,11,0,0,0,11,11
6,12,0,0,0,10,10
7,00,17,36,0,181,234
7,01,11,22,0,108,141
7,02,19,16,0,83,118
7,03,8,10,0,70,88
7,04,21,14,0,94,129
7,05,15,11,0,116,142
7,06,20,11,0,187,218
7,07,37,18,0,245,300
7,08,33,40,0,293,366
7,09,23,34,0,223,280
7,10,14,34,0,205,253
7,11,19,44,0,169,232
7,12,23,55,0,254,332
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,1,1
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,3,3
8,08,0,0,0,1,1
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,3,3
8,12,0,0,0,0,0
9,00,0,0,0,12,12
9,01,0,0,0,7,7
9,02,0,1,0,6,7
9,03,0,0,0,0,0
9,04,0,0,0,10,10
9,05,0,0,0,8,8
9,06,0,0,0,12,12
9,07,0,0,0,20,20
9,08,2,0,0,29,31
9,09,0,0,0,24,24
9,10,0,0,0,23,23
9,11,0,3,0,19,22
9,12,0,0,0,24,24
10,00,0,0,0,49,49
10,01,2,0,0,21,23
10,02,0,0,0,12,12
10,03,0,0,0,10,10
10,04,0,0,0,33,33
10,05,2,1,0,57,60
10,06,10,0,0,71,81
10,07,7,2,0,91,100
10,08,4,0,0,119,123
10,09,5,5,0,102,112
10,10,4,2,0,89,95
10,11,2,3,0,68,73
10,12,4,3,0,70,77
11,00,0,0,0,24,24
11,01,0,0,0,2,2
11,02,0,0,0,9,9
11,03,0,0,0,5,5
11,04,0,0,0,7,7
11,05,0,0,0,12,12
11,06,0,0,0,21,21
11,07,0,0,0,35,35
11,08,0,1,0,46,47
11,09,1,2,0,36,39
11,10,0,1,0,28,29
11,11,0,0,0,27,27
11,12,0,0,0,31,31
12,00,0,0,0,4,4
12,01,2,0,0,1,3
12,02,1,0,0,0,1
12,03,1,0,0,0,1
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,0,0,0,1,1
12,07,1,0,0,0,1
12,08,3,0,0,0,3
12,09,3,0,0,1,4
12,10,4,0,0,2,6
12,11,5,0,0,5,10
12,12,9,0,0,12,21
13,00,51,0,0,72,123
13,01,14,0,0,53,67
13,02,8,0,0,28,36
13,03,6,0,0,26,32
13,04,11,0,0,21,32
13,05,20,0,0,32,52
13,06,86,0,0,66,152
13,07,167,0,0,134,301
13,08,269,0,0,170,439
13,09,206,0,0,123,329
13,10,170,0,0,104,274
13,11,190,0,0,150,340
13,12,186,0,0,128,314
14,00,0,0,0,63,63
14,01,0,0,0,44,44
14,02,0,0,0,37,37
14,03,0,0,0,16,16
