p_id,ycount,gcount,hfcount,fcount,sum
96,0,1,0,5,6
97,121,424,0,374,919
98,2,1,0,36,39
99,0,0,0,0,0
100,3238,0,0,428,3666
101,0,1,0,19,20
102,3,2,0,297,302
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,14,45,0,117,176
107,3798,0,0,1243,5041
108,0,2,0,48,50
109,0,0,0,2,2
110,0,0,0,0,0
111,0,2,0,1,3
112,64,276,0,693,1033
113,2507,0,0,874,3381
114,1476,0,0,557,2033
115,0,0,0,17,17
116,197,357,0,267,821
117,0,0,0,10,10
118,0,0,0,8,8
119,4,36,0,106,146
120,0,2,0,4,6
121,2,22,0,110,134
122,1,0,0,19,20
123,1,1,0,166,168
124,0,3,0,36,39
125,881,0,0,285,1166
126,0,21,0,30,51
127,13,93,0,271,377
128,1,2,0,7,10
129,94,541,0,469,1104
130,14,178,0,126,318
131,1,7,0,53,61
132,3450,1,0,1368,4819
133,13,13,0,118,144
134,7,115,0,113,235
135,5,12,0,84,101
136,1,33,0,148,182
137,2114,0,0,701,2815
138,4265,2,0,1123,5390
139,2,1,0,24,27
140,3598,0,0,1074,4672
141,4111,0,0,1514,5625
142,3884,0,0,1116,5000
143,1823,0,0,1030,2853
144,1110,0,0,659,1769
145,156,299,0,299,754
146,148,96,0,115,359
147,1,23,0,28,52
148,1217,0,0,766,1983
149,1,7,0,94,102
150,0,2,0,37,39
151,1447,0,0,485,1932
152,141,199,0,132,472
153,1,22,0,21,44
154,0,0,0,3,3
155,0,2,0,88,90
156,0,0,0,37,37
157,2,6,0,185,193
158,1816,0,0,866,2682
159,8,109,0,55,172
160,0,1,0,145,146
161,5161,0,0,1054,6215
162,4905,0,0,782,5687
163,3490,0,0,853,4343
164,3331,0,0,853,4184
165,6,4,0,167,177
166,735,738,0,327,1800
167,1,38,0,65,104
168,21,95,0,79,195
169,2,41,0,47,90
170,5308,0,0,1174,6482
171,0,1,0,119,120
172,0,0,0,8,8
173,13,72,0,210,295
174,3,48,0,68,119
175,0,0,0,25,25
176,0,0,0,3,3
177,12,40,0,198,250
178,1,1,0,66,68
179,131,116,0,211,458
180,1,2,0,42,45
181,145,457,0,878,1480
182,1,56,0,37,94
183,0,7,0,22,29
184,0,5,0,1,6
185,0,14,0,74,88
186,6104,0,0,835,6939
187,0,1,0,30,31
188,24,87,0,286,397
189,34,102,0,298,434
190,3,18,0,20,41
191,0,0,0,60,60
192,7,13,0,70,90
193,43,31,0,42,116
194,4,0,0,1,5
195,11,28,0,81,120
196,16,64,0,107,187
197,7,15,0,181,203
198,3,7,0,757,767
199,0,0,0,0,0
200,3,2,0,97,102
201,0,1,0,2,3
202,4,3,0,24,31
203,0,0,0,24,24
204,0,0,0,2,2
205,0,3,0,72,75
206,1,0,0,117,118
207,1,1,0,2,4
208,1,4,0,40,45
209,249,0,0,200,449
210,0,78,0,72,150
211,932,0,0,697,1629
212,0,29,0,31,60
213,1,11,0,40,52
214,0,0,0,7,7
215,5,0,0,63,68
216,6,5,0,125,136
217,17,24,0,66,107
218,0,1,0,49,50
219,6,2,0,31,39
220,1,24,0,131,156
221,0,0,0,32,32
222,0,2,0,34,36
223,112,285,0,283,680
224,697,0,0,485,1182
225,27,146,0,554,727
226,340,206,0,344,890
227,1,3,0,187,191
228,25,44,0,245,314
229,3262,0,0,913,4175
230,4348,0,0,1014,5362
231,2857,0,0,1475,4332
232,236,0,0,357,593
233,2134,0,0,660,2794
234,4173,0,0,1134,5307
235,6,27,0,79,112
236,6465,60,0,1636,8161
237,6284,0,0,1293,7577
238,3206,0,0,1249,4455
239,3344,0,0,1368,4712
240,0,4,0,14,18
241,0,33,0,411,444
242,1,39,0,70,110
243,20,157,0,366,543
244,184,429,0,397,1010
245,0,0,0,27,27
246,2045,0,0,972,3017
247,23,139,0,84,246
248,0,22,0,23,45
249,2727,0,0,1030,3757
250,4,17,0,31,52
251,0,1,0,12,13
252,1,2,0,50,53
253,0,0,0,0,0
254,1,8,0,212,221
255,156,415,0,843,1414
256,116,222,0,538,876
257,6,17,0,181,204
258,5,7,0,92,104
259,0,2,0,91,93
260,137,256,0,187,580
261,559,0,0,223,782
262,2347,1,0,1262,3610
263,2689,16,0,1191,3896
