p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,1,1
1,02,0,0,0,2,2
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,4,4
1,06,0,0,0,1,1
1,07,0,0,0,1,1
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,0,0,0,3,3
1,11,0,0,0,5,5
1,12,0,0,0,10,10
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,32,32
3,01,0,0,0,17,17
3,02,0,0,0,9,9
3,03,0,0,0,20,20
3,04,0,0,0,20,20
3,05,0,0,0,13,13
3,06,0,0,0,31,31
3,07,0,1,0,52,53
3,08,0,2,0,72,74
3,09,0,0,0,55,55
3,10,0,2,0,43,45
3,11,0,2,0,63,65
3,12,1,5,0,48,54
4,00,33,0,0,92,125
4,01,17,0,0,74,91
4,02,14,0,0,44,58
4,03,6,0,0,16,22
4,04,6,0,0,37,43
4,05,7,0,0,50,57
4,06,16,0,0,101,117
4,07,37,0,0,124,161
4,08,33,0,0,171,204
4,09,43,0,0,157,200
4,10,24,0,0,134,158
4,11,26,0,0,91,117
4,12,24,0,0,76,100
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,3,3
5,06,0,0,0,5,5
5,07,0,0,0,6,6
5,08,0,0,0,12,12
5,09,0,0,0,6,6
5,10,0,1,0,9,10
5,11,0,0,0,6,6
5,12,0,0,0,5,5
6,00,0,0,0,2,2
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,5,5
6,06,0,0,0,2,2
6,07,0,0,0,4,4
6,08,0,0,0,22,22
6,09,0,0,0,14,14
6,10,0,0,0,17,17
6,11,0,0,0,10,10
6,12,0,0,0,13,13
7,00,28,54,0,191,273
7,01,19,33,0,142,194
7,02,18,18,0,139,175
7,03,8,12,0,83,103
7,04,12,13,0,132,157
7,05,21,10,0,123,154
7,06,24,13,0,205,242
7,07,35,26,0,267,328
7,08,31,46,0,277,354
7,09,20,49,0,222,291
7,10,14,37,0,201,252
7,11,8,45,0,160,213
7,12,5,41,0,149,195
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,0,0,0,7,7
8,09,1,0,0,2,3
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,18,18
9,01,0,0,0,6,6
9,02,0,0,0,5,5
9,03,0,0,0,4,4
9,04,0,0,0,4,4
9,05,0,0,0,9,9
9,06,0,0,0,14,14
9,07,0,0,0,18,18
9,08,0,0,0,33,33
9,09,0,0,0,23,23
9,10,1,1,0,36,38
9,11,1,0,0,23,24
9,12,0,0,0,22,22
10,00,0,0,0,32,32
10,01,0,0,0,26,26
10,02,2,0,0,14,16
10,03,0,1,0,24,25
10,04,1,0,0,49,50
10,05,2,1,0,56,59
10,06,8,2,0,82,92
10,07,8,1,0,117,126
10,08,4,4,0,117,125
10,09,0,2,0,93,95
10,10,5,2,0,62,69
10,11,2,2,0,75,79
10,12,6,1,0,72,79
11,00,0,0,0,12,12
11,01,0,0,0,11,11
11,02,0,0,0,9,9
11,03,0,0,0,6,6
11,04,0,0,0,8,8
11,05,0,1,0,8,9
11,06,0,0,0,13,13
11,07,0,1,0,53,54
11,08,2,2,0,58,62
11,09,0,1,0,40,41
11,10,0,1,0,34,35
11,11,0,0,0,25,25
11,12,0,4,0,24,28
12,00,3,0,0,5,8
12,01,3,0,0,0,3
12,02,1,0,0,1,2
12,03,1,0,0,0,1
12,04,0,0,0,0,0
12,05,0,0,0,1,1
12,06,0,0,0,0,0
12,07,0,0,0,0,0
12,08,4,0,0,3,7
12,09,2,0,0,1,3
12,10,6,0,0,4,10
12,11,4,0,0,12,16
12,12,7,0,0,9,16
13,00,52,0,0,112,164
13,01,17,0,0,55,72
13,02,6,0,0,21,27
13,03,5,0,0,25,30
13,04,8,0,0,43,51
13,05,18,0,0,30,48
13,06,77,0,0,57,134
13,07,160,0,0,118,278
13,08,252,0,0,148,400
13,09,179,0,0,113,292
13,10,142,0,0,100,242
13,11,167,0,0,100,267
13,12,190,0,0,159,349
14,00,1,0,0,66,67
14,01,1,0,0,47,48
14,02,0,0,0,35,35
14,03,0,0,0,38,38
