p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,0,0
1,02,0,0,0,3,3
1,03,0,0,0,0,0
1,04,1,0,0,0,1
1,05,0,0,0,0,0
1,06,0,0,0,2,2
1,07,0,0,0,1,1
1,08,0,0,0,2,2
1,09,0,0,0,6,6
1,10,1,0,0,6,7
1,11,0,0,0,7,7
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,21,21
3,01,0,0,0,9,9
3,02,0,0,0,7,7
3,03,0,0,0,8,8
3,04,0,0,0,8,8
3,05,0,0,0,17,17
3,06,0,0,0,37,37
3,07,0,1,0,42,43
3,08,0,3,0,60,63
3,09,1,0,0,53,54
3,10,0,0,0,43,43
3,11,0,2,0,47,49
3,12,0,1,0,41,42
4,00,15,0,0,59,74
4,01,13,0,0,54,67
4,02,4,0,0,30,34
4,03,6,0,0,28,34
4,04,4,0,0,26,30
4,05,8,0,0,60,68
4,06,14,0,0,123,137
4,07,28,0,0,184,212
4,08,29,0,0,221,250
4,09,30,0,0,222,252
4,10,18,0,0,150,168
4,11,20,0,0,107,127
4,12,20,0,0,79,99
5,00,0,0,0,1,1
5,01,0,0,0,2,2
5,02,0,0,0,0,0
5,03,0,0,0,3,3
5,04,0,0,0,1,1
5,05,0,0,0,1,1
5,06,0,0,0,4,4
5,07,0,0,0,3,3
5,08,0,0,0,8,8
5,09,0,0,0,11,11
5,10,0,0,0,8,8
5,11,0,0,0,9,9
5,12,0,0,0,5,5
6,00,0,0,0,3,3
6,01,0,0,0,0,0
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,2,2
6,07,0,0,0,7,7
6,08,0,0,0,10,10
6,09,0,0,0,15,15
6,10,0,0,0,7,7
6,11,0,0,0,8,8
6,12,0,0,0,5,5
7,00,14,24,0,121,159
7,01,19,14,0,79,112
7,02,15,12,0,64,91
7,03,9,11,0,61,81
7,04,16,7,0,85,108
7,05,21,5,0,117,143
7,06,32,16,0,193,241
7,07,39,35,0,251,325
7,08,17,39,0,257,313
7,09,13,53,0,214,280
7,10,15,46,0,191,252
7,11,17,46,0,167,230
7,12,14,40,0,136,190
8,00,0,0,0,0,0
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,1,0,0,2,3
8,07,0,0,0,5,5
8,08,0,0,0,4,4
8,09,0,0,0,2,2
8,10,0,0,0,2,2
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,4,4
9,01,0,0,0,4,4
9,02,0,0,0,5,5
9,03,0,0,0,3,3
9,04,0,0,0,5,5
9,05,0,0,0,5,5
9,06,0,0,0,12,12
9,07,0,0,0,23,23
9,08,0,0,0,26,26
9,09,0,0,0,27,27
9,10,0,1,0,18,19
9,11,0,0,0,19,19
9,12,0,0,0,23,23
10,00,2,0,0,44,46
10,01,1,0,0,14,15
10,02,0,0,0,16,16
10,03,0,0,0,17,17
10,04,0,0,0,30,30
10,05,1,0,0,37,38
10,06,11,1,0,63,75
10,07,11,1,0,132,144
10,08,3,2,0,125,130
10,09,5,4,0,77,86
10,10,5,1,0,64,70
10,11,7,3,0,68,78
10,12,7,3,0,62,72
11,00,0,0,0,10,10
11,01,0,0,0,4,4
11,02,0,0,0,4,4
11,03,0,0,0,6,6
11,04,0,0,0,3,3
11,05,0,0,0,5,5
11,06,0,0,0,23,23
11,07,0,1,0,42,43
11,08,1,2,0,49,52
11,09,0,2,0,42,44
11,10,0,0,0,31,31
11,11,0,1,0,20,21
11,12,0,1,0,20,21
12,00,0,0,0,3,3
12,01,0,0,0,1,1
12,02,2,0,0,0,2
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,1,0,0,0,1
12,08,3,0,0,2,5
12,09,2,0,0,1,3
12,10,7,0,0,4,11
12,11,6,0,0,5,11
12,12,9,0,0,19,28
13,00,19,0,0,92,111
13,01,16,0,0,43,59
13,02,10,0,0,40,50
13,03,6,0,0,21,27
13,04,5,0,0,22,27
13,05,19,0,0,37,56
13,06,88,0,0,91,179
13,07,183,0,0,196,379
13,08,251,0,0,243,494
13,09,184,0,0,147,331
13,10,149,0,0,105,254
13,11,157,0,0,130,287
13,12,166,0,0,123,289
14,00,1,0,0,65,66
14,01,0,0,0,36,36
14,02,0,0,0,17,17
14,03,0,0,0,14,14
14,04,0,0,0,24,24
14,05,0,1,0,43,44
14,06,0,2,0,89,91
14,07,0,2,0,141,143
14,08,3,2,0,219,224
14,09,1,6,0,152,159
14,10,0,5,0,104,109
14,11,4,8,0,113,125
14,12,1,4,0,107,112
15,00,0,0,0,3,3
15,01,0,0,0,3,3
15,02,0,0,0,2,2
15,03,0,0,0,0,0
15,04,0,0,0,2,2
15,05,0,0,0,10,10
15,06,0,0,0,12,12
15,07,1,0,0,19,20
15,08,0,0,0,29,29
15,09,0,1,0,21,22
15,10,0,1,0,28,29
15,11,0,2,0,13,15
15,12,3,0,0,18,21
16,00,0,0,0,22,22
16,01,0,0,0,20,20
16,02,0,0,0,11,11
16,03,0,0,0,6,6
16,04,0,0,0,13,13
16,05,0,0,0,19,19
16,06,0,0,0,19,19
16,07,1,0,0,45,46
16,08,0,0,0,68,68
16,09,0,1,0,47,48
16,10,0,1,0,42,43
16,11,1,0,0,28,29
16,12,0,1,0,35,36
17,00,3,0,0,120,123
17,01,1,0,0,77,78
17,02,0,0,0,56,56
17,03,0,1,0,36,37
