p_id,p_hour,gcount
1,00,0
2,00,0
3,00,1
4,06,1
5,00,0
6,07,1
7,10,94
8,10,1
9,04,1
10,11,1
11,00,0
12,00,0
13,00,0
14,08,4
15,00,0
16,10,1
17,10,39
18,08,14
19,09,2
20,08,12
21,00,0
22,07,3
23,00,0
24,08,14
25,10,47
26,11,2
27,00,0
28,08,4
29,11,5
30,00,0
31,07,1
32,08,3
33,09,77
34,10,5
35,10,5
36,00,26
37,00,21
38,00,0
39,08,3
40,08,25
41,08,171
42,08,140
43,12,33
44,00,0
45,00,0
46,00,0
47,08,10
48,00,0
49,10,45
50,00,0
51,06,1
52,09,37
53,07,1
54,09,11
55,12,24
56,08,10
57,00,0
58,00,0
59,00,1
60,08,9
61,07,49
62,07,7
63,00,1
64,04,1
65,12,46
66,09,64
67,08,1
68,00,0
69,07,28
70,09,6
71,08,3
72,07,2
73,00,0
74,09,163
75,08,156
76,07,4
77,08,2
78,08,17
79,00,0
80,00,63
81,09,2
82,00,81
83,00,14
84,00,0
85,11,4
86,00,0
87,00,0
88,00,0
89,07,11
90,00,0
91,01,2
92,00,18
93,06,1
94,08,7
95,01,61
96,11,1
97,09,64
98,00,0
99,00,0
100,00,0
101,00,0
102,03,1
103,00,0
104,00,0
105,00,0
106,11,9
107,00,0
108,08,1
109,00,0
110,00,0
111,01,1
112,08,54
113,00,0
114,00,0
115,00,0
116,08,54
117,00,0
118,00,0
119,08,15
120,08,2
121,09,5
122,08,1
123,08,2
124,07,1
125,00,0
126,00,9
127,07,21
128,08,2
129,04,63
130,00,27
131,11,2
132,00,0
133,08,5
134,00,19
135,10,4
136,08,9
137,00,0
138,05,1
139,02,1
140,00,0
141,00,0
142,09,1
143,00,0
144,00,0
145,08,48
146,12,14
147,07,13
148,00,0
149,09,1
150,08,1
151,00,0
152,08,31
153,08,7
154,11,2
155,07,2
156,08,1
157,07,2
158,00,0
159,08,47
160,07,2
161,00,0
162,00,0
163,00,0
164,00,0
165,12,2
166,08,117
167,07,17
168,07,19
169,08,13
170,00,0
171,11,1
172,00,0
173,11,11
174,09,16
175,00,0
176,00,0
177,07,8
178,09,1
179,10,19
180,07,1
181,08,85
182,08,21
183,09,4
184,11,3
185,08,9
186,00,0
187,00,0
188,08,24
189,09,15
190,07,5
191,07,1
192,00,1
193,10,10
194,00,0
195,10,5
196,10,12
197,09,6
198,11,2
199,00,0
200,07,2
201,04,1
202,11,1
203,00,0
204,00,0
205,03,1
206,09,1
207,12,1
208,06,3
209,00,0
210,09,20
211,00,0
212,07,7
213,07,5
214,12,1
215,08,3
216,01,1
217,11,5
218,07,1
219,01,1
220,08,12
221,00,0
222,00,0
223,00,51
224,00,0
225,08,33
226,09,32
227,10,2
228,08,7
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,08,12
236,09,25
237,00,0
238,00,0
239,00,0
240,09,2
241,08,10
242,08,20
243,07,36
244,08,79
245,00,0
246,00,0
247,08,31
248,08,10
249,00,0
250,08,7
251,00,0
252,11,1
253,00,0
254,06,2
255,00,136
256,00,83
257,08,5
258,08,2
259,07,1
260,11,40
261,00,0
262,00,0
263,08,11
