p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,1,1
1,09,0,0,0,0,0
1,10,1,0,0,0,1
1,11,2,0,0,0,2
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,0,0,0,0
3,03,0,0,0,0,0
3,04,0,0,0,1,1
3,05,0,0,0,2,2
3,06,0,1,0,0,1
3,07,0,1,0,1,2
3,08,0,1,0,1,2
3,09,0,0,0,1,1
3,10,0,0,0,0,0
3,11,0,1,0,1,2
3,12,0,1,0,2,3
4,00,32,0,0,6,38
4,01,29,0,0,4,33
4,02,25,0,0,8,33
4,03,13,0,0,0,13
4,04,12,0,0,1,13
4,05,27,0,0,8,35
4,06,28,0,0,23,51
4,07,45,0,0,18,63
4,08,58,0,0,36,94
4,09,78,0,0,44,122
4,10,64,0,0,29,93
4,11,56,0,0,12,68
4,12,51,0,0,14,65
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,41,69,0,20,130
7,01,33,43,0,10,86
7,02,30,43,0,6,79
7,03,24,18,0,3,45
7,04,22,23,0,10,55
