p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,1,1
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,0,0,0,3,3
1,07,1,0,0,3,4
1,08,0,0,0,0,0
1,09,0,0,0,2,2
1,10,0,0,0,0,0
1,11,0,0,0,3,3
1,12,0,0,0,9,9
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,21,21
3,01,0,0,0,10,10
3,02,0,0,0,11,11
3,03,0,0,0,8,8
3,04,0,0,0,11,11
3,05,0,0,0,27,27
3,06,0,1,0,33,34
3,07,0,0,0,50,50
3,08,0,1,0,73,74
3,09,0,1,0,52,53
3,10,0,3,0,55,58
3,11,0,3,0,42,45
3,12,0,2,0,48,50
4,00,23,0,0,56,79
4,01,10,0,0,52,62
4,02,10,0,0,31,41
4,03,5,0,0,23,28
4,04,7,0,0,39,46
4,05,7,0,0,65,72
4,06,12,0,0,99,111
4,07,32,0,0,178,210
4,08,36,0,0,224,260
4,09,42,0,0,226,268
4,10,32,0,0,139,171
4,11,21,0,0,119,140
4,12,8,0,0,85,93
5,00,0,0,0,0,0
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,2,2
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,3,3
5,08,0,0,0,9,9
5,09,0,0,0,10,10
5,10,0,0,0,7,7
5,11,0,0,0,6,6
5,12,0,0,0,13,13
6,00,0,0,0,4,4
6,01,0,0,0,2,2
6,02,0,0,0,1,1
6,03,0,0,0,1,1
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,2,2
6,07,0,1,0,8,9
6,08,0,0,0,13,13
6,09,0,0,0,12,12
6,10,0,0,0,10,10
6,11,1,0,0,12,13
6,12,0,0,0,5,5
7,00,16,35,0,143,194
7,01,17,20,0,88,125
7,02,13,8,0,81,102
7,03,4,8,0,54,66
7,04,12,11,0,80,103
7,05,17,0,0,120,137
7,06,22,15,0,180,217
7,07,36,29,0,267,332
7,08,21,40,0,273,334
7,09,15,30,0,231,276
7,10,16,35,0,188,239
7,11,11,34,0,162,207
7,12,10,45,0,169,224
8,00,0,0,0,0,0
8,01,1,0,0,0,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,2,2
8,06,0,0,0,1,1
8,07,0,0,0,3,3
8,08,1,0,0,2,3
8,09,0,0,0,0,0
8,10,0,0,0,3,3
8,11,0,0,0,0,0
8,12,0,0,0,3,3
9,00,0,0,0,26,26
9,01,0,0,0,5,5
9,02,0,1,0,2,3
9,03,0,0,0,7,7
9,04,0,0,0,5,5
9,05,0,0,0,7,7
9,06,0,0,0,12,12
9,07,0,0,0,26,26
9,08,0,0,0,30,30
9,09,0,1,0,27,28
9,10,0,0,0,24,24
9,11,0,1,0,26,27
9,12,0,3,0,25,28
10,00,2,0,0,36,38
10,01,0,1,0,27,28
10,02,0,0,0,9,9
10,03,0,0,0,10,10
10,04,0,0,0,17,17
10,05,0,1,0,46,47
10,06,3,1,0,70,74
10,07,7,2,0,103,112
10,08,5,3,0,111,119
10,09,10,2,0,89,101
10,10,3,2,0,77,82
10,11,3,3,0,73,79
10,12,4,3,0,72,79
11,00,0,0,0,13,13
11,01,0,0,0,7,7
11,02,1,0,0,5,6
11,03,0,0,0,6,6
11,04,0,0,0,9,9
11,05,0,0,0,9,9
11,06,0,0,0,13,13
11,07,1,0,0,27,28
11,08,1,1,0,50,52
11,09,0,1,0,38,39
11,10,0,1,0,27,28
11,11,1,2,0,25,28
11,12,0,2,0,17,19
12,00,4,0,0,9,13
12,01,1,0,0,13,14
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,1,0,0,0,1
12,05,1,0,0,0,1
12,06,1,0,0,1,2
12,07,3,0,0,2,5
12,08,4,0,0,2,6
12,09,5,0,0,2,7
12,10,5,0,0,3,8
12,11,10,0,0,9,19
12,12,8,0,0,9,17
13,00,65,0,0,95,160
13,01,15,0,0,76,91
13,02,5,0,0,39,44
13,03,4,0,0,26,30
13,04,5,0,0,34,39
13,05,24,0,0,34,58
13,06,86,0,0,94,180
13,07,164,0,0,202,366
13,08,294,0,0,239,533
13,09,211,0,0,158,369
13,10,170,0,0,121,291
13,11,196,0,0,144,340
13,12,165,1,0,136,302
14,00,0,0,0,69,69
14,01,2,0,0,54,56
14,02,0,1,0,25,26
14,03,0,0,0,21,21
