p_id,p_hour,gcount
1,00,0
2,00,0
3,08,1
4,00,0
5,00,0
6,00,0
7,11,113
8,09,1
9,00,0
10,07,1
11,00,0
12,00,0
13,00,0
14,07,3
15,02,1
16,07,1
17,09,47
18,08,9
19,08,1
20,10,5
21,00,0
22,07,2
23,00,0
24,08,12
25,11,53
26,12,1
27,00,0
28,07,4
29,10,2
30,00,0
31,06,2
32,00,1
33,09,76
34,08,5
35,08,6
36,00,18
37,00,25
38,01,1
39,00,1
40,09,32
41,09,154
42,08,148
43,09,26
44,00,0
45,00,0
46,00,0
47,08,9
48,00,0
49,09,77
50,00,0
51,07,1
52,09,35
53,11,2
54,08,7
55,07,3
56,08,9
57,00,0
58,00,0
59,08,1
60,08,3
61,08,56
62,08,10
63,11,2
64,00,0
65,11,57
66,08,71
67,00,0
68,00,0
69,08,15
70,09,5
71,12,4
72,00,2
73,10,2
74,08,178
75,08,165
76,07,3
77,10,2
78,08,10
79,00,0
80,00,36
81,00,1
82,00,77
83,01,15
84,00,0
85,08,8
86,10,1
87,00,0
88,00,0
89,07,9
90,00,0
91,08,2
92,12,22
93,03,3
94,09,4
95,00,44
96,00,0
97,09,86
98,08,1
99,00,0
100,00,0
101,00,0
102,08,2
103,00,0
104,00,0
105,00,0
106,00,16
107,00,0
108,00,0
109,00,0
110,00,0
111,00,0
112,00,54
113,00,0
114,00,0
115,00,0
116,08,86
117,12,2
118,00,0
119,10,6
120,12,2
121,11,7
122,00,0
123,01,1
124,00,0
125,00,0
126,10,10
127,08,13
128,09,1
129,03,66
130,12,29
131,10,2
132,04,1
133,08,4
134,10,21
135,11,3
136,08,6
137,00,0
138,11,2
139,00,0
140,00,0
141,00,0
142,00,0
143,00,0
144,00,0
145,09,50
146,11,24
147,07,6
148,00,0
149,11,2
150,08,1
151,00,0
152,08,27
153,08,6
154,00,0
155,09,1
156,00,0
157,12,2
158,00,0
159,08,17
160,03,1
161,00,0
162,00,0
163,00,0
164,00,0
165,11,3
166,09,117
167,07,13
168,07,14
169,08,13
170,00,0
171,00,0
172,00,0
173,01,9
174,08,8
175,00,0
176,00,0
177,12,8
178,11,1
179,08,22
180,00,0
181,08,82
182,07,21
183,11,3
184,08,3
185,12,4
186,00,0
187,00,0
188,08,32
189,08,21
190,08,5
191,09,2
192,11,5
193,09,10
194,09,1
195,08,5
196,12,19
197,01,3
198,07,3
199,00,0
200,09,1
201,00,0
202,07,2
203,00,0
204,00,0
205,09,1
206,00,0
207,00,0
208,09,2
209,00,0
210,09,14
211,00,0
212,12,8
213,09,3
214,00,0
215,09,2
216,03,2
217,01,6
218,07,1
219,12,1
220,08,5
221,00,0
222,10,1
223,08,52
224,00,0
225,08,28
226,10,34
227,00,1
228,08,7
229,00,0
230,00,0
231,00,0
232,00,0
233,00,0
234,00,0
235,07,6
236,07,18
237,00,0
238,00,0
239,00,0
240,12,1
241,08,7
242,10,11
243,08,40
244,08,74
245,00,0
246,00,0
247,00,37
248,08,6
249,00,0
250,09,6
251,00,0
252,00,0
253,10,1
254,09,2
255,00,198
256,00,96
257,08,3
258,10,2
259,00,0
260,00,26
261,00,0
262,06,1
263,09,5
