p_id,ycount,gcount,hfcount,fcount,sum
1,5,0,0,2,7
2,0,0,0,3,3
3,0,7,0,52,59
4,415,0,0,152,567
5,0,0,0,0,0
6,1,0,0,0,1
7,501,675,0,172,1348
8,2,4,0,2,8
9,0,0,0,7,7
10,33,9,0,18,60
11,1,2,0,9,12
12,29,0,0,0,29
13,1714,0,0,193,1907
14,11,11,0,70,92
15,5,0,0,9,14
16,1,1,0,19,21
17,78,206,0,124,408
18,3,92,0,26,121
19,1,1,0,8,10
20,2,62,0,75,139
21,0,3,0,36,39
22,17,2,0,25,44
23,0,0,0,5,5
24,574,50,0,45,669
25,229,271,0,111,611
26,2,10,0,31,43
27,0,0,0,0,0
28,12,25,0,34,71
29,0,10,0,40,50
30,0,0,0,0,0
31,1,5,0,4,10
32,1,17,0,26,44
33,326,345,0,123,794
34,3,10,0,17,30
35,4,24,0,12,40
36,34,29,0,240,303
37,80,98,0,283,461
38,1,1,0,3,5
39,1,8,0,40,49
40,224,113,0,60,397
41,715,758,0,143,1616
42,448,683,0,146,1277
43,1980,95,0,74,2149
44,0,0,0,0,0
45,325,0,0,47,372
46,0,0,0,2,2
47,8,49,0,40,97
48,4772,0,0,408,5180
49,89,276,0,195,560
50,1615,0,0,246,1861
51,0,4,0,54,58
52,230,156,0,47,433
53,2,10,0,6,18
54,15,22,0,22,59
55,0,29,0,34,63
56,5,52,0,234,291
57,0,0,0,18,18
58,0,1,0,4,5
59,0,1,0,1,2
60,1,16,0,23,40
61,70,269,0,195,534
62,14,57,0,43,114
63,2,4,0,22,28
64,0,0,0,4,4
65,243,160,0,89,492
66,97,228,0,74,399
67,1,2,0,19,22
68,3316,0,0,435,3751
69,11,153,0,49,213
70,36,34,0,67,137
71,1,10,0,23,34
72,4,13,0,40,57
73,1,2,0,12,15
74,901,957,0,113,1971
75,1378,821,0,118,2317
76,6,12,0,30,48
77,4,10,0,12,26
78,4,62,0,32,98
79,3172,0,0,647,3819
80,132,103,0,163,398
81,0,7,0,47,54
82,125,539,0,141,805
83,48,101,0,42,191
84,0,0,0,1,1
85,4,28,0,11,43
86,1,0,0,0,1
87,1136,0,0,186,1322
88,404,0,0,43,447
89,31,72,0,69,172
90,2511,0,0,392,2903
91,7,11,0,39,57
92,11,160,0,65,236
93,18,8,0,1,27
94,4,47,0,13,64
95,48,327,0,118,493
96,0,1,0,2,3
97,178,283,0,145,606
98,1,1,0,8,10
99,0,0,0,0,0
100,3016,0,0,164,3180
101,0,0,0,4,4
102,3,2,0,94,99
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,37,40,0,39,116
107,3694,0,0,457,4151
108,1,1,0,18,20
109,0,0,0,0,0
110,0,0,0,0,0
111,1,2,0,0,3
112,126,253,0,203,582
113,2490,0,0,342,2832
114,1577,0,0,226,1803
115,12,0,0,2,14
116,266,359,0,69,694
117,0,2,0,4,6
118,0,0,0,1,1
119,10,81,0,224,315
120,0,4,0,0,4
121,4,14,0,39,57
122,0,3,0,5,8
123,1,6,0,63,70
124,1,2,0,14,17
125,907,0,0,135,1042
126,5,57,0,28,90
127,27,110,0,26,163
128,1,4,0,4,9
129,212,661,0,186,1059
130,24,202,0,37,263
131,1,9,0,16,26
132,4682,2,0,1055,5739
133,16,17,0,24,57
134,16,104,0,42,162
135,8,13,0,35,56
136,5,56,0,7,68
137,1999,0,0,243,2242
138,4955,6,0,795,5756
139,2,1,0,4,7
140,3674,0,0,230,3904
141,4202,1,0,474,4677
142,3543,0,0,348,3891
143,1679,0,0,296,1975
144,1201,0,0,266,1467
145,237,246,0,115,598
146,213,94,0,52,359
147,6,29,0,19,54
148,1402,1,0,282,1685
149,1,4,0,22,27
150,0,1,0,11,12
151,1309,0,0,155,1464
