p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,1,1
2,0,0,0,1,1
3,1,3,0,16,20
4,524,0,0,192,716
5,0,0,0,0,0
6,0,0,0,0,0
7,502,717,0,170,1389
8,5,1,0,1,7
9,0,0,0,7,7
10,9,3,0,9,21
11,0,1,0,9,10
12,34,0,0,2,36
13,2151,0,0,210,2361
14,10,6,0,67,83
15,0,1,0,11,12
16,0,0,0,12,12
17,68,245,0,133,446
18,2,47,0,40,89
19,1,0,0,10,11
20,2,35,0,44,81
21,0,1,0,12,13
22,3,3,0,14,20
23,0,0,0,1,1
24,576,55,0,56,687
25,219,296,0,117,632
26,12,4,0,31,47
27,0,0,0,0,0
28,11,16,0,25,52
29,0,7,0,3,10
30,0,0,0,0,0
31,2,6,0,14,22
32,3,15,0,21,39
33,333,385,0,116,834
34,13,21,0,18,52
35,1,12,0,21,34
36,43,31,0,215,289
37,84,88,0,187,359
38,1,0,0,3,4
39,1,8,0,23,32
40,237,142,0,86,465
41,694,900,0,154,1748
42,380,745,0,229,1354
43,2175,101,0,96,2372
44,0,0,0,0,0
45,339,0,0,62,401
46,0,0,0,1,1
47,2,51,0,79,132
48,5527,0,0,503,6030
49,80,327,0,172,579
50,1765,0,0,285,2050
51,0,7,0,15,22
52,209,135,0,58,402
53,1,0,0,7,8
54,21,25,0,37,83
55,0,34,0,6,40
56,6,47,0,17,70
57,0,0,0,1,1
58,0,0,0,3,3
59,0,0,0,26,26
60,1,20,0,119,140
61,69,291,0,162,522
62,13,43,0,47,103
63,2,6,0,11,19
64,0,1,0,2,3
65,259,195,0,98,552
66,103,310,0,93,506
67,0,1,0,13,14
68,4309,0,0,506,4815
69,12,148,0,115,275
70,43,39,0,23,105
71,3,4,0,21,28
72,4,5,0,25,34
73,0,2,0,12,14
74,713,880,0,107,1700
75,1310,762,0,89,2161
76,3,17,0,22,42
77,1,2,0,7,10
78,4,55,0,279,338
79,4021,0,0,703,4724
80,113,164,0,203,480
81,0,2,0,10,12
82,88,579,0,25,692
83,39,91,0,13,143
84,0,0,0,2,2
85,5,22,0,12,39
86,0,0,0,2,2
87,1417,0,0,210,1627
88,529,0,0,79,608
89,30,56,0,91,177
90,3238,0,0,372,3610
91,6,7,0,25,38
92,10,158,0,20,188
93,15,5,0,4,24
94,1,37,0,27,65
95,54,364,0,78,496
96,0,1,0,1,2
97,137,345,0,118,600
98,0,1,0,6,7
99,0,0,0,0,0
100,3830,0,0,217,4047
101,0,0,0,7,7
102,2,1,0,92,95
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,41,43,0,44,128
107,4426,0,0,450,4876
108,0,2,0,2,4
109,0,0,0,0,0
110,0,0,0,0,0
111,0,2,0,0,2
112,135,331,0,261,727
113,2911,0,0,419,3330
114,1886,0,0,270,2156
115,0,0,0,8,8
116,264,352,0,271,887
117,0,0,0,0,0
118,0,0,0,0,0
119,6,51,0,324,381
120,0,7,0,6,13
121,4,19,0,37,60
122,1,5,0,2,8
123,2,2,0,44,48
124,0,0,0,8,8
125,1082,0,0,186,1268
126,1,43,0,40,84
127,19,91,0,219,329
