p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,2,0,0,0,2
3,2,2,0,0,4
4,500,0,0,0,500
5,0,0,0,0,0
6,0,0,0,0,0
7,439,794,0,0,1233
8,4,1,0,0,5
9,1,1,0,0,2
10,19,0,0,0,19
11,1,1,0,0,2
12,50,0,0,0,50
13,2054,0,0,0,2054
14,8,11,0,0,19
15,0,0,0,0,0
16,0,2,0,0,2
17,69,280,0,0,349
18,1,59,0,0,60
19,3,1,0,0,4
20,1,43,0,0,44
21,0,3,0,0,3
22,2,3,0,0,5
23,0,0,0,0,0
24,535,60,0,0,595
25,189,362,0,0,551
26,1,9,0,0,10
27,0,0,0,0,0
28,9,16,0,0,25
29,0,11,0,0,11
30,0,0,0,0,0
31,0,3,0,0,3
32,0,13,0,0,13
33,331,448,0,0,779
34,6,16,0,0,22
35,1,22,0,0,23
36,45,51,0,0,96
37,103,104,0,0,207
38,1,0,0,0,1
39,0,12,0,0,12
40,162,145,0,0,307
41,547,954,0,0,1501
42,248,721,0,0,969
43,2314,163,0,0,2477
44,0,0,0,0,0
45,324,0,0,0,324
46,0,0,0,0,0
47,1,43,0,0,44
48,5718,0,0,0,5718
49,70,399,0,0,469
50,1985,0,0,0,1985
51,1,1,0,0,2
52,192,178,0,0,370
53,1,4,0,0,5
54,17,22,0,0,39
55,0,28,0,0,28
56,11,37,0,0,48
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,2,24,0,0,26
61,65,298,0,0,363
62,9,49,0,0,58
63,1,3,0,0,4
64,1,0,0,0,1
65,331,260,0,0,591
66,100,342,0,0,442
67,2,1,0,0,3
68,4438,0,0,0,4438
69,6,130,0,0,136
70,33,31,0,0,64
71,2,9,0,0,11
72,3,11,0,0,14
73,0,1,0,0,1
74,604,986,0,0,1590
75,1236,985,0,0,2221
76,3,9,0,0,12
77,0,5,0,0,5
78,2,47,0,0,49
79,4606,0,0,0,4606
80,184,185,0,0,369
81,0,4,0,0,4
82,67,636,0,0,703
83,34,89,0,0,123
84,0,0,0,0,0
85,4,30,0,0,34
86,0,0,0,0,0
87,1380,0,0,0,1380
88,623,0,0,0,623
89,24,53,0,0,77
90,3424,0,0,0,3424
91,3,10,0,0,13
92,7,168,0,0,175
93,13,2,0,0,15
94,2,19,0,0,21
95,51,349,0,0,400
96,0,0,0,0,0
97,177,433,0,0,610
98,2,1,0,0,3
99,0,0,0,0,0
100,3732,0,0,0,3732
101,0,0,0,0,0
102,1,1,0,0,2
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,40,51,0,0,91
107,4471,0,0,0,4471
108,0,2,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,1,1,0,0,2
112,123,317,0,0,440
113,3174,0,0,0,3174
114,2098,0,0,0,2098
115,0,1,0,0,1
116,202,397,0,0,599
117,0,0,0,0,0
118,0,0,0,0,0
119,4,50,0,0,54
120,1,4,0,0,5
121,0,18,0,0,18
122,0,1,0,0,1
123,2,5,0,0,7
124,2,2,0,0,4
125,1154,0,0,0,1154
126,1,32,0,0,33
127,15,94,0,0,109
128,1,7,0,0,8
129,141,628,0,0,769
130,17,151,0,0,168
131,1,2,0,0,3
132,2717,3,0,0,2720
133,18,8,0,0,26
134,9,121,0,0,130
135,8,9,0,0,17
136,5,38,0,0,43
137,2269,0,0,0,2269
138,3429,2,0,0,3431
139,0,0,0,0,0
140,3892,0,0,0,3892
141,4411,0,0,0,4411
142,4375,0,0,0,4375
143,1870,0,0,0,1870
144,1635,0,0,0,1635
145,214,315,0,0,529
146,173,78,0,0,251
147,2,30,0,0,32
148,2207,1,0,0,2208
149,1,5,0,0,6
150,0,3,0,0,3
151,1531,0,0,0,1531
152,143,205,0,0,348
153,1,19,0,0,20
154,0,0,0,0,0
155,2,5,0,0,7
156,0,2,0,0,2
157,9,11,0,0,20
158,2626,0,0,0,2626
159,4,125,0,0,129
160,5,3,0,0,8
161,6197,0,0,0,6197
162,5939,0,0,0,5939
163,4150,0,0,0,4150
164,4400,0,0,0,4400
165,1,4,0,0,5
166,871,739,0,0,1610
167,6,58,0,0,64
168,28,106,0,0,134
169,3,47,0,0,50
170,6215,0,0,0,6215
171,1,2,0,0,3
172,0,0,0,0,0
173,9,105,0,0,114
174,1,49,0,0,50
175,0,0,0,0,0
176,0,0,0,0,0
177,4,33,0,0,37
178,3,1,0,0,4
179,177,107,0,0,284
180,0,1,0,0,1
181,181,544,0,0,725
182,3,75,0,0,78
183,1,11,0,0,12
184,0,4,0,0,4
185,1,23,0,0,24
186,6094,0,0,0,6094
187,0,0,0,0,0
188,39,99,0,0,138
189,43,107,0,0,150
190,7,17,0,0,24
191,2,3,0,0,5
192,4,12,0,0,16
193,78,40,0,0,118
194,8,2,0,0,10
195,16,27,0,0,43
196,32,71,0,0,103
197,9,25,0,0,34
198,8,4,0,0,12
199,0,0,0,0,0
200,1,1,0,0,2
201,0,0,0,0,0
202,9,4,0,0,13
203,0,0,0,0,0
204,0,0,0,0,0
205,0,2,0,0,2
206,0,1,0,0,1
207,0,0,0,0,0
208,0,10,0,0,10
209,357,0,0,0,357
210,0,75,0,0,75
211,1320,0,0,0,1320
212,1,22,0,0,23
213,0,26,0,0,26
214,0,0,0,0,0
215,9,5,0,0,14
216,5,15,0,0,20
217,23,29,0,0,52
218,2,1,0,0,3
219,1,0,0,0,1
220,4,34,0,0,38
221,0,0,0,0,0
222,0,2,0,0,2
223,197,344,0,0,541
224,611,0,0,0,611
225,41,124,0,0,165
226,471,267,0,0,738
227,2,8,0,0,10
228,37,60,0,0,97
229,3667,0,0,0,3667
230,5844,0,0,0,5844
231,3740,0,0,0,3740
232,312,0,0,0,312
233,2523,0,0,0,2523
234,5225,0,0,0,5225
235,2,41,0,0,43
236,6938,80,0,0,7018
237,7038,0,0,0,7038
238,3293,0,0,0,3293
239,3646,0,0,0,3646
240,0,2,0,0,2
241,1,39,0,0,40
242,1,49,0,0,50
243,30,220,0,0,250
244,184,487,0,0,671
245,0,0,0,0,0
246,3272,0,0,0,3272
247,18,140,0,0,158
248,2,17,0,0,19
249,3498,0,0,0,3498
250,3,31,0,0,34
251,0,0,0,0,0
252,2,1,0,0,3
253,1,0,0,0,1
254,2,11,0,0,13
255,301,564,0,0,865
256,318,405,0,0,723
257,18,17,0,0,35
258,4,3,0,0,7
259,0,1,0,0,1
260,152,297,0,0,449
261,785,0,0,0,785
262,2594,1,0,0,2595
263,2954,27,0,0,2981
