p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,0,0
2,3,0,0,0,3
3,0,4,0,0,4
4,478,0,0,0,478
5,0,0,0,0,0
6,0,0,0,0,0
7,368,741,0,0,1109
8,4,3,0,0,7
9,0,2,0,0,2
10,17,5,0,0,22
11,0,2,0,0,2
12,41,0,0,0,41
13,2001,0,0,0,2001
14,5,9,0,0,14
15,0,0,0,0,0
16,0,2,0,0,2
17,63,270,0,0,333
18,1,54,0,0,55
19,0,1,0,0,1
20,0,29,0,0,29
21,0,1,0,0,1
22,1,2,0,0,3
23,0,0,0,0,0
24,590,53,0,0,643
25,209,316,0,0,525
26,2,9,0,0,11
27,0,0,0,0,0
28,16,21,0,0,37
29,3,6,0,0,9
30,0,0,0,0,0
31,1,3,0,0,4
32,0,5,0,0,5
33,294,417,0,0,711
34,3,14,0,0,17
35,0,16,0,0,16
36,42,43,0,0,85
37,104,72,0,0,176
38,1,0,0,0,1
39,2,11,0,0,13
40,165,143,0,0,308
41,542,931,0,0,1473
42,276,699,0,0,975
43,2393,158,0,0,2551
44,0,0,0,0,0
45,318,0,0,0,318
46,0,0,0,0,0
47,0,30,0,0,30
48,5295,0,0,0,5295
49,58,333,0,0,391
50,1712,0,0,0,1712
51,1,3,0,0,4
52,175,170,0,0,345
53,4,9,0,0,13
54,12,26,0,0,38
55,0,23,0,0,23
56,4,40,0,0,44
57,0,0,0,0,0
58,0,0,0,0,0
59,0,1,0,0,1
60,2,18,0,0,20
61,47,283,0,0,330
62,26,55,0,0,81
63,8,2,0,0,10
64,0,0,0,0,0
65,260,232,0,0,492
66,123,293,0,0,416
67,0,1,0,0,1
68,4195,0,0,0,4195
69,9,135,0,0,144
70,32,19,0,0,51
71,0,7,0,0,7
72,1,20,0,0,21
73,1,0,0,0,1
74,509,1024,0,0,1533
75,1179,938,0,0,2117
76,2,8,0,0,10
77,2,12,0,0,14
78,2,35,0,0,37
79,4137,0,0,0,4137
80,186,161,0,0,347
81,0,3,0,0,3
82,81,557,0,0,638
83,24,93,0,0,117
84,0,0,0,0,0
85,9,34,0,0,43
86,0,0,0,0,0
87,1263,0,0,0,1263
88,524,0,0,0,524
89,25,55,0,0,80
90,3105,0,0,0,3105
91,4,12,0,0,16
92,12,132,0,0,144
93,18,5,0,0,23
94,0,30,0,0,30
95,41,355,0,0,396
96,0,0,0,0,0
97,137,416,0,0,553
98,0,2,0,0,2
99,0,0,0,0,0
100,3600,0,0,0,3600
101,1,0,0,0,1
102,3,1,0,0,4
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,42,47,0,0,89
107,4083,0,0,0,4083
108,1,1,0,0,2
109,0,0,0,0,0
110,0,0,0,0,0
111,0,0,0,0,0
112,92,250,0,0,342
113,2930,0,0,0,2930
114,1776,0,0,0,1776
115,1,0,0,0,1
116,190,363,0,0,553
117,0,1,0,0,1
118,0,0,0,0,0
119,9,43,0,0,52
120,1,6,0,0,7
121,1,29,0,0,30
122,0,2,0,0,2
123,3,5,0,0,8
124,0,2,0,0,2
125,1037,0,0,0,1037
126,0,28,0,0,28
127,8,83,0,0,91
128,2,6,0,0,8
129,135,615,0,0,750
130,9,164,0,0,173
131,2,5,0,0,7
132,3155,5,0,0,3160
133,19,10,0,0,29
134,6,100,0,0,106
135,3,15,0,0,18
136,1,29,0,0,30
137,2169,0,0,0,2169
138,4863,4,0,0,4867
139,0,0,0,0,0
140,3934,0,0,0,3934
141,4307,0,0,0,4307
142,4298,0,0,0,4298
143,1816,0,0,0,1816
144,1337,0,0,0,1337
145,188,281,0,0,469
146,171,85,0,0,256
147,0,18,0,0,18
148,1774,0,0,0,1774
149,1,2,0,0,3
150,0,2,0,0,2
151,1446,0,0,0,1446
152,142,167,0,0,309
153,3,21,0,0,24
154,3,0,0,0,3
155,0,2,0,0,2
156,0,3,0,0,3
157,9,5,0,0,14
158,2456,0,0,0,2456
159,11,89,0,0,100
160,1,5,0,0,6
