p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,21,21
2,0,0,0,0,0
3,4,10,0,451,465
4,460,0,0,2024,2484
5,0,0,0,74,74
6,0,0,0,93,93
7,321,414,0,4489,5224
8,1,0,0,17,18
9,2,0,0,235,237
10,21,11,0,761,793
11,0,2,0,259,261
12,37,0,0,44,81
13,690,0,0,1229,1919
14,9,19,0,1432,1460
15,0,0,0,158,158
16,4,3,0,740,747
17,30,73,0,3556,3659
18,8,6,0,1250,1264
19,0,3,0,158,161
20,0,4,0,700,704
21,2,10,0,681,693
22,5,8,0,689,702
23,1,0,0,292,293
24,389,31,0,641,1061
25,120,163,0,2224,2507
26,8,14,0,753,775
27,0,0,0,18,18
28,15,10,0,587,612
29,1,6,0,383,390
30,0,0,0,15,15
31,1,1,0,141,143
32,5,15,0,650,670
33,91,150,0,1815,2056
34,0,1,0,78,79
35,18,41,0,1472,1531
36,30,92,0,4318,4440
37,48,46,0,5583,5677
38,4,3,0,246,253
39,17,45,0,2055,2117
40,63,30,0,1022,1115
41,629,457,0,2514,3600
42,271,330,0,3164,3765
43,1446,47,0,1115,2608
44,0,0,0,112,112
45,265,0,0,967,1232
46,0,1,0,50,51
47,2,17,0,812,831
48,4184,2,0,6006,10192
49,62,91,0,3131,3284
50,1225,0,0,2002,3227
51,10,34,0,822,866
52,66,52,0,499,617
53,1,2,0,410,413
54,5,1,0,266,272
55,4,37,0,529,570
56,5,21,0,945,971
57,1,1,0,56,58
58,0,0,0,75,75
59,0,0,0,47,47
60,3,10,0,564,577
61,48,115,0,5773,5936
62,16,23,0,1305,1344
63,2,7,0,829,838
64,2,0,0,158,160
65,150,123,0,1569,1842
66,49,76,0,1003,1128
67,2,2,0,397,401
68,3207,0,0,4149,7356
69,16,24,0,1672,1712
70,19,12,0,685,716
71,9,32,0,1208,1249
72,13,34,0,1689,1736
73,2,0,0,292,294
74,524,391,0,2073,2988
75,892,316,0,1928,3136
76,31,80,0,2393,2504
77,5,14,0,753,772
78,8,13,0,909,930
79,5851,0,0,8341,14192
80,139,231,0,5917,6287
81,10,11,0,670,691
82,60,399,0,2099,2558
83,19,39,0,656,714
84,0,0,0,193,193
