p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,84,87
2,0,0,0,0,0
3,1,1,0,85,87
4,574,0,0,486,1060
5,0,0,0,0,0
6,0,0,0,8,8
7,346,663,0,489,1498
8,5,1,0,0,6
9,0,1,0,38,39
10,16,2,0,93,111
11,0,1,0,61,62
12,50,0,0,5,55
13,1964,0,0,547,2511
14,9,19,0,347,375
15,0,0,0,25,25
16,0,0,0,78,78
17,56,272,0,490,818
18,1,39,0,94,134
19,0,0,0,21,21
20,13,25,0,38,76
21,4,0,0,104,108
22,3,1,0,166,170
23,0,0,0,19,19
24,501,68,0,168,737
25,190,318,0,362,870
26,1,5,0,190,196
27,0,0,0,1,1
28,8,16,0,118,142
29,1,3,0,30,34
30,0,0,0,1,1
31,0,0,0,2,2
32,0,2,0,59,61
33,229,480,0,342,1051
34,4,23,0,42,69
35,3,22,0,146,171
36,29,51,0,625,705
37,86,81,0,744,911
38,0,0,0,23,23
39,3,12,0,231,246
40,157,167,0,175,499
41,502,937,0,484,1923
42,249,758,0,456,1463
43,2052,177,0,176,2405
44,0,0,0,4,4
45,339,0,0,203,542
46,0,0,0,3,3
47,2,32,0,39,73
48,5652,0,0,1398,7050
49,65,439,0,501,1005
50,1539,0,0,733,2272
51,1,2,0,137,140
52,169,204,0,117,490
53,0,5,0,46,51
54,19,33,0,75,127
55,2,12,0,47,61
56,2,40,0,191,233
57,0,0,0,11,11
58,0,1,0,4,5
59,0,0,0,0,0
60,1,14,0,15,30
61,37,340,0,768,1145
62,9,66,0,213,288
63,3,2,0,62,67
64,5,0,0,20,25
65,240,285,0,311,836
66,73,388,0,231,692
67,0,1,0,136,137
68,4359,0,0,1168,5527
69,5,66,0,98,169
70,28,22,0,280,330
71,6,10,0,146,162
72,2,9,0,166,177
73,0,3,0,79,82
74,464,1052,0,326,1842
75,899,1089,0,394,2382
76,3,18,0,178,199
77,5,17,0,52,74
78,0,25,0,54,79
79,4654,0,0,1693,6347
80,109,150,0,468,727
81,1,1,0,247,249
82,52,514,0,269,835
83,19,81,0,102,202
84,0,0,0,8,8
85,3,27,0,68,98
86,0,0,0,16,16
87,1346,0,0,540,1886
88,622,0,0,218,840
89,19,48,0,313,380
90,3045,0,0,909,3954
91,6,5,0,152,163
92,9,124,0,178,311
93,4,1,0,5,10
94,0,13,0,27,40
95,37,355,0,251,643
96,1,1,0,8,10
97,120,448,0,384,952
98,0,0,0,30,30
99,0,0,0,1,1
100,3547,0,0,563,4110
101,0,0,0,18,18
102,1,1,0,289,291
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,52,60,0,197,309
107,4618,0,0,1216,5834
108,0,1,0,49,50
109,0,0,0,3,3
110,0,0,0,0,0
111,0,0,0,5,5
112,107,355,0,726,1188
113,2873,0,0,875,3748
114,1988,0,0,673,2661
115,0,0,0,22,22
116,181,404,0,253,838
117,1,0,0,5,6
118,0,0,0,21,21
119,6,37,0,103,146
120,1,2,0,1,4
121,1,14,0,106,121
122,0,2,0,20,22
123,4,4,0,173,181
124,1,1,0,40,42
125,1056,0,0,449,1505
126,3,17,0,32,52
127,14,84,0,244,342
128,2,3,0,9,14
129,143,481,0,402,1026
130,6,201,0,164,371
131,9,0,0,52,61
132,2128,9,0,795,2932
133,9,9,0,119,137
134,5,110,0,109,224
135,5,9,0,92,106
136,3,15,0,146,164
137,2228,0,0,654,2882
138,4017,1,0,1035,5053
139,0,1,0,25,26
140,2826,0,0,1004,3830
141,3709,0,0,1356,5065
142,3950,0,0,1048,4998
143,1838,0,0,941,2779
144,1522,0,0,771,2293
145,155,317,0,315,787
146,162,87,0,144,393
147,2,18,0,28,48
148,2232,0,0,1029,3261
149,2,7,0,93,102
150,1,3,0,34,38
151,1509,0,0,490,1999
152,145,226,0,102,473
153,4,15,0,29,48
154,0,0,0,0,0
155,1,2,0,77,80
156,0,3,0,29,32
157,5,10,0,210,225
158,2549,0,0,989,3538
159,9,91,0,58,158
160,1,3,0,132,136
161,5792,0,0,1154,6946
162,5525,0,0,923,6448
163,4018,0,0,1070,5088
164,4216,0,0,1026,5242
165,2,7,0,145,154
166,753,786,0,312,1851
167,2,33,0,58,93
168,24,81,0,72,177
169,3,33,0,74,110
170,5741,0,0,1209,6950
