p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,28,29
2,0,0,0,3,3
3,0,1,0,182,183
4,1323,0,0,678,2001
5,0,0,0,0,0
6,0,0,0,6,6
7,678,1435,0,856,2969
8,2,0,0,4,6
9,2,0,0,40,42
10,17,1,0,75,93
11,3,2,0,21,26
12,39,0,0,10,49
13,1178,0,0,506,1684
14,24,13,0,235,272
15,0,0,0,17,17
16,3,10,0,139,152
17,130,439,0,690,1259
18,1,44,0,132,177
19,0,0,0,25,25
20,1,32,0,85,118
21,3,4,0,67,74
22,5,2,0,70,77
23,2,0,0,24,26
24,648,60,0,185,893
25,288,457,0,475,1220
26,4,5,0,103,112
27,0,0,0,2,2
28,7,16,0,130,153
29,1,5,0,54,60
30,0,0,0,3,3
31,0,6,0,9,15
32,1,5,0,39,45
33,184,307,0,433,924
34,5,6,0,26,37
35,5,28,0,172,205
36,153,391,0,1314,1858
37,239,472,0,1421,2132
38,1,2,0,18,21
39,5,14,0,202,221
40,126,199,0,237,562
41,677,1313,0,615,2605
42,270,841,0,505,1616
43,1814,104,0,148,2066
44,0,0,0,5,5
45,463,0,0,329,792
46,0,0,0,4,4
47,4,19,0,31,54
48,6811,0,0,1517,8328
49,167,558,0,682,1407
50,2875,0,0,917,3792
51,2,3,0,79,84
52,121,160,0,169,450
53,2,4,0,53,59
54,13,17,0,64,94
55,0,14,0,26,40
56,7,63,0,299,369
57,0,0,0,22,22
58,0,0,0,6,6
59,0,2,0,1,3
60,2,15,0,39,56
61,133,595,0,1300,2028
62,26,80,0,252,358
63,0,7,0,128,135
64,1,0,0,20,21
65,303,254,0,385,942
66,68,233,0,229,530
67,3,1,0,69,73
68,5735,0,0,1620,7355
69,10,64,0,88,162
70,28,29,0,224,281
71,4,19,0,167,190
72,6,20,0,179,205
73,1,3,0,40,44
74,596,900,0,326,1822
75,1062,691,0,292,2045
76,5,27,0,867,899
77,1,13,0,99,113
78,3,16,0,42,61
79,11104,0,0,3469,14573
80,404,666,0,982,2052
81,1,0,0,212,213
82,100,951,0,338,1389
83,63,174,0,137,374
84,0,0,0,3,3
85,6,37,0,85,128
86,0,0,0,8,8
87,1180,0,0,673,1853
88,461,0,0,205,666
89,37,94,0,359,490
90,3882,0,0,1096,4978
91,3,12,0,161,176
92,19,201,0,191,411
93,14,5,0,49,68
94,1,22,0,65,88
95,58,474,0,292,824
96,0,3,0,8,11
97,206,479,0,416,1101
98,1,1,0,30,32
99,0,0,0,0,0
100,2659,0,0,498,3157
101,0,0,0,9,9
102,6,0,0,337,343
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,81,258,0,389,728
107,5293,0,0,1368,6661
108,0,1,0,40,41
109,0,0,0,1,1
110,0,0,0,1,1
111,2,3,0,2,7
112,317,928,0,1070,2315
113,2962,0,0,1118,4080
114,3839,0,0,1677,5516
115,0,0,0,13,13
116,231,389,0,326,946
117,0,0,0,2,2
118,0,0,0,14,14
119,4,37,0,70,111
120,2,4,0,7,13
121,2,8,0,108,118
122,0,0,0,25,25
123,7,1,0,125,133
124,1,0,0,38,39
125,946,0,0,404,1350
126,2,16,0,33,51
127,20,119,0,330,469
128,0,5,0,6,11
129,206,1142,0,514,1862
130,5,224,0,224,453
131,2,1,0,78,81
132,2342,1,0,689,3032
133,10,11,0,104,125
134,18,103,0,86,207
135,6,10,0,96,112
136,1,38,0,187,226
137,2589,0,0,687,3276
138,2048,2,0,490,2540
139,1,0,0,16,17
140,2182,0,0,517,2699
141,4076,0,0,779,4855
142,3890,0,0,769,4659
143,1761,0,0,473,2234
144,2943,0,0,1143,4086
145,360,572,0,624,1556
146,335,154,0,192,681
147,2,18,0,33,53
148,7754,0,0,2802,10556
149,2,5,0,66,73
150,2,3,0,37,42
151,1525,0,0,335,1860
152,174,165,0,136,475
153,1,10,0,26,37
154,0,0,0,2,2
155,3,3,0,64,70
156,0,1,0,30,31
157,9,15,0,204,228
158,3564,0,0,1663,5227
159,12,76,0,66,154
160,6,7,0,183,196
161,4394,0,0,913,5307
162,4003,0,0,766,4769
163,4372,0,0,1060,5432
164,5380,0,0,1427,6807
165,6,4,0,108,118
166,756,619,0,338,1713
167,2,34,0,57,93
168,40,104,0,97,241
169,4,34,0,110,148
170,5204,0,0,1225,6429
171,1,2,0,93,96
172,0,0,0,7,7
173,15,177,0,358,550
174,2,20,0,61,83
175,0,0,0,28,28
176,0,0,0,3,3
177,6,62,0,293,361
178,2,2,0,31,35
179,231,152,0,213,596
180,0,1,0,55,56
181,424,803,0,1237,2464
182,0,27,0,40,67
183,0,6,0,17,23
184,0,1,0,2,3
185,6,8,0,53,67
186,4487,0,0,775,5262
187,0,1,0,34,35
188,52,138,0,348,538
189,148,217,0,453,818
190,24,31,0,41,96
191,1,1,0,57,59
192,2,3,0,62,67
193,101,33,0,43,177
194,8,1,0,6,15
195,19,44,0,197,260
196,20,98,0,138,256
197,8,14,0,219,241
198,26,42,0,1029,1097
199,0,0,0,0,0
200,3,2,0,71,76
201,2,1,0,7,10
202,23,7,0,33,63
203,0,1,0,15,16
204,0,0,0,2,2
205,0,0,0,69,69
206,2,0,0,82,84
207,1,0,0,1,2
208,1,10,0,41,52
209,289,0,0,235,524
210,1,42,0,53,96
211,1370,0,0,808,2178
212,2,24,0,24,50
213,2,11,0,45,58
214,0,0,0,6,6
215,6,4,0,59,69
216,7,17,0,129,153
217,29,49,0,59,137
218,3,1,0,35,39
219,4,2,0,27,33
220,8,27,0,138,173
221,0,0,0,26,26
222,0,1,0,39,40
223,264,522,0,414,1200
224,815,0,0,365,1180
225,61,226,0,794,1081
226,563,312,0,453,1328
227,3,10,0,138,151
228,40,102,0,403,545
229,3076,0,0,734,3810
230,6148,0,0,1416,7564
231,3327,0,0,1648,4975
232,827,1,0,544,1372
233,2155,0,0,645,2800
234,5052,0,0,1414,6466
235,13,28,0,108,149
236,4083,44,0,690,4817
237,4107,0,0,708,4815
238,3087,0,0,625,3712
239,4222,0,0,862,5084
240,0,0,0,18,18
241,2,25,0,490,517
242,0,36,0,50,86
243,51,155,0,492,698
244,167,399,0,597,1163
245,0,1,0,26,27
246,2941,0,0,930,3871
247,32,123,0,76,231
248,1,15,0,37,53
249,5677,0,0,2089,7766
250,2,32,0,27,61
251,0,0,0,21,21
252,4,0,0,52,56
253,0,0,0,10,10
254,0,3,0,363,366
255,910,2688,0,1789,5387
256,865,1446,0,1373,3684
257,12,19,0,180,211
258,4,7,0,100,111
259,1,2,0,87,90
260,188,561,0,230,979
261,1000,0,0,358,1358
262,2122,2,0,447,2571
263,3483,15,0,675,4173
