p_id,ycount,gcount,hfcount,fcount,sum
127,9,30,0,856,895
128,0,4,0,65,69
129,101,271,0,2055,2427
130,21,114,0,1215,1350
131,4,6,0,341,351
132,2412,1,0,4164,6577
133,4,9,0,537,550
134,12,59,0,528,599
135,10,8,0,401,419
136,5,15,0,669,689
137,1581,2,0,2375,3958
138,2322,0,0,2908,5230
139,1,8,0,376,385
140,2116,0,0,1973,4089
141,2760,0,0,2206,4966
142,2725,0,0,1953,4678
143,1379,0,0,1802,3181
144,1057,0,0,1893,2950
145,98,146,0,1439,1683
146,126,38,0,660,824
147,2,5,0,615,622
148,1922,0,0,3356,5278
149,1,20,0,509,530
150,2,3,0,298,303
151,1059,0,0,1068,2127
152,104,98,0,637,839
153,2,2,0,152,156
154,0,1,0,24,25
155,5,24,0,710,739
156,1,0,0,239,240
157,6,7,0,706,719
158,1431,0,0,2000,3431
159,5,21,0,1097,1123
160,0,3,0,510,513
161,3719,0,0,3018,6737
162,3577,0,0,2030,5607
163,2440,0,0,1782,4222
164,2621,2,0,2790,5413
165,4,19,0,680,703
166,496,272,0,1080,1848
167,2,18,0,989,1009
168,29,34,0,1271,1334
169,2,15,0,1178,1195
170,3902,0,0,2867,6769
171,1,5,0,599,605
172,0,0,0,85,85
173,2,20,0,589,611
174,1,27,0,920,948
175,6,2,0,184,192
176,0,0,0,60,60
177,1,26,0,1239,1266
178,2,7,0,247,256
179,90,56,0,925,1071
180,3,5,0,373,381
181,77,155,0,2304,2536
182,0,41,0,649,690
183,1,7,0,260,268
184,0,0,0,70,70
185,0,17,0,657,674
186,4242,3,0,1535,5780
187,0,0,0,131,131
188,21,52,0,1999,2072
189,22,26,0,836,884
190,7,5,0,202,214
191,5,17,0,612,634
192,0,9,0,331,340
193,63,28,0,337,428
194,5,0,0,34,39
195,67,104,0,486,657
196,11,38,0,517,566
197,4,9,0,919,932
198,3,8,0,1593,1604
199,0,0,0,0,0
200,4,11,0,363,378
201,0,1,0,131,132
202,5,0,0,147,152
203,5,3,0,432,440
204,0,0,0,49,49
205,6,19,0,876,901
206,0,0,0,372,372
207,1,0,0,3,4
208,1,9,0,721,731
209,203,0,0,543,746
210,7,40,0,757,804
211,682,0,0,1366,2048
212,5,17,0,602,624
213,10,43,0,1131,1184
214,0,0,0,143,143
215,15,12,0,740,767
216,15,15,0,1289,1319
217,4,9,0,353,366
218,6,17,0,492,515
219,9,4,0,503,516
220,3,21,0,706,730
221,1,0,0,351,352
222,5,10,0,382,397
223,78,146,0,1300,1524
224,287,0,0,1054,1341
225,11,61,0,2391,2463
226,235,88,0,1376,1699
227,4,12,0,574,590
228,14,24,0,1037,1075
229,2242,0,0,2135,4377
230,3540,1,0,2818,6359
231,1916,0,0,2882,4798
232,143,0,0,1563,1706
233,1497,1,0,2027,3525
234,2337,0,0,2294,4631
235,8,16,0,1239,1263
236,3861,22,0,1878,5761
237,3796,0,0,2007,5803
238,2318,1,0,2122,4441
239,2658,1,0,1885,4544
240,0,3,0,210,213
241,3,9,0,879,891
242,0,29,0,844,873
243,18,70,0,1589,1677
244,110,225,0,2001,2336
245,0,0,0,186,186
246,1514,0,0,2696,4210
247,21,26,0,1034,1081
248,3,11,0,593,607
249,2379,0,0,2656,5035
250,1,14,0,578,593
251,0,0,0,140,140
252,2,2,0,299,303
253,0,0,0,11,11
254,2,25,0,1098,1125
255,99,210,0,2580,2889
256,118,102,0,2051,2271
257,7,6,0,439,452
258,3,11,0,747,761
259,4,9,0,743,756
260,81,137,0,902,1120
261,530,0,0,774,1304
262,1666,0,0,1807,3473
263,2225,9,0,1885,4119
