p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,1,1
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,1,1
2,09,0,0,0,1,1
2,10,0,0,0,0,0
2,11,0,0,0,2,2
2,12,0,0,0,1,1
3,00,0,1,0,4,5
3,01,0,0,0,8,8
3,02,1,0,0,9,10
3,03,0,0,0,1,1
3,04,1,0,0,1,2
3,05,1,0,0,4,5
3,06,0,0,0,7,7
3,07,0,1,0,4,5
3,08,0,0,0,2,2
3,09,0,0,0,4,4
3,10,0,0,0,6,6
3,11,0,0,0,2,2
3,12,0,0,0,2,2
4,00,251,0,0,35,286
4,01,308,0,0,36,344
4,02,276,0,0,38,314
4,03,191,0,0,18,209
4,04,102,0,0,17,119
4,05,30,0,0,12,42
4,06,31,0,0,7,38
4,07,35,0,0,11,46
4,08,38,0,0,7,45
4,09,67,0,0,10,77
4,10,89,0,0,18,107
4,11,77,0,0,24,101
4,12,72,0,0,24,96
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,1,0,0,0,1
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,2,2
7,00,148,227,0,38,413
7,01,132,221,0,49,402
7,02,120,192,0,24,336
7,03,98,159,0,23,280
7,04,104,134,0,17,255
