p_id,p_hour,ycount
1,10,1
2,00,0
3,00,0
4,08,43
5,00,0
6,00,0
7,07,43
8,00,0
9,00,0
10,06,4
11,07,1
12,11,14
13,08,234
14,06,2
15,07,1
16,07,2
17,00,7
18,07,1
19,01,1
20,00,1
21,07,1
22,01,1
23,00,0
24,08,83
25,00,25
26,05,2
27,00,0
28,06,3
29,11,1
30,00,0
31,00,1
32,11,1
33,07,25
34,00,1
35,10,2
36,02,7
37,00,10
38,05,1
39,12,2
40,08,38
41,08,109
42,08,50
43,12,274
44,00,0
45,12,49
46,00,0
47,08,2
48,08,564
49,00,14
50,09,198
51,09,3
52,07,18
53,05,1
54,07,2
55,07,1
56,06,3
57,12,1
58,07,1
59,00,0
60,08,1
61,00,6
62,08,4
63,02,2
64,07,1
65,06,22
66,07,9
67,00,0
68,00,366
69,06,2
70,05,4
71,06,2
72,07,1
73,00,0
74,08,97
75,08,140
76,09,4
77,01,1
78,00,1
79,00,631
80,00,47
81,05,1
82,00,6
83,06,3
84,00,0
85,04,1
86,11,1
87,12,123
88,12,84
89,01,3
90,09,240
91,10,2
92,04,2
93,00,1
94,03,1
95,06,4
96,00,0
97,00,33
98,00,0
99,00,0
100,06,437
101,10,1
102,08,2
103,00,0
104,00,0
105,00,0
106,10,2
107,09,401
108,09,1
109,00,0
110,00,0
111,00,0
112,00,26
113,08,268
114,00,365
115,00,0
116,08,37
117,00,0
118,00,0
119,05,2
120,00,0
121,08,2
122,00,0
123,10,3
124,11,2
125,00,108
126,11,1
127,01,2
128,00,0
129,04,11
130,10,3
131,01,1
132,00,372
133,07,1
134,01,1
135,07,2
136,12,1
137,08,267
138,12,495
139,10,1
140,08,397
141,08,461
142,12,483
143,08,282
144,00,234
145,00,20
146,08,18
147,05,1
148,00,589
149,07,2
150,00,0
151,08,212
152,08,24
153,09,1
154,00,0
155,11,1
156,00,0
157,05,1
158,01,257
159,05,1
160,02,1
161,12,737
162,12,626
163,12,428
164,00,389
165,11,1
166,08,106
167,06,1
168,08,4
169,04,3
170,08,624
171,00,0
172,00,0
173,09,2
174,04,1
175,07,1
176,00,0
177,00,2
178,01,1
179,08,17
180,06,1
181,00,57
182,12,2
183,00,0
184,00,0
185,12,1
186,06,644
187,00,0
188,06,4
189,00,14
190,12,3
191,06,1
192,06,1
193,06,17
194,10,2
195,06,1
196,07,2
197,02,1
198,02,1
199,00,0
200,12,1
201,00,0
202,00,3
203,08,2
204,00,0
205,05,2
206,00,0
207,00,0
208,09,1
209,11,30
210,04,1
211,00,172
212,12,2
213,09,2
214,00,0
215,10,3
216,12,3
217,00,4
218,09,2
219,07,2
220,06,1
221,00,0
222,08,2
223,08,13
224,07,74
225,01,2
226,06,39
227,08,1
228,00,3
229,08,379
230,00,566
231,00,271
232,08,36
233,09,258
234,12,471
235,06,2
236,08,832
237,12,757
238,08,439
239,12,459
240,04,1
241,11,1
242,00,1
243,00,6
244,08,31
245,00,0
246,08,284
247,07,7
248,07,1
249,00,496
250,04,1
251,00,0
252,00,1
253,00,0
254,10,2
255,00,64
256,00,47
257,07,2
258,12,1
259,05,1
260,06,22
261,12,117
262,08,349
263,08,398
