p_id,p_hour,ycount
1,00,0
2,00,0
3,00,0
4,08,91
5,00,0
6,00,0
7,06,42
8,04,2
9,00,0
10,06,4
11,03,1
12,12,8
13,08,266
14,02,1
15,00,0
16,00,1
17,00,15
18,00,0
19,00,1
20,00,0
21,01,1
22,00,0
23,00,0
24,08,85
25,00,29
26,00,0
27,00,0
28,08,3
29,00,0
30,00,0
31,01,1
32,00,0
33,07,39
34,12,2
35,00,1
36,00,11
37,00,22
38,00,0
39,08,1
40,07,22
41,07,56
42,07,29
43,12,428
44,00,0
45,00,43
46,00,0
47,00,0
48,07,585
49,00,17
50,09,216
51,01,1
52,08,28
53,00,0
54,08,6
55,00,0
56,00,3
57,00,0
58,00,0
59,00,0
60,00,0
61,01,10
62,00,3
63,01,1
64,00,0
65,08,22
66,06,15
67,01,1
68,09,433
69,02,1
70,05,5
71,03,2
72,04,1
73,00,0
74,07,60
75,08,108
76,02,1
77,02,1
78,04,1
79,00,497
80,00,48
81,00,0
82,00,15
83,06,7
84,00,0
85,01,1
86,00,0
87,08,141
88,12,97
89,05,3
90,09,418
91,00,0
92,03,3
93,00,2
94,01,1
95,02,7
96,00,0
97,00,23
98,00,0
99,00,0
100,06,448
101,00,0
102,02,1
103,00,0
104,00,0
105,00,0
106,01,7
107,09,471
108,00,0
109,00,0
110,00,0
111,00,0
112,01,18
113,09,318
114,00,238
115,00,0
116,08,19
117,00,0
118,00,0
119,06,1
120,01,1
121,00,0
122,00,0
123,12,2
124,00,0
125,11,123
126,11,1
127,00,2
128,00,0
129,00,16
130,11,3
131,08,1
132,06,342
133,01,3
134,00,1
135,05,1
136,00,0
137,08,268
138,12,529
139,00,0
140,08,494
141,08,531
142,10,474
143,09,299
144,00,193
145,00,17
146,00,16
147,04,1
148,00,303
149,01,1
150,00,0
151,09,211
152,09,16
153,00,0
154,00,0
155,06,1
156,00,0
157,00,1
158,00,252
159,02,1
160,04,2
161,12,795
162,11,583
163,12,483
164,12,474
165,08,1
166,08,83
167,09,1
168,01,5
169,00,1
170,10,677
171,00,0
172,00,0
173,01,3
174,00,0
175,00,0
176,00,0
177,01,2
178,00,0
179,07,24
180,00,1
181,00,28
182,06,1
183,00,0
184,00,0
185,04,1
186,08,732
187,00,0
188,01,4
189,00,8
190,00,2
191,05,1
192,00,0
193,07,12
194,06,1
195,00,1
196,00,3
197,11,2
198,00,4
199,00,0
200,00,0
201,00,0
202,06,2
203,00,0
204,00,0
205,00,0
206,00,0
207,00,0
208,00,0
209,11,37
210,07,1
211,11,166
212,04,1
213,11,1
214,00,0
215,06,2
216,06,2
217,00,4
218,03,1
219,01,1
220,00,0
221,00,0
222,00,0
223,07,20
224,08,133
225,00,7
226,06,51
227,00,0
228,07,4
229,09,403
230,12,495
231,09,359
232,00,38
233,08,282
234,12,609
235,00,1
236,10,891
237,12,858
238,10,411
239,10,577
240,09,1
241,00,1
242,06,1
243,01,3
244,08,22
245,00,0
246,09,272
247,01,4
248,03,1
249,00,373
250,01,1
251,00,0
252,00,0
253,00,0
254,00,0
255,00,87
256,00,81
257,05,1
258,05,1
259,00,0
260,06,22
261,12,106
262,08,410
263,08,416
