p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,51,51
2,0,0,0,2,2
3,1,2,0,82,85
4,299,0,0,166,465
5,0,0,0,5,5
6,0,0,0,3,3
7,389,767,0,435,1591
8,6,1,0,1,8
9,0,1,0,27,28
10,12,3,0,98,113
11,1,0,0,53,54
12,54,0,0,6,60
13,563,0,0,221,784
14,3,10,0,279,292
15,0,0,0,28,28
16,0,15,0,100,115
17,57,233,0,376,666
18,1,28,0,130,159
19,0,0,0,34,34
20,2,18,0,50,70
21,7,4,0,127,138
22,4,3,0,193,200
23,0,0,0,20,20
24,277,24,0,99,400
25,63,148,0,173,384
26,3,5,0,82,90
27,0,0,0,1,1
28,9,10,0,97,116
29,0,1,0,36,37
30,0,0,0,1,1
31,0,3,0,11,14
32,2,7,0,64,73
33,69,133,0,193,395
34,0,5,0,7,12
35,8,28,0,159,195
36,24,63,0,541,628
37,55,107,0,618,780
38,0,1,0,20,21
39,4,13,0,239,256
40,37,68,0,86,191
41,315,650,0,299,1264
42,195,474,0,361,1030
43,915,42,0,81,1038
44,0,0,0,15,15
45,157,0,0,100,257
46,0,0,0,4,4
47,2,15,0,46,63
48,2978,0,0,596,3574
49,39,196,0,297,532
50,718,0,0,264,982
51,1,0,0,141,142
52,38,55,0,62,155
53,1,1,0,47,49
54,3,6,0,34,43
55,2,16,0,45,63
56,8,43,0,207,258
57,0,0,0,19,19
58,0,0,0,9,9
59,0,0,0,2,2
60,2,9,0,29,40
61,34,332,0,641,1007
62,6,45,0,163,214
63,2,5,0,92,99
64,0,0,0,25,25
65,116,133,0,159,408
66,23,94,0,111,228
67,2,1,0,142,145
68,1574,0,0,441,2015
69,8,61,0,98,167
70,23,17,0,210,250
71,3,17,0,207,227
72,5,17,0,209,231
73,1,2,0,81,84
74,420,733,0,229,1382
75,727,487,0,171,1385
76,10,22,0,246,278
77,4,13,0,81,98
78,2,21,0,83,106
79,2274,0,0,557,2831
80,67,150,0,313,530
81,0,2,0,263,265
82,91,665,0,331,1087
83,43,112,0,113,268
84,0,0,0,10,10
85,9,33,0,87,129
86,0,1,0,8,9
87,386,0,0,182,568
88,256,0,0,76,332
89,19,51,0,294,364
90,1153,0,0,307,1460
91,6,17,0,202,225
92,8,115,0,208,331
93,7,2,0,4,13
94,2,16,0,59,77
95,39,237,0,216,492
96,0,1,0,7,8
97,88,254,0,211,553
98,0,1,0,29,30
99,0,0,0,0,0
