p_id,p_hour,sum
1,05,1
2,00,0
3,02,3
4,02,129
5,00,0
6,00,0
7,01,269
8,06,2
9,00,0
10,11,4
11,00,0
12,12,19
13,12,212
14,02,8
15,12,1
16,00,3
17,00,102
18,12,10
19,12,1
20,12,6
21,00,2
22,06,2
23,00,0
24,10,67
25,00,98
26,00,1
27,00,0
28,06,4
29,12,2
30,01,1
31,03,1
32,01,2
33,12,76
34,11,3
35,01,6
36,01,97
37,01,122
38,00,1
39,00,4
40,00,48
41,00,225
42,00,161
43,12,331
44,00,0
45,01,80
46,01,2
47,10,6
48,00,839
49,00,99
50,01,246
51,04,1
52,12,35
53,00,2
54,11,5
55,01,17
56,00,16
57,00,0
58,00,0
59,00,0
60,10,7
61,00,109
62,01,28
63,01,2
64,02,1
65,00,66
66,00,50
67,04,3
68,00,584
69,00,17
70,09,9
71,01,7
72,01,9
73,00,0
74,12,190
75,10,211
76,01,6
77,01,5
78,02,10
79,01,1440
80,01,210
81,01,1
82,00,145
83,01,41
84,00,0
85,01,14
86,00,0
87,12,145
88,00,130
89,00,27
90,00,384
91,00,4
92,00,32
93,01,96
94,02,2
95,00,65
96,01,1
97,00,129
98,11,1
99,00,0
100,11,361
101,00,0
102,03,3
103,00,0
104,00,0
105,00,0
106,00,27
107,00,442
108,00,3
109,00,0
110,00,0
111,01,1
112,00,161
113,00,344
114,02,657
115,00,0
116,10,75
117,00,1
118,00,0
119,12,9
120,02,2
121,01,1
122,10,1
123,07,3
124,06,1
125,00,83
126,02,3
127,04,19
128,00,3
129,04,198
130,00,36
131,06,2
132,00,407
133,01,6
134,00,23
135,01,3
136,00,5
137,00,244
138,00,693
139,01,1
140,12,246
141,12,390
142,12,377
143,11,196
144,00,377
145,00,100
146,00,43
147,00,5
148,01,1092
149,12,2
150,00,3
151,09,142
152,00,46
153,12,2
154,00,0
155,02,3
156,08,1
157,00,7
158,01,630
159,12,18
160,06,4
161,12,556
162,12,453
163,12,388
164,00,564
165,04,4
166,12,143
167,00,6
168,01,32
169,12,7
170,11,576
171,12,2
172,00,0
173,00,24
174,01,5
175,00,0
176,00,0
177,01,8
178,01,2
179,00,43
180,00,2
181,00,176
182,00,5
183,01,1
184,00,1
185,03,3
186,12,769
187,00,0
188,01,28
189,00,71
190,03,22
191,03,1
192,09,4
193,09,19
194,00,3
195,00,19
196,12,22
197,01,6
198,01,12
199,00,0
200,09,2
201,00,0
202,00,4
203,00,0
204,00,0
205,03,1
206,00,0
207,00,0
208,01,3
209,00,43
210,01,9
211,00,227
212,12,8
213,08,4
214,00,0
215,03,2
216,00,5
217,02,14
218,08,1
219,06,2
220,11,7
221,00,1
222,02,1
223,00,101
224,11,100
225,02,50
226,00,93
227,02,4
228,00,28
229,12,268
230,00,598
231,00,350
232,00,78
233,10,233
234,00,641
235,01,4
236,12,416
237,12,455
238,11,270
239,12,368
240,05,1
241,00,5
242,12,8
243,03,25
244,12,64
245,00,0
246,00,286
247,00,33
248,00,4
249,00,835
250,02,3
251,00,0
252,03,1
253,01,1
254,05,2
255,02,446
256,01,415
257,00,10
258,04,5
259,03,2
260,01,95
261,12,169
262,10,227
263,11,322
