p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,49,49
2,0,0,0,0,0
3,1,13,0,424,438
4,175,0,0,1134,1309
5,0,0,0,50,50
6,0,0,0,69,69
7,206,350,0,2103,2659
8,1,0,0,18,19
9,1,5,0,223,229
10,57,18,0,696,771
11,4,8,0,260,272
12,23,0,0,31,54
13,1127,0,0,1168,2295
14,11,33,0,1133,1177
15,3,3,0,156,162
16,1,5,0,396,402
17,18,63,0,1728,1809
18,2,22,0,902,926
19,3,4,0,163,170
20,0,10,0,537,547
21,3,12,0,676,691
22,3,17,0,727,747
23,0,0,0,192,192
24,429,33,0,496,958
25,108,147,0,1112,1367
26,6,25,0,1236,1267
27,0,0,0,5,5
28,8,14,0,481,503
29,1,14,0,421,436
30,0,0,0,6,6
31,0,1,0,93,94
32,3,21,0,476,500
33,167,289,0,977,1433
34,1,3,0,125,129
35,10,38,0,1251,1299
36,5,19,0,1424,1448
37,13,27,0,2116,2156
38,2,4,0,172,178
39,10,39,0,1932,1981
40,96,44,0,551,691
41,492,475,0,1359,2326
42,239,349,0,1980,2568
43,1568,86,0,680,2334
44,0,0,0,40,40
45,190,0,0,501,691
46,0,1,0,22,23
47,2,15,0,660,677
48,3789,1,0,3402,7192
49,21,109,0,1423,1553
50,1008,0,0,1208,2216
51,12,32,0,590,634
52,118,106,0,263,487
53,0,2,0,313,315
54,3,9,0,191,203
55,4,43,0,452,499
56,9,29,0,827,865
57,0,1,0,51,52
58,0,1,0,52,53
59,0,1,0,34,35
60,1,8,0,466,475
61,22,96,0,3107,3225
62,3,35,0,848,886
63,0,5,0,772,777
64,2,1,0,160,163
65,169,134,0,960,1263
66,54,159,0,715,928
67,1,8,0,375,384
68,2226,0,0,2456,4682
69,5,42,0,1127,1174
70,24,13,0,725,762
71,9,35,0,1014,1058
72,4,33,0,1351,1388
73,1,4,0,269,274
74,527,747,0,1525,2799
75,979,596,0,1399,2974
76,12,60,0,2168,2240
77,1,15,0,642,658
78,1,20,0,842,863
79,1995,0,0,2960,4955
80,34,36,0,1254,1324
81,3,14,0,641,658
82,62,302,0,1245,1609
83,26,48,0,454,528
84,0,0,0,65,65
85,9,17,0,658,684
86,0,4,0,278,282
87,733,0,0,1215,1948
