p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,77,78
2,0,0,0,0,0
3,7,8,0,442,457
4,151,0,0,1374,1525
5,0,0,0,55,55
6,0,0,0,88,88
7,186,259,0,2297,2742
8,1,0,0,17,18
9,1,6,0,241,248
10,41,21,0,779,841
11,6,5,0,291,302
12,22,0,0,15,37
13,869,0,0,1195,2064
14,12,37,0,1228,1277
15,2,2,0,207,211
16,2,3,0,476,481
17,13,47,0,1913,1973
18,10,26,0,1116,1152
19,1,8,0,188,197
20,3,16,0,657,676
21,3,20,0,638,661
22,8,18,0,797,823
23,1,0,0,329,330
24,324,19,0,456,799
25,96,116,0,1117,1329
26,13,32,0,1229,1274
27,0,0,0,6,6
28,16,14,0,471,501
29,7,14,0,430,451
30,0,0,0,4,4
31,0,0,0,94,94
32,4,13,0,524,541
33,123,201,0,1104,1428
34,0,1,0,116,117
35,12,56,0,1337,1405
36,8,14,0,1500,1522
37,21,31,0,2238,2290
38,2,11,0,230,243
39,25,53,0,1995,2073
40,80,37,0,578,695
41,376,361,0,1570,2307
42,194,242,0,2257,2693
43,1332,70,0,760,2162
44,0,0,0,52,52
45,143,0,0,501,644
46,0,1,0,19,20
47,6,17,0,857,880
48,3251,1,0,3414,6666
49,26,68,0,1526,1620
50,1079,0,0,1764,2843
51,5,46,0,710,761
52,95,91,0,297,483
53,2,2,0,365,369
54,5,4,0,195,204
55,8,49,0,540,597
56,9,22,0,853,884
57,0,0,0,29,29
58,1,2,0,71,74
59,1,1,0,44,46
60,4,4,0,528,536
61,39,106,0,3509,3654
62,11,34,0,947,992
63,4,10,0,731,745
64,2,3,0,158,163
65,136,94,0,1054,1284
66,54,106,0,798,958
67,6,7,0,417,430
68,2058,0,0,2543,4601
69,16,49,0,1481,1546
70,22,9,0,634,665
71,10,41,0,1086,1137
72,12,37,0,1421,1470
73,0,3,0,293,296
74,352,759,0,1849,2960
75,785,503,0,1738,3026
76,19,82,0,2203,2304
77,4,18,0,628,650
78,6,25,0,947,978
79,1722,0,0,3149,4871
80,18,23,0,1479,1520
81,7,12,0,677,696
82,44,234,0,1378,1656
83,13,33,0,481,527
84,0,0,0,88,88
85,8,19,0,673,700
86,0,7,0,316,323
87,567,1,0,1260,1828
88,260,0,0,297,557
89,30,71,0,1950,2051
90,1481,0,0,1711,3192
91,12,54,0,1340,1406
92,8,43,0,1065,1116
93,13,4,0,76,93
94,1,7,0,406,414
95,21,169,0,1358,1548
96,1,1,0,58,60
97,74,142,0,1404,1620
98,5,4,0,231,240
99,0,0,0,7,7
100,2757,1,0,1425,4183
101,4,3,0,219,226
102,4,9,0,568,581
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,11,17,0,330,358
107,2127,0,0,2367,4494
108,1,8,0,384,393
109,0,0,0,111,111
110,0,0,0,0,0
111,0,0,0,23,23
112,12,26,0,1657,1695
113,1316,0,0,1389,2705
114,699,0,0,1174,1873
115,0,1,0,166,167
116,117,168,0,1165,1450
117,4,4,0,252,260
118,1,0,0,179,180
119,6,11,0,1055,1072
120,1,2,0,117,120
121,3,26,0,566,595
122,3,5,0,280,288
123,6,23,0,707,736
124,2,10,0,284,296
125,419,0,0,661,1080
126,2,5,0,603,610
127,1,41,0,880,922
128,1,2,0,71,74
129,76,194,0,2049,2319
130,13,87,0,1176,1276
131,4,22,0,347,373
132,3218,0,0,7066,10284
133,8,13,0,538,559
134,6,57,0,508,571
135,10,19,0,569,598
136,2,17,0,605,624
137,1256,0,0,2017,3273
138,3759,1,0,5955,9715
139,3,14,0,365,382
140,2228,0,0,2147,4375
141,2666,0,0,2282,4948
142,2471,0,0,1876,4347
143,1390,0,0,2056,3446
144,489,0,0,1181,1670
145,85,128,0,1334,1547
146,97,22,0,571,690
147,4,11,0,600,615
148,573,0,0,1948,2521
149,7,18,0,556,581
150,3,10,0,355,368
151,1002,0,0,1149,2151
152,94,72,0,594,760
153,2,2,0,148,152
154,1,0,0,13,14
155,6,35,0,712,753
156,0,1,0,275,276
157,6,6,0,633,645
158,768,0,0,1276,2044
159,10,50,0,994,1054
160,20,4,0,521,545
161,3022,1,0,1714,4737
162,2984,0,0,1374,4358
163,1895,0,0,1343,3238
164,1838,0,0,1904,3742
165,17,37,0,893,947
166,488,248,0,1112,1848
167,4,24,0,987,1015
168,16,30,0,1297,1343
169,2,26,0,1205,1233
170,3127,0,0,2270,5397
171,4,7,0,487,498
172,0,0,0,95,95
173,4,17,0,590,611
174,4,41,0,909,954
175,3,6,0,238,247
176,0,0,0,70,70
177,6,21,0,1118,1145
178,4,11,0,334,349
179,67,48,0,936,1051
180,4,6,0,299,309
181,49,121,0,2100,2270
182,5,31,0,618,654
183,4,9,0,222,235
184,0,0,0,30,30
185,8,24,0,695,727
186,4948,1,0,2030,6979
187,1,0,0,153,154
188,17,53,0,1903,1973
189,12,16,0,741,769
190,4,1,0,158,163
191,7,23,0,629,659
192,1,9,0,371,381
193,54,24,0,340,418
194,10,0,0,15,25
195,2,6,0,348,356
196,11,42,0,541,594
197,8,19,0,904,931
198,5,5,0,1444,1454
199,0,0,0,0,0
200,5,15,0,453,473
201,0,0,0,80,80
202,2,0,0,168,170
203,2,11,0,437,450
204,0,0,0,50,50
205,18,24,0,835,877
206,0,1,0,450,451
207,1,1,0,1,3
208,3,14,0,671,688
209,158,0,0,432,590
210,12,45,0,787,844
211,409,0,0,1026,1435
212,1,20,0,540,561
213,8,44,0,1127,1179
214,0,0,0,142,142
215,11,16,0,748,775
216,35,22,0,1258,1315
217,6,18,0,374,398
218,9,22,0,452,483
219,18,2,0,458,478
220,6,28,0,777,811
221,0,0,0,302,302
222,9,20,0,277,306
223,54,95,0,1275,1424
224,354,0,0,1029,1383
225,23,53,0,2224,2300
226,211,64,0,1471,1746
227,7,12,0,541,560
228,10,14,0,784,808
229,2025,0,0,1932,3957
230,2536,0,0,1948,4484
231,1383,1,0,2429,3813
232,86,0,0,1369,1455
233,1288,0,0,1748,3036
234,2136,0,0,2187,4323
235,11,31,0,1251,1293
236,4707,29,0,2452,7188
237,4312,0,0,2059,6371
238,2285,0,0,2300,4585
239,2540,0,0,2233,4773
240,0,3,0,206,209
241,9,16,0,958,983
242,4,46,0,888,938
243,16,57,0,1494,1567
244,118,213,0,1966,2297
245,0,0,0,192,192
246,1234,0,0,2290,3524
247,9,30,0,1014,1053
248,1,20,0,578,599
249,1441,0,0,2046,3487
250,3,14,0,478,495
251,0,0,0,137,137
252,3,2,0,325,330
253,1,0,0,6,7
254,11,35,0,1021,1067
255,18,68,0,1823,1909
256,30,29,0,1376,1435
257,4,15,0,382,401
258,6,17,0,680,703
259,5,16,0,681,702
260,80,124,0,918,1122
261,363,0,0,647,1010
262,1753,0,0,2003,3756
263,2007,5,0,1917,3929
