p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,6,6
1,02,0,0,0,3,3
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,1,0,0,5,6
1,06,0,0,0,0,0
1,07,0,0,0,2,2
1,08,0,0,0,0,0
1,09,0,0,0,2,2
1,10,0,0,0,4,4
1,11,0,0,0,1,1
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,26,26
3,01,0,0,0,17,17
3,02,0,0,0,5,5
3,03,0,0,0,8,8
3,04,0,0,0,14,14
3,05,0,0,0,29,29
3,06,0,0,0,31,31
3,07,0,2,0,47,49
3,08,0,2,0,49,51
3,09,0,0,0,52,52
3,10,0,0,0,51,51
3,11,0,3,0,44,47
3,12,0,1,0,45,46
4,00,39,0,0,118,157
4,01,32,0,0,79,111
4,02,25,0,0,56,81
4,03,13,0,0,37,50
4,04,13,0,0,50,63
4,05,12,0,0,59,71
4,06,25,0,0,95,120
4,07,32,0,0,170,202
4,08,46,0,0,221,267
4,09,31,0,0,248,279
4,10,30,0,0,136,166
4,11,31,0,0,145,176
4,12,24,0,0,112,136
5,00,0,0,0,2,2
5,01,0,0,0,3,3
5,02,0,0,0,4,4
5,03,0,0,0,1,1
5,04,0,0,0,1,1
5,05,0,0,0,0,0
5,06,0,0,0,2,2
5,07,0,0,0,3,3
5,08,0,0,0,10,10
5,09,0,0,0,3,3
5,10,0,0,0,6,6
5,11,0,0,0,4,4
5,12,0,0,0,6,6
6,00,0,0,0,11,11
6,01,0,0,0,8,8
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,0,0,0,0,0
6,05,0,0,0,4,4
6,06,0,0,0,5,5
6,07,0,0,0,5,5
6,08,0,0,0,18,18
6,09,0,0,0,11,11
6,10,0,0,0,8,8
6,11,0,0,0,9,9
6,12,0,0,0,12,12
7,00,23,45,0,206,274
7,01,25,24,0,173,222
7,02,31,21,0,123,175
7,03,15,16,0,109,140
7,04,24,25,0,121,170
7,05,23,11,0,145,179
7,06,19,13,0,161,193
7,07,28,20,0,189,237
7,08,33,43,0,247,323
7,09,13,46,0,223,282
7,10,23,51,0,224,298
7,11,17,41,0,213,271
7,12,21,51,0,204,276
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,2,2
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,0,0
8,07,0,0,0,2,2
8,08,0,0,0,3,3
8,09,0,0,0,3,3
8,10,0,0,0,2,2
8,11,1,0,0,1,2
8,12,0,0,0,1,1
9,00,0,0,0,4,4
9,01,0,0,0,10,10
9,02,0,0,0,4,4
9,03,0,0,0,1,1
9,04,0,0,0,7,7
9,05,0,0,0,11,11
9,06,0,0,0,8,8
9,07,0,0,0,14,14
9,08,1,1,0,23,25
9,09,0,0,0,23,23
9,10,1,0,0,18,19
9,11,0,1,0,30,31
9,12,0,0,0,13,13
10,00,3,0,0,30,33
10,01,0,0,0,17,17
10,02,0,0,0,30,30
10,03,0,0,0,15,15
10,04,1,0,0,27,28
10,05,1,0,0,23,24
10,06,6,0,0,44,50
10,07,4,1,0,81,86
10,08,3,0,0,93,96
10,09,1,0,0,78,79
10,10,0,0,0,73,73
10,11,6,1,0,80,87
10,12,3,0,0,70,73
11,00,1,0,0,14,15
11,01,0,0,0,10,10
11,02,0,0,0,3,3
11,03,0,0,0,6,6
11,04,0,0,0,5,5
11,05,0,0,0,3,3
11,06,0,0,0,20,20
11,07,1,2,0,23,26
11,08,0,0,0,31,31
11,09,0,1,0,39,40
11,10,1,1,0,38,40
11,11,0,2,0,22,24
11,12,0,4,0,25,29
12,00,1,0,0,4,5
12,01,0,0,0,1,1
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,3,0,0,2,5
12,08,4,0,0,1,5
12,09,2,0,0,3,5
12,10,5,0,0,1,6
12,11,6,0,0,4,10
12,12,6,0,0,18,24
13,00,38,0,0,80,118
13,01,22,0,0,45,67
13,02,7,0,0,24,31
13,03,5,0,0,16,21
13,04,11,0,0,17,28
13,05,16,0,0,37,53
13,06,35,0,0,51,86
13,07,58,0,0,91,149
13,08,135,0,0,161,296
13,09,143,0,0,163,306
13,10,144,0,0,120,264
13,11,133,1,0,128,262
13,12,147,0,0,128,275
14,00,0,0,0,88,88
14,01,0,1,0,71,72
14,02,0,0,0,38,38
14,03,0,1,0,38,39
14,04,0,0,0,29,29
14,05,2,0,0,42,44
14,06,3,0,0,76,79
14,07,0,1,0,96,97
14,08,1,3,0,162,166
14,09,0,4,0,143,147
14,10,1,4,0,115,120
14,11,0,4,0,111,115
14,12,0,4,0,92,96
15,00,0,0,0,4,4
15,01,0,0,0,5,5
15,02,0,0,0,3,3
15,03,0,0,0,6,6
15,04,0,0,0,4,4
15,05,0,0,0,12,12
15,06,0,0,0,10,10
15,07,0,0,0,16,16
15,08,0,0,0,16,16
15,09,1,4,0,26,31
15,10,0,0,0,19,19
15,11,0,1,0,32,33
15,12,0,0,0,23,23
16,00,0,0,0,45,45
16,01,0,0,0,55,55
16,02,0,1,0,49,50
16,03,0,0,0,27,27
16,04,0,0,0,20,20
16,05,0,0,0,19,19
16,06,0,1,0,30,31
16,07,0,0,0,35,35
16,08,0,2,0,42,44
16,09,0,0,0,59,59
16,10,0,2,0,43,45
16,11,0,2,0,33,35
16,12,0,0,0,42,42
17,00,7,8,0,190,205
17,01,3,7,0,128,138
17,02,3,2,0,83,88
17,03,2,3,0,55,60
17,04,7,3,0,75,85
17,05,0,3,0,56,59
17,06,0,2,0,136,138
17,07,2,5,0,159,166
17,08,1,8,0,236,245
17,09,0,15,0,204,219
17,10,2,14,0,238,254
17,11,1,15,0,246,262
17,12,0,14,0,226,240
18,00,0,1,0,57,58
18,01,0,0,0,55,55
18,02,0,2,0,33,35
18,03,0,0,0,14,14
18,04,0,0,0,19,19
18,05,0,2,0,25,27
18,06,0,0,0,41,41
18,07,0,1,0,74,75
18,08,1,4,0,117,122
18,09,0,3,0,109,112
18,10,0,2,0,83,85
18,11,0,2,0,78,80
18,12,0,4,0,96,100
19,00,0,0,0,4,4
19,01,0,0,0,8,8
19,02,0,0,0,7,7
19,03,0,0,0,5,5
19,04,0,0,0,3,3
19,05,0,0,0,4,4
19,06,0,0,0,8,8
19,07,0,0,0,20,20
19,08,1,0,0,16,17
19,09,1,2,0,16,19
19,10,0,1,0,15,16
19,11,0,1,0,15,16
19,12,0,0,0,14,14
20,00,0,0,0,32,32
20,01,0,0,0,31,31
20,02,0,0,0,18,18
20,03,0,0,0,12,12
20,04,0,0,0,14,14
20,05,1,0,0,15,16
20,06,0,0,0,37,37
20,07,0,0,0,51,51
20,08,0,1,0,64,65
20,09,0,3,0,47,50
20,10,0,3,0,54,57
20,11,0,2,0,55,57
20,12,0,2,0,60,62
21,00,0,0,0,33,33
21,01,0,0,0,36,36
21,02,0,0,0,13,13
21,03,0,0,0,13,13
21,04,0,0,0,15,15
21,05,0,0,0,21,21
21,06,1,1,0,27,29
21,07,1,1,0,63,65
21,08,0,2,0,85,87
21,09,1,2,0,101,104
21,10,0,1,0,82,83
21,11,1,2,0,61,64
21,12,0,1,0,72,73
22,00,1,0,0,44,45
22,01,3,0,0,23,26
22,02,4,0,0,15,19
22,03,0,0,0,6,6
22,04,0,0,0,15,15
22,05,0,1,0,25,26
22,06,0,0,0,34,34
22,07,0,0,0,68,68
22,08,0,1,0,99,100
22,09,0,2,0,94,96
22,10,2,1,0,80,83
22,11,0,0,0,71,71
22,12,2,1,0,65,68
23,00,0,0,0,9,9
23,01,0,0,0,8,8
23,02,1,0,0,10,11
23,03,0,0,0,4,4
23,04,0,0,0,5,5
23,05,0,0,0,10,10
23,06,0,0,0,11,11
23,07,0,0,0,24,24
23,08,0,0,0,24,24
23,09,0,0,0,24,24
23,10,0,0,0,24,24
23,11,0,0,0,27,27
23,12,0,0,0,27,27
24,00,26,0,0,45,71
24,01,15,0,0,15,30
24,02,19,0,0,18,37
24,03,7,0,0,14,21
24,04,14,0,0,20,34
24,05,15,1,0,13,29
24,06,25,1,0,38,64
24,07,35,0,0,33,68
24,08,51,3,0,59,113
24,09,56,3,0,52,111
24,10,70,2,0,63,135
24,11,52,4,0,42,98
24,12,46,4,0,45,95
25,00,16,24,0,146,186
25,01,17,15,0,76,108
25,02,3,9,0,47,59
25,03,13,5,0,34,52
25,04,5,3,0,29,37
25,05,5,2,0,44,51
25,06,12,3,0,66,81
25,07,4,7,0,77,88
25,08,10,13,0,169,192
25,09,13,21,0,130,164
25,10,10,25,0,106,141
25,11,11,24,0,138,173
25,12,14,24,0,134,172
26,00,1,0,0,85,86
26,01,0,0,0,42,42
26,02,0,0,0,35,35
26,03,0,0,0,18,18
26,04,0,0,0,21,21
26,05,0,0,0,23,23
26,06,0,3,0,32,35
26,07,0,0,0,44,44
26,08,0,2,0,90,92
26,09,0,6,0,92,98
26,10,1,2,0,113,116
26,11,2,3,0,136,141
26,12,2,2,0,132,136
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,0,0
27,06,0,0,0,0,0
27,07,0,0,0,0,0
27,08,0,0,0,0,0
27,09,0,0,0,0,0
27,10,0,0,0,1,1
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,0,0,0,29,29
28,01,0,0,0,8,8
28,02,0,0,0,19,19
28,03,0,0,0,10,10
28,04,1,0,0,16,17
28,05,0,0,0,19,19
28,06,2,0,0,27,29
28,07,1,0,0,45,46
28,08,2,1,0,80,83
28,09,2,1,0,48,51
28,10,0,1,0,56,57
28,11,1,3,0,49,53
28,12,0,3,0,48,51
29,00,0,1,0,22,23
29,01,0,0,0,10,10
29,02,0,0,0,5,5
29,03,0,0,0,7,7
29,04,0,0,0,3,3
29,05,0,0,0,8,8
29,06,0,0,0,20,20
29,07,0,1,0,27,28
29,08,0,1,0,55,56
29,09,0,2,0,70,72
29,10,1,4,0,49,54
29,11,1,3,0,56,60
29,12,0,3,0,44,47
30,00,0,0,0,3,3
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,1,1
30,05,0,0,0,1,1
30,06,0,0,0,0,0
30,07,0,0,0,0,0
30,08,0,0,0,1,1
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,1,1
31,00,0,0,0,6,6
31,01,0,0,0,5,5
31,02,0,0,0,4,4
31,03,0,0,0,4,4
31,04,0,0,0,3,3
31,05,0,0,0,7,7
31,06,0,0,0,5,5
31,07,0,0,0,15,15
31,08,0,0,0,17,17
31,09,0,1,0,7,8
31,10,0,0,0,10,10
31,11,0,2,0,11,13
31,12,0,0,0,11,11
32,00,0,0,0,34,34
32,01,0,0,0,23,23
32,02,0,0,0,23,23
32,03,0,0,0,17,17
32,04,0,0,0,13,13
32,05,1,0,0,20,21
32,06,0,1,0,34,35
32,07,0,1,0,49,50
32,08,0,0,0,70,70
32,09,1,0,0,58,59
32,10,2,1,0,70,73
32,11,1,1,0,44,46
32,12,1,0,0,51,52
33,00,11,9,0,97,117
33,01,5,3,0,48,56
33,02,2,1,0,27,30
33,03,1,3,0,19,23
33,04,1,1,0,26,28
33,05,3,1,0,39,43
33,06,11,4,0,53,68
33,07,13,21,0,67,101
33,08,15,29,0,107,151
33,09,5,38,0,145,188
33,10,14,51,0,117,182
33,11,5,42,0,135,182
33,12,15,31,0,124,170
34,00,0,0,0,23,23
34,01,0,0,0,8,8
34,02,0,0,0,2,2
34,03,0,0,0,0,0
34,04,0,0,0,1,1
34,05,0,0,0,3,3
34,06,0,0,0,10,10
34,07,0,0,0,10,10
34,08,0,0,0,22,22
34,09,0,0,0,18,18
34,10,0,1,0,21,22
34,11,0,1,0,17,18
34,12,0,1,0,26,27
35,00,0,1,0,79,80
35,01,0,0,0,74,74
35,02,0,0,0,35,35
35,03,0,0,0,30,30
35,04,0,1,0,31,32
35,05,0,2,0,39,41
35,06,1,3,0,107,111
35,07,1,3,0,163,167
35,08,0,6,0,176,182
35,09,1,9,0,172,182
35,10,1,6,0,147,154
35,11,1,9,0,153,163
35,12,1,8,0,149,158
36,00,2,6,0,317,325
36,01,3,5,0,244,252
36,02,2,9,0,168,179
36,03,3,7,0,136,146
36,04,1,10,0,126,137
36,05,1,0,0,85,86
36,06,0,1,0,87,88
36,07,0,0,0,124,124
36,08,0,2,0,134,136
36,09,0,1,0,148,149
36,10,1,0,0,137,138
36,11,0,2,0,124,126
36,12,0,0,0,153,153
37,00,8,5,0,307,320
37,01,5,1,0,250,256
37,02,5,3,0,165,173
