p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,3,3
1,01,0,0,0,3,3
1,02,0,0,0,2,2
1,03,0,0,0,1,1
1,04,0,0,0,1,1
1,05,0,0,0,2,2
1,06,0,0,0,2,2
1,07,0,0,0,3,3
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,3,3
1,11,0,0,0,0,0
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,23,23
3,01,0,0,0,8,8
3,02,0,0,0,12,12
3,03,0,0,0,7,7
3,04,1,0,0,8,9
3,05,0,0,0,14,14
3,06,0,2,0,26,28
3,07,0,0,0,48,48
3,08,0,3,0,65,68
3,09,0,1,0,48,49
3,10,0,1,0,51,52
3,11,0,6,0,45,51
3,12,0,3,0,36,39
4,00,11,0,0,39,50
4,01,7,0,0,37,44
4,02,4,0,0,13,17
4,03,4,0,0,20,24
4,04,4,0,0,18,22
4,05,6,0,0,58,64
4,06,12,0,0,104,116
4,07,29,0,0,171,200
4,08,43,0,0,225,268
4,09,26,0,0,221,247
4,10,35,0,0,154,189
4,11,13,0,0,92,105
4,12,19,0,0,94,113
5,00,0,0,0,1,1
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,3,3
5,04,0,0,0,2,2
5,05,0,0,0,0,0
5,06,0,0,0,3,3
5,07,0,0,0,5,5
5,08,0,0,0,7,7
5,09,0,0,0,12,12
5,10,0,0,0,2,2
5,11,0,0,0,7,7
5,12,0,0,0,10,10
6,00,0,0,0,3,3
6,01,0,0,0,3,3
6,02,0,0,0,2,2
6,03,0,0,0,2,2
6,04,0,0,0,0,0
6,05,0,0,0,1,1
6,06,0,0,0,5,5
6,07,0,0,0,5,5
6,08,0,0,0,17,17
6,09,0,0,0,14,14
6,10,0,1,0,9,10
6,11,0,0,0,7,7
6,12,0,0,0,10,10
7,00,21,23,0,131,175
7,01,9,13,0,101,123
7,02,4,9,0,66,79
7,03,13,5,0,34,52
7,04,6,6,0,60,72
7,05,20,8,0,99,127
7,06,23,15,0,188,226
7,07,32,30,0,283,345
7,08,20,34,0,288,342
7,09,12,48,0,228,288
7,10,12,64,0,233,309
7,11,14,59,0,199,272
7,12,7,50,0,176,233
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,1,1
8,06,0,0,0,1,1
8,07,0,0,0,2,2
8,08,0,0,0,4,4
8,09,1,0,0,0,1
8,10,0,1,0,1,2
8,11,0,0,0,1,1
8,12,0,0,0,2,2
9,00,0,0,0,13,13
9,01,0,0,0,8,8
9,02,0,1,0,3,4
9,03,0,0,0,4,4
9,04,0,0,0,7,7
9,05,0,0,0,8,8
9,06,0,0,0,6,6
9,07,0,0,0,26,26
9,08,0,0,0,17,17
9,09,0,2,0,25,27
9,10,0,1,0,33,34
9,11,0,1,0,25,26
9,12,0,0,0,19,19
10,00,2,0,0,32,34
10,01,2,0,0,19,21
10,02,1,0,0,17,18
10,03,0,0,0,10,10
10,04,0,2,0,33,35
10,05,5,0,0,32,37
10,06,7,2,0,73,82
10,07,11,2,0,108,121
10,08,4,2,0,117,123
10,09,5,4,0,88,97
10,10,8,0,0,62,70
10,11,4,1,0,63,68
10,12,1,2,0,71,74
11,00,0,0,0,13,13
11,01,1,0,0,8,9
11,02,0,0,0,9,9
11,03,0,0,0,3,3
11,04,0,0,0,7,7
11,05,0,0,0,12,12
11,06,0,0,0,18,18
11,07,1,0,0,47,48
11,08,2,0,0,58,60
11,09,0,1,0,33,34
11,10,1,2,0,29,32
11,11,0,0,0,22,22
11,12,0,0,0,16,16
12,00,0,0,0,3,3
12,01,1,0,0,2,3
12,02,0,0,0,0,0
12,03,0,0,0,1,1
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,1,0,0,3,4
12,08,4,0,0,0,4
12,09,2,0,0,3,5
12,10,5,0,0,3,8
12,11,11,0,0,9,20
12,12,10,0,0,7,17
13,00,45,0,0,124,169
13,01,11,0,0,66,77
13,02,7,0,0,33,40
13,03,6,0,0,43,49
13,04,6,0,0,26,32
13,05,19,0,0,49,68
13,06,86,0,0,103,189
13,07,174,0,0,196,370
13,08,253,0,0,253,506
13,09,205,0,0,171,376
13,10,147,0,0,122,269
13,11,166,0,0,130,296
13,12,158,0,0,146,304
14,00,0,1,0,63,64
14,01,0,0,0,37,37
14,02,0,0,0,23,23
14,03,0,0,0,20,20
