p_id,p_hour,sum
1,00,0
2,00,0
3,08,1
4,09,65
5,00,0
6,00,0
7,07,127
8,06,2
9,01,1
10,07,4
11,00,1
12,09,11
13,08,386
14,10,4
15,00,0
16,01,1
17,12,44
18,09,8
19,09,1
20,10,8
21,10,1
22,00,1
23,00,0
24,08,122
25,08,69
26,12,2
27,00,0
28,07,5
29,12,2
30,00,0
31,12,2
32,11,3
33,08,133
34,09,6
35,10,4
36,00,33
37,01,37
38,12,1
39,08,2
40,08,80
41,08,248
42,07,191
43,12,416
44,00,0
45,09,62
46,00,0
47,07,7
48,07,611
49,09,75
50,09,267
51,10,2
52,08,73
53,12,2
54,08,11
55,11,6
56,11,10
57,00,0
58,00,0
59,00,0
60,07,3
61,08,49
62,08,16
63,01,1
64,08,1
65,08,83
66,08,88
67,08,2
68,09,579
69,07,26
70,07,10
71,08,2
72,01,3
73,10,1
74,07,259
75,08,319
76,07,4
77,00,1
78,07,10
79,00,611
80,00,67
81,01,1
82,00,76
83,02,19
84,00,0
85,07,5
86,00,0
87,09,211
88,12,76
89,07,13
90,09,449
91,07,3
92,00,26
93,09,3
94,07,4
95,07,45
96,00,0
97,08,81
98,07,1
99,00,0
100,09,446
101,00,0
102,02,1
103,00,0
104,00,0
105,00,0
106,01,10
107,08,540
108,01,1
109,00,0
110,00,0
111,00,0
112,00,70
113,09,488
114,00,327
115,00,0
116,08,120
117,10,1
118,00,0
119,08,5
120,08,2
121,12,7
122,06,3
123,03,1
124,12,1
125,09,158
126,07,3
127,08,20
128,12,3
129,08,83
130,11,29
131,10,2
132,00,495
133,09,7
134,00,21
135,07,3
136,07,10
137,07,316
138,10,697
139,12,1
140,08,733
141,07,590
142,08,566
143,10,293
144,10,176
145,09,82
146,11,34
147,07,5
148,00,362
149,00,1
150,06,1
151,08,269
152,09,54
153,09,7
154,08,1
155,03,2
156,11,1
157,05,3
158,09,349
159,08,17
160,01,1
161,09,786
162,08,670
163,12,486
164,12,516
165,07,1
166,08,235
167,07,12
168,08,21
169,07,6
170,09,773
171,01,1
172,00,0
173,08,13
174,11,7
175,00,0
176,00,0
177,07,8
178,05,1
179,08,40
180,02,1
181,08,109
182,07,20
183,11,3
184,07,2
185,11,7
186,07,855
187,00,0
188,07,20
189,08,22
190,07,8
191,00,1
192,09,5
193,07,23
194,11,2
195,08,5
196,11,13
197,05,5
198,10,3
199,00,0
200,08,5
201,00,0
202,07,3
203,00,0
204,00,0
205,02,1
206,00,0
207,00,1
208,08,4
209,09,49
210,08,12
211,12,205
212,09,4
213,09,3
214,00,0
215,07,4
216,00,2
217,00,6
218,07,1
219,12,2
220,08,16
221,00,0
222,00,0
223,09,79
224,06,80
225,07,21
226,07,78
227,10,3
228,08,12
229,07,461
230,08,673
231,08,472
232,00,42
233,07,272
234,12,648
235,08,8
236,08,1024
237,08,1123
238,08,448
239,12,481
240,01,1
241,08,14
242,08,12
243,08,41
244,09,100
245,00,0
246,09,359
247,07,24
248,08,6
249,09,489
250,07,3
251,00,0
252,00,0
253,00,0
254,07,2
255,00,225
256,00,87
257,08,11
258,05,2
259,00,0
260,07,70
261,09,111
262,07,283
263,06,307
