p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,12,12
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,5,5
1,06,0,0,0,3,3
1,07,0,0,0,4,4
1,08,0,0,0,6,6
1,09,0,0,0,5,5
1,10,0,0,0,3,3
1,11,1,0,0,3,4
1,12,0,0,0,1,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,18,18
3,01,1,0,0,24,25
3,02,0,0,0,4,4
3,03,0,0,0,10,10
3,04,0,0,0,10,10
3,05,0,0,0,16,16
3,06,0,1,0,39,40
3,07,0,3,0,56,59
3,08,0,3,0,49,52
3,09,0,1,0,44,45
3,10,0,1,0,31,32
3,11,0,1,0,25,26
3,12,0,3,0,42,45
4,00,13,0,0,42,55
4,01,5,0,0,16,21
4,02,3,0,0,22,25
4,03,5,0,0,13,18
4,04,5,0,0,16,21
4,05,14,0,0,39,53
4,06,22,0,0,90,112
4,07,31,0,0,171,202
4,08,41,0,0,223,264
4,09,30,0,0,226,256
4,10,24,0,0,133,157
4,11,20,0,0,82,102
4,12,16,0,0,67,83
5,00,0,0,0,3,3
5,01,0,0,0,2,2
5,02,0,0,0,2,2
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,2,2
5,06,0,0,0,5,5
5,07,0,0,0,3,3
5,08,0,0,0,8,8
5,09,0,0,0,6,6
5,10,0,0,0,3,3
5,11,0,0,0,5,5
5,12,0,0,0,6,6
6,00,0,0,0,4,4
6,01,0,0,0,1,1
6,02,0,0,0,1,1
6,03,0,0,0,2,2
6,04,0,0,0,0,0
6,05,0,0,0,3,3
6,06,0,0,0,3,3
6,07,0,0,0,9,9
6,08,0,0,0,8,8
6,09,0,0,0,9,9
6,10,0,0,0,2,2
6,11,0,0,0,4,4
6,12,0,0,0,9,9
7,00,22,37,0,140,199
7,01,15,21,0,84,120
7,02,8,10,0,58,76
7,03,4,9,0,56,69
7,04,8,10,0,85,103
7,05,17,16,0,140,173
7,06,28,16,0,186,230
7,07,38,45,0,250,333
7,08,29,52,0,255,336
7,09,13,55,0,216,284
7,10,14,52,0,143,209
7,11,13,38,0,133,184
7,12,15,46,0,134,195
8,00,0,0,0,2,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,1,1
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,2,2
8,08,0,0,0,1,1
8,09,1,0,0,4,5
8,10,0,0,0,0,0
8,11,0,0,0,2,2
8,12,0,0,0,0,0
9,00,0,0,0,2,2
9,01,0,0,0,8,8
9,02,0,0,0,2,2
9,03,0,0,0,3,3
9,04,0,0,0,9,9
9,05,0,0,0,10,10
9,06,1,0,0,5,6
9,07,0,0,0,22,22
9,08,1,0,0,28,29
9,09,0,0,0,22,22
9,10,0,0,0,18,18
9,11,0,1,0,17,18
9,12,0,1,0,19,20
10,00,4,0,0,18,22
10,01,0,0,0,10,10
10,02,1,0,0,10,11
10,03,1,0,0,13,14
10,04,0,0,0,25,25
10,05,0,0,0,29,29
10,06,6,2,0,49,57
10,07,2,2,0,99,103
10,08,2,4,0,80,86
10,09,1,0,0,66,67
10,10,2,1,0,62,65
10,11,2,1,0,51,54
10,12,1,1,0,43,45
11,00,0,0,0,12,12
11,01,0,0,0,5,5
11,02,0,0,0,3,3
11,03,2,0,0,1,3
11,04,0,0,0,4,4
11,05,1,0,0,9,10
11,06,2,1,0,25,28
11,07,0,0,0,46,46
11,08,0,0,0,41,41
11,09,0,2,0,39,41
11,10,0,1,0,27,28
11,11,1,1,0,13,15
11,12,0,1,0,18,19
12,00,0,0,0,0,0
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,0,0
12,07,3,0,0,3,6
12,08,8,0,0,2,10
12,09,10,0,0,3,13
12,10,6,0,0,1,7
12,11,10,0,0,6,16
12,12,16,0,0,13,29
13,00,13,0,0,40,53
13,01,5,0,0,19,24
13,02,0,0,0,12,12
13,03,0,0,0,10,10
13,04,9,0,0,14,23
13,05,21,0,0,45,66
13,06,81,0,0,104,185
13,07,168,0,0,214,382
13,08,251,0,0,248,499
