p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,1,0,0,0,1
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,1,0,4,5
3,01,0,0,0,3,3
3,02,0,0,0,4,4
3,03,0,0,0,2,2
3,04,0,0,0,1,1
3,05,0,0,0,2,2
3,06,0,0,0,6,6
3,07,0,0,0,9,9
3,08,0,1,0,3,4
3,09,1,0,0,6,7
3,10,0,0,0,2,2
3,11,0,0,0,1,1
3,12,0,0,0,2,2
4,00,33,0,0,10,43
4,01,20,0,0,5,25
4,02,11,0,0,1,12
4,03,8,0,0,1,9
4,04,15,0,0,7,22
4,05,21,0,0,10,31
4,06,31,0,0,10,41
4,07,51,0,0,32,83
4,08,82,0,0,28,110
4,09,75,0,0,31,106
4,10,49,0,0,24,73
4,11,31,0,0,13,44
4,12,37,0,0,13,50
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,0,0
6,08,1,0,0,0,1
6,09,2,0,0,0,2
6,10,2,0,0,0,2
6,11,4,0,0,0,4
6,12,1,0,0,0,1
7,00,65,100,0,14,179
7,01,40,61,0,6,107
7,02,37,34,0,2,73
7,03,24,38,0,7,69
7,04,41,31,0,15,87
