p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,4,4
1,06,0,0,0,2,2
1,07,1,0,0,4,5
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,0,0,0,2,2
1,11,0,0,0,8,8
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,50,50
3,01,0,1,0,52,53
3,02,0,0,0,32,32
3,03,0,1,0,33,34
3,04,0,0,0,21,21
3,05,0,0,0,18,18
3,06,0,0,0,18,18
3,07,0,1,0,35,36
3,08,0,1,0,31,32
3,09,1,2,0,42,45
3,10,0,2,0,42,44
3,11,1,1,0,58,60
3,12,0,3,0,55,58
4,00,58,0,0,216,274
4,01,107,0,0,210,317
4,02,84,0,0,181,265
4,03,60,0,0,109,169
4,04,35,0,0,63,98
4,05,12,0,0,60,72
4,06,9,0,0,64,73
4,07,15,0,0,62,77
4,08,17,0,0,87,104
4,09,14,0,0,123,137
4,10,21,0,0,151,172
4,11,21,0,0,163,184
4,12,33,0,0,160,193
5,00,0,0,0,20,20
5,01,0,0,0,4,4
5,02,0,0,0,5,5
5,03,0,0,0,2,2
5,04,0,0,0,0,0
5,05,0,0,0,1,1
5,06,0,0,0,2,2
5,07,0,0,0,2,2
5,08,0,0,0,6,6
5,09,0,0,0,6,6
5,10,0,0,0,6,6
5,11,0,0,0,10,10
5,12,0,0,0,10,10
6,00,0,0,0,9,9
6,01,0,0,0,7,7
6,02,0,0,0,6,6
6,03,0,0,0,6,6
6,04,0,0,0,1,1
6,05,0,0,0,4,4
6,06,0,0,0,14,14
6,07,0,0,0,7,7
6,08,0,0,0,11,11
6,09,0,0,0,18,18
6,10,0,0,0,23,23
6,11,2,0,0,13,15
6,12,0,0,0,13,13
7,00,19,62,0,489,570
7,01,29,54,0,428,511
7,02,37,57,0,342,436
7,03,35,42,0,287,364
7,04,39,46,0,293,378
