p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,1,1
2,08,0,0,0,0,0
2,09,0,0,0,1,1
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,1,1
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,0,0,1,1
3,03,0,0,0,0,0
3,04,0,0,0,2,2
3,05,0,0,0,0,0
3,06,0,0,0,2,2
3,07,0,0,0,1,1
3,08,0,0,0,4,4
3,09,0,2,0,2,4
3,10,0,1,0,1,2
3,11,0,0,0,0,0
3,12,0,1,0,1,2
4,00,56,0,0,14,70
4,01,43,0,0,3,46
4,02,41,0,0,4,45
4,03,33,0,0,3,36
4,04,30,0,0,4,34
4,05,27,0,0,8,35
4,06,37,0,0,15,52
4,07,70,0,0,22,92
4,08,53,0,0,21,74
4,09,83,0,0,25,108
4,10,66,0,0,33,99
4,11,48,0,0,12,60
4,12,38,0,0,15,53
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,1,1
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,1,1
6,08,0,0,0,0,0
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,50,93,0,14,157
7,01,36,69,0,2,107
7,02,41,37,0,1,79
7,03,26,27,0,5,58
7,04,44,40,0,6,90
