p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,10,10
1,01,0,0,0,5,5
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,7,7
1,05,0,0,0,3,3
1,06,1,0,0,3,4
1,07,0,0,0,6,6
1,08,0,0,0,6,6
1,09,0,0,0,15,15
1,10,0,0,0,9,9
1,11,0,0,0,6,6
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,15,15
3,01,0,0,0,19,19
3,02,0,0,0,8,8
3,03,0,0,0,6,6
3,04,0,0,0,7,7
3,05,0,0,0,19,19
3,06,0,0,0,48,48
3,07,0,0,0,67,67
3,08,2,2,0,69,73
3,09,1,1,0,51,53
3,10,1,1,0,61,63
3,11,2,4,0,30,36
3,12,1,0,0,42,43
4,00,7,0,0,45,52
4,01,7,0,0,34,41
4,02,4,0,0,35,39
4,03,2,0,0,19,21
4,04,4,0,0,41,45
4,05,1,0,0,52,53
4,06,11,0,0,130,141
4,07,13,0,0,179,192
4,08,23,0,0,268,291
4,09,29,0,0,222,251
4,10,17,0,0,147,164
4,11,21,0,0,91,112
4,12,12,0,0,111,123
5,00,0,0,0,4,4
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,3,3
5,06,0,0,0,9,9
5,07,0,0,0,8,8
5,08,0,0,0,6,6
5,09,0,0,0,7,7
5,10,0,0,0,4,4
5,11,0,0,0,2,2
5,12,0,0,0,10,10
6,00,0,0,0,1,1
6,01,0,0,0,4,4
6,02,0,0,0,3,3
6,03,0,0,0,3,3
6,04,0,0,0,1,1
6,05,0,0,0,4,4
6,06,0,0,0,5,5
6,07,0,0,0,15,15
6,08,0,0,0,21,21
6,09,0,0,0,9,9
6,10,0,0,0,8,8
6,11,0,0,0,10,10
6,12,0,0,0,4,4
7,00,8,12,0,122,142
7,01,16,14,0,104,134
7,02,8,3,0,53,64
7,03,13,4,0,60,77
7,04,13,7,0,108,128
7,05,10,7,0,155,172
7,06,34,8,0,234,276
7,07,28,24,0,313,365
7,08,20,38,0,295,353
7,09,11,39,0,255,305
7,10,7,30,0,202,239
7,11,9,30,0,184,223
7,12,9,43,0,212,264
8,00,0,0,0,1,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,2,2
8,07,0,0,0,6,6
8,08,0,0,0,3,3
8,09,0,0,0,3,3
8,10,0,0,0,1,1
8,11,0,0,0,0,0
8,12,1,0,0,1,2
9,00,0,0,0,13,13
9,01,0,0,0,7,7
9,02,0,0,0,4,4
9,03,0,0,0,4,4
9,04,0,0,0,6,6
9,05,0,0,0,10,10
9,06,0,0,0,18,18
9,07,0,0,0,23,23
9,08,0,0,0,32,32
9,09,0,1,0,33,34
9,10,1,1,0,31,33
9,11,0,3,0,31,34
9,12,0,1,0,29,30
10,00,3,0,0,30,33
10,01,2,0,0,19,21
10,02,1,0,0,16,17
10,03,0,0,0,30,30
10,04,0,1,0,32,33
10,05,2,1,0,44,47
10,06,4,2,0,65,71
10,07,4,2,0,134,140
10,08,9,3,0,124,136
10,09,7,5,0,89,101
10,10,5,4,0,76,85
10,11,3,2,0,62,67
10,12,1,1,0,58,60
11,00,0,0,0,11,11
11,01,0,0,0,5,5
11,02,0,0,0,3,3
11,03,0,0,0,7,7
11,04,0,0,0,2,2
11,05,0,0,0,12,12
11,06,0,1,0,29,30
11,07,0,1,0,40,41
11,08,1,1,0,61,63
11,09,1,1,0,47,49
11,10,1,0,0,27,28
11,11,2,0,0,24,26
11,12,1,1,0,23,25
12,00,0,0,0,0,0
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,1,0,0,0,1
12,06,1,0,0,0,1
12,07,1,0,0,1,2
12,08,5,0,0,2,7
12,09,5,0,0,2,7
12,10,0,0,0,2,2
12,11,2,0,0,2,4
12,12,7,0,0,6,13
13,00,5,0,0,30,35
13,01,4,0,0,16,20
13,02,2,0,0,6,8
13,03,0,0,0,11,11
13,04,5,0,0,25,30
13,05,13,0,0,39,52
13,06,72,0,0,108,180
13,07,130,0,0,207,337
13,08,199,0,0,245,444
13,09,161,0,0,172,333
13,10,110,0,0,104,214
13,11,85,0,0,119,204
13,12,83,0,0,113,196
14,00,0,0,0,59,59
14,01,0,0,0,27,27
14,02,0,0,0,15,15
14,03,0,0,0,14,14
14,04,0,1,0,27,28
14,05,0,0,0,65,65
14,06,0,3,0,86,89
14,07,2,3,0,195,200
14,08,4,4,0,205,213
14,09,1,6,0,162,169
14,10,2,7,0,117,126
14,11,0,5,0,122,127
14,12,3,8,0,134,145
15,00,0,0,0,9,9
15,01,0,0,0,1,1
15,02,0,0,0,3,3
15,03,0,0,0,3,3
15,04,0,0,0,4,4
15,05,0,0,0,11,11
15,06,0,1,0,18,19
15,07,0,0,0,32,32
15,08,0,0,0,49,49
15,09,0,0,0,30,30
15,10,0,0,0,13,13
15,11,2,0,0,20,22
15,12,0,1,0,14,15
16,00,0,0,0,21,21
16,01,0,0,0,15,15
16,02,0,0,0,9,9
16,03,0,0,0,12,12
16,04,0,0,0,13,13
16,05,0,0,0,25,25
16,06,0,0,0,42,42
16,07,0,0,0,61,61
16,08,0,0,0,66,66
16,09,1,0,0,61,62
16,10,0,0,0,48,48
16,11,1,3,0,51,55
16,12,0,0,0,52,52
17,00,2,0,0,126,128
17,01,2,1,0,62,65
17,02,0,0,0,38,38
17,03,0,0,0,45,45
17,04,0,1,0,67,68
17,05,0,0,0,98,98
17,06,0,8,0,156,164
17,07,1,7,0,223,231
17,08,2,8,0,262,272
17,09,1,7,0,243,251
17,10,2,5,0,221,228
17,11,0,3,0,171,174
17,12,3,7,0,201,211
18,00,1,1,0,67,69
18,01,0,0,0,51,51
18,02,1,0,0,33,34
18,03,0,0,0,15,15
18,04,0,0,0,39,39
18,05,0,3,0,45,48
18,06,2,3,0,52,57
18,07,2,1,0,148,151
18,08,0,4,0,196,200
18,09,2,2,0,136,140
18,10,1,2,0,105,108
18,11,0,5,0,114,119
18,12,1,5,0,115,121
19,00,0,0,0,6,6
19,01,0,0,0,4,4
19,02,0,0,0,3,3
19,03,0,0,0,4,4
19,04,0,0,0,6,6
19,05,0,0,0,9,9
19,06,1,0,0,20,21
19,07,0,2,0,30,32
19,08,0,1,0,25,26
19,09,0,0,0,22,22
19,10,0,1,0,17,18
19,11,0,3,0,22,25
19,12,0,1,0,20,21
20,00,1,1,0,43,45
20,01,0,0,0,22,22
20,02,0,0,0,6,6
20,03,0,0,0,9,9
20,04,0,0,0,14,14
20,05,0,2,0,25,27
20,06,0,0,0,44,44
20,07,0,1,0,73,74
20,08,0,0,0,106,106
20,09,0,3,0,88,91
20,10,1,2,0,59,62
20,11,1,4,0,92,97
20,12,0,3,0,76,79
21,00,0,0,0,20,20
21,01,0,0,0,21,21
21,02,0,0,0,6,6
21,03,0,0,0,12,12
21,04,0,0,0,17,17
21,05,0,0,0,24,24
21,06,1,3,0,36,40
21,07,1,1,0,95,97
21,08,1,5,0,132,138
21,09,0,4,0,84,88
21,10,0,4,0,62,66
21,11,0,1,0,64,65
21,12,0,2,0,65,67
22,00,0,0,0,27,27
22,01,0,0,0,11,11
22,02,0,0,0,14,14
22,03,0,0,0,14,14
22,04,0,0,0,14,14
22,05,0,1,0,41,42
22,06,0,3,0,59,62
22,07,1,1,0,132,134
22,08,1,3,0,130,134
22,09,1,2,0,128,131
22,10,0,1,0,70,71
22,11,1,4,0,66,71
22,12,4,3,0,91,98
23,00,0,0,0,11,11
23,01,0,0,0,4,4
23,02,0,0,0,3,3
23,03,0,0,0,4,4
23,04,0,0,0,15,15
23,05,0,0,0,18,18
23,06,0,0,0,27,27
23,07,0,0,0,61,61
23,08,0,0,0,42,42
23,09,1,0,0,34,35
23,10,0,0,0,38,38
23,11,0,0,0,35,35
23,12,0,0,0,37,37
24,00,6,0,0,25,31
24,01,3,0,0,5,8
24,02,5,0,0,8,13
24,03,3,0,0,10,13
24,04,0,0,0,11,11
24,05,12,0,0,23,35
24,06,20,0,0,38,58
24,07,68,2,0,78,148
24,08,58,2,0,70,130
24,09,40,4,0,55,99
24,10,33,2,0,46,81
24,11,41,4,0,45,90
24,12,35,5,0,42,82
25,00,8,8,0,76,92
25,01,3,4,0,51,58
25,02,2,1,0,27,30
25,03,2,1,0,19,22
25,04,2,2,0,36,40
25,05,3,1,0,67,71
25,06,12,3,0,89,104
25,07,20,3,0,97,120
25,08,13,10,0,163,186
25,09,10,16,0,157,183
25,10,8,21,0,118,147
25,11,6,21,0,104,131
25,12,7,25,0,113,145
26,00,0,0,0,58,58
26,01,0,0,0,23,23
26,02,1,0,0,11,12
26,03,0,0,0,10,10
26,04,0,0,0,13,13
26,05,0,1,0,18,19
26,06,2,2,0,40,44
26,07,0,4,0,104,108
26,08,1,1,0,198,200
26,09,2,5,0,205,212
26,10,4,5,0,199,208
26,11,2,5,0,187,194
26,12,1,9,0,163,173
27,00,0,0,0,0,0
27,01,0,0,0,0,0
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,1,1
27,06,0,0,0,0,0
27,07,0,0,0,2,2
27,08,0,0,0,0,0
27,09,0,0,0,2,2
27,10,0,0,0,1,1
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,1,0,0,20,21
28,01,0,0,0,14,14
28,02,1,0,0,10,11
28,03,0,0,0,9,9
28,04,0,0,0,15,15
28,05,0,2,0,21,23
28,06,1,0,0,55,56
28,07,2,5,0,65,72
28,08,4,1,0,77,82
28,09,2,1,0,58,61
28,10,3,1,0,47,51
28,11,0,1,0,40,41
28,12,2,3,0,40,45
29,00,0,0,0,25,25
29,01,0,0,0,13,13
29,02,0,0,0,8,8
29,03,1,0,0,9,10
29,04,0,0,0,7,7
29,05,0,1,0,12,13
29,06,2,0,0,20,22
29,07,0,2,0,57,59
29,08,2,1,0,63,66
29,09,0,0,0,47,47
29,10,1,2,0,53,56
29,11,1,3,0,57,61
29,12,0,5,0,59,64
30,00,0,0,0,0,0
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,0,0
30,05,0,0,0,1,1
30,06,0,0,0,0,0
30,07,0,0,0,2,2
30,08,0,0,0,0,0
30,09,0,0,0,1,1
30,10,0,0,0,0,0
30,11,0,0,0,0,0
30,12,0,0,0,0,0
31,00,0,0,0,4,4
31,01,0,0,0,0,0
31,02,0,0,0,1,1
31,03,0,0,0,2,2
31,04,0,0,0,1,1
31,05,0,0,0,5,5
31,06,0,0,0,6,6
31,07,0,0,0,17,17
31,08,0,0,0,12,12
31,09,0,0,0,14,14
31,10,0,0,0,10,10
31,11,0,0,0,12,12
31,12,0,0,0,10,10
32,00,0,0,0,26,26
32,01,0,0,0,15,15
32,02,0,0,0,14,14
32,03,0,0,0,13,13
32,04,0,0,0,19,19
32,05,0,0,0,15,15
32,06,2,3,0,46,51
32,07,0,1,0,73,74
32,08,1,1,0,101,103
32,09,0,3,0,66,69
32,10,0,1,0,53,54
32,11,0,2,0,46,48
32,12,1,2,0,37,40
33,00,4,0,0,36,40
33,01,0,3,0,24,27
33,02,0,0,0,13,13
