p_id,ycount,gcount,hfcount,fcount,sum
128,4,5,0,8,17
129,367,1032,0,603,2002
130,18,150,0,143,311
131,6,4,0,51,61
132,1428,4,0,541,1973
133,8,6,0,108,122
134,2,73,0,121,196
135,1,7,0,84,92
136,15,53,0,342,410
137,982,0,0,267,1249
138,1159,0,0,360,1519
139,1,0,0,25,26
140,1123,0,0,270,1393
141,1736,0,0,352,2088
142,1753,0,0,354,2107
143,730,0,0,253,983
144,869,0,0,365,1234
145,104,173,0,267,544
146,156,65,0,106,327
147,5,37,0,59,101
148,1462,0,0,473,1935
149,2,2,0,88,92
150,0,4,0,36,40
151,828,0,0,218,1046
152,193,124,0,114,431
153,1,13,0,59,73
154,0,1,0,4,5
155,1,3,0,73,77
156,0,0,0,44,44
157,18,23,0,179,220
158,801,0,0,270,1071
159,39,90,0,96,225
160,6,3,0,162,171
161,2233,0,0,292,2525
162,1625,0,0,275,1900
163,1811,0,0,363,2174
164,2067,0,0,457,2524
165,8,3,0,135,146
166,592,299,0,265,1156
167,11,55,0,122,188
168,88,122,0,137,347
169,19,64,0,175,258
170,1710,0,0,422,2132
171,1,4,0,151,156
172,0,0,0,8,8
173,64,369,0,360,793
174,10,45,0,174,229
175,0,0,0,26,26
176,0,0,0,5,5
177,14,51,0,225,290
178,0,1,0,62,63
179,148,118,0,186,452
180,2,5,0,61,68
181,120,269,0,521,910
182,2,26,0,48,76
183,4,2,0,34,40
184,0,3,0,2,5
185,4,13,0,81,98
186,1769,0,0,269,2038
187,0,0,0,57,57
188,38,108,0,297,443
189,39,88,0,239,366
190,4,7,0,15,26
191,0,1,0,69,70
192,8,7,0,72,87
193,54,23,0,26,103
194,11,1,0,0,12
195,5,13,0,54,72
196,35,65,0,99,199
197,13,27,0,293,333
198,23,20,0,930,973
199,0,0,0,0,0
200,2,5,0,64,71
201,0,0,0,8,8
202,15,5,0,44,64
203,2,0,0,30,32
204,0,0,0,2,2
205,0,3,0,72,75
206,0,0,0,77,77
207,1,1,0,0,2
208,2,7,0,77,86
209,98,0,0,93,191
210,5,36,0,64,105
211,447,0,0,153,600
212,9,36,0,66,111
213,10,26,0,108,144
214,0,0,0,10,10
215,4,1,0,70,75
216,6,23,0,167,196
217,19,15,0,45,79
218,0,1,0,35,36
219,8,5,0,45,58
220,5,21,0,146,172
221,0,0,0,28,28
222,0,2,0,28,30
223,160,343,0,267,770
224,369,0,0,174,543
225,56,184,0,490,730
226,431,343,0,341,1115
227,10,4,0,178,192
228,36,49,0,291,376
229,1388,0,0,315,1703
230,2726,0,0,556,3282
231,871,0,0,483,1354
232,257,0,0,200,457
233,760,0,0,195,955
234,1344,0,0,361,1705
235,23,59,0,283,365
236,1987,24,0,332,2343
237,1768,0,0,277,2045
238,1755,0,0,324,2079
239,1863,0,0,395,2258
240,0,1,0,21,22
241,11,62,0,749,822
242,5,28,0,91,124
243,72,158,0,528,758
244,296,401,0,543,1240
245,0,0,0,28,28
246,788,0,0,308,1096
247,39,116,0,181,336
248,6,26,0,78,110
249,1682,0,0,464,2146
250,6,18,0,73,97
251,0,0,0,18,18
252,0,2,0,60,62
253,1,0,0,1,2
254,3,9,0,215,227
255,127,306,0,420,853
256,177,225,0,414,816
257,3,9,0,113,125
258,9,16,0,208,233
259,3,2,0,77,82
260,280,584,0,264,1128
261,342,0,0,112,454
262,1103,1,0,194,1298
263,1515,2,0,321,1838
