p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,14,14
1,01,0,0,0,3,3
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,1,1
1,06,1,0,0,5,6
1,07,0,0,0,4,4
1,08,0,0,0,1,1
1,09,0,0,0,1,1
1,10,0,0,0,2,2
1,11,0,0,0,4,4
1,12,0,0,0,4,4
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,23,23
3,01,0,0,0,9,9
3,02,0,0,0,8,8
3,03,0,0,0,8,8
3,04,0,0,0,15,15
3,05,0,0,0,19,19
3,06,0,0,0,39,39
3,07,1,1,0,70,72
3,08,1,1,0,65,67
3,09,0,1,0,50,51
3,10,0,3,0,40,43
3,11,0,3,0,39,42
3,12,0,1,0,42,43
4,00,26,0,0,103,129
4,01,13,0,0,48,61
4,02,10,0,0,32,42
4,03,4,0,0,29,33
4,04,7,0,0,31,38
4,05,6,0,0,66,72
4,06,19,0,0,124,143
4,07,32,0,0,196,228
4,08,44,0,0,199,243
4,09,43,0,0,240,283
4,10,21,0,0,168,189
4,11,16,0,0,120,136
4,12,25,0,0,114,139
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,2,2
5,04,0,0,0,3,3
5,05,0,0,0,3,3
5,06,0,0,0,3,3
5,07,0,0,0,7,7
5,08,0,0,0,8,8
5,09,0,0,0,7,7
5,10,0,0,0,3,3
5,11,0,0,0,4,4
5,12,0,0,0,6,6
6,00,0,0,0,4,4
6,01,1,0,0,3,4
6,02,0,0,0,0,0
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,4,4
6,07,0,0,0,5,5
6,08,0,0,0,13,13
6,09,0,0,0,9,9
6,10,0,0,0,8,8
6,11,1,0,0,10,11
6,12,0,0,0,10,10
7,00,17,32,0,170,219
7,01,26,21,0,103,150
7,02,13,10,0,60,83
7,03,12,6,0,79,97
7,04,14,14,0,134,162
7,05,15,11,0,142,168
7,06,26,17,0,248,291
7,07,48,30,0,369,447
7,08,31,57,0,326,414
7,09,23,46,0,278,347
7,10,16,40,0,227,283
7,11,6,47,0,179,232
7,12,14,34,0,157,205
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,2,2
8,06,0,0,0,3,3
8,07,0,0,0,6,6
8,08,0,0,0,5,5
8,09,1,0,0,3,4
8,10,1,0,0,0,1
8,11,0,0,0,1,1
8,12,0,0,0,0,0
9,00,1,0,0,8,9
9,01,0,0,0,3,3
9,02,0,1,0,3,4
9,03,0,0,0,3,3
9,04,0,0,0,5,5
9,05,0,0,0,6,6
9,06,0,0,0,15,15
9,07,0,0,0,22,22
9,08,0,0,0,33,33
9,09,0,0,0,30,30
9,10,0,1,0,20,21
9,11,1,0,0,24,25
9,12,0,1,0,19,20
10,00,2,0,0,38,40
10,01,1,0,0,22,23
10,02,1,0,0,12,13
10,03,0,0,0,22,22
10,04,0,0,0,19,19
10,05,2,1,0,50,53
10,06,4,4,0,81,89
10,07,5,1,0,168,174
10,08,6,4,0,170,180
10,09,1,7,0,102,110
10,10,2,1,0,87,90
10,11,5,1,0,75,81
10,12,3,1,0,68,72
11,00,0,0,0,8,8
11,01,0,0,0,6,6
11,02,0,0,0,2,2
11,03,0,0,0,1,1
11,04,0,0,0,4,4
11,05,0,0,0,9,9
11,06,0,0,0,27,27
11,07,1,1,0,58,60
11,08,0,2,0,73,75
11,09,1,2,0,45,48
11,10,0,1,0,30,31
11,11,0,0,0,22,22
11,12,0,0,0,20,20
12,00,0,0,0,1,1
12,01,1,0,0,0,1
12,02,0,0,0,1,1
12,03,0,0,0,1,1
12,04,0,0,0,1,1
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,0,0,0,2,2
12,08,3,0,0,2,5
12,09,3,0,0,1,4
12,10,2,0,0,1,3
12,11,8,0,0,7,15
12,12,8,0,0,5,13
13,00,46,0,0,93,139
13,01,7,0,0,44,51
13,02,9,0,0,27,36
13,03,3,0,0,25,28
13,04,8,0,0,32,40
13,05,21,0,0,53,74
13,06,112,0,0,95,207
13,07,257,0,0,227,484
13,08,327,1,0,264,592
13,09,219,1,0,191,411
13,10,164,0,0,132,296
13,11,159,0,0,140,299
13,12,178,0,0,129,307
14,00,0,0,0,46,46
14,01,1,0,0,39,40
14,02,1,0,0,18,19
14,03,0,0,0,17,17
14,04,1,0,0,28,29
14,05,0,1,0,59,60
14,06,1,1,0,113,115
14,07,3,2,0,193,198
14,08,2,8,0,258,268
14,09,0,1,0,190,191
14,10,3,4,0,132,139
14,11,1,9,0,129,139
14,12,2,6,0,137,145
15,00,0,0,0,2,2
15,01,0,0,0,4,4
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,0,0,0,6,6
15,05,0,0,0,10,10
15,06,0,0,0,14,14
15,07,0,0,0,20,20
15,08,0,0,0,21,21
15,09,0,1,0,25,26
15,10,0,1,0,21,22
15,11,0,0,0,21,21
15,12,0,0,0,13,13
16,00,0,0,0,33,33
16,01,0,0,0,25,25
16,02,0,0,0,43,43
16,03,0,0,0,25,25
16,04,0,0,0,11,11
16,05,0,0,0,16,16
16,06,0,0,0,26,26
16,07,1,0,0,63,64
16,08,0,0,0,80,80
16,09,0,0,0,57,57
16,10,0,0,0,51,51
16,11,0,2,0,42,44
16,12,0,1,0,38,39
17,00,4,5,0,150,159
17,01,2,2,0,99,103
17,02,5,2,0,48,55
17,03,0,0,0,45,45
17,04,2,1,0,56,59
17,05,1,4,0,96,101
17,06,1,6,0,139,146
17,07,0,3,0,215,218
17,08,1,6,0,235,242
17,09,3,6,0,236,245
17,10,0,15,0,273,288
17,11,0,6,0,207,213
17,12,1,9,0,194,204
18,00,0,2,0,66,68
18,01,0,0,0,34,34
18,02,1,0,0,32,33
18,03,0,0,0,12,12
18,04,1,0,0,24,25
18,05,0,2,0,35,37
18,06,1,3,0,56,60
18,07,0,5,0,120,125
18,08,0,3,0,176,179
18,09,1,2,0,97,100
18,10,0,2,0,100,102
18,11,0,1,0,78,79
18,12,0,4,0,95,99
19,00,0,0,0,1,1
19,01,0,0,0,1,1
19,02,0,0,0,3,3
19,03,0,0,0,2,2
19,04,0,0,0,4,4
19,05,0,0,0,10,10
19,06,0,0,0,15,15
19,07,0,0,0,28,28
19,08,0,2,0,29,31
19,09,0,1,0,21,22
19,10,0,2,0,16,18
19,11,1,3,0,27,31
19,12,0,0,0,17,17
20,00,0,0,0,36,36
20,01,0,0,0,16,16
20,02,1,0,0,14,15
20,03,0,0,0,11,11
20,04,0,0,0,18,18
20,05,0,1,0,21,22
20,06,0,0,0,39,39
20,07,0,0,0,64,64
20,08,0,2,0,83,85
20,09,0,0,0,77,77
20,10,0,1,0,64,65
20,11,0,1,0,73,74
20,12,0,1,0,55,56
21,00,0,0,0,23,23
21,01,0,0,0,15,15
21,02,0,0,0,19,19
21,03,0,0,0,10,10
21,04,0,0,0,12,12
21,05,0,0,0,23,23
21,06,0,1,0,59,60
21,07,2,2,0,131,135
21,08,0,4,0,127,131
21,09,2,2,0,119,123
21,10,0,2,0,93,95
21,11,0,1,0,69,70
21,12,0,4,0,78,82
22,00,0,0,0,41,41
22,01,0,0,0,19,19
22,02,1,0,0,13,14
22,03,0,0,0,12,12
22,04,0,0,0,14,14
22,05,0,1,0,34,35
22,06,0,0,0,64,64
22,07,0,3,0,155,158
22,08,0,0,0,147,147
22,09,0,3,0,117,120
22,10,0,3,0,95,98
22,11,0,0,0,82,82
22,12,0,3,0,85,88
23,00,0,0,0,9,9
23,01,0,0,0,4,4
23,02,0,0,0,4,4
23,03,0,0,0,2,2
23,04,0,0,0,7,7
23,05,0,0,0,8,8
23,06,0,0,0,20,20
23,07,0,0,0,30,30
23,08,0,0,0,35,35
23,09,0,0,0,34,34
23,10,0,0,0,37,37
23,11,0,0,0,31,31
23,12,0,0,0,22,22
24,00,17,1,0,46,64
24,01,14,0,0,19,33
24,02,6,1,0,22,29
24,03,10,0,0,11,21
24,04,18,0,0,13,31
24,05,15,0,0,27,42
24,06,42,2,0,43,87
24,07,88,5,0,82,175
24,08,94,5,0,78,177
24,09,66,13,0,49,128
24,10,50,7,0,69,126
24,11,40,5,0,56,101
24,12,43,2,0,52,97
25,00,23,17,0,109,149
25,01,3,9,0,43,55
25,02,4,2,0,26,32
25,03,8,2,0,20,30
25,04,10,1,0,37,48
25,05,6,1,0,56,63
25,06,27,4,0,97,128
25,07,26,7,0,144,177
25,08,16,13,0,198,227
25,09,20,17,0,195,232
25,10,3,23,0,154,180
25,11,7,30,0,142,179
25,12,8,30,0,132,170
26,00,0,0,0,45,45
26,01,0,0,0,24,24
26,02,0,0,0,18,18
26,03,0,0,0,11,11
26,04,0,0,0,12,12
26,05,1,0,0,20,21
26,06,0,2,0,48,50
26,07,1,0,0,139,140
26,08,1,3,0,197,201
26,09,1,1,0,293,295
26,10,4,3,0,219,226
26,11,1,3,0,213,217
26,12,0,7,0,224,231
27,00,0,0,0,0,0
27,01,0,0,0,1,1
27,02,0,0,0,0,0
27,03,0,0,0,0,0
27,04,0,0,0,0,0
27,05,0,0,0,1,1
27,06,0,0,0,0,0
27,07,0,0,0,1,1
27,08,0,0,0,0,0
27,09,0,0,0,1,1
27,10,0,0,0,0,0
27,11,0,0,0,0,0
27,12,0,0,0,0,0
28,00,2,1,0,23,26
28,01,0,0,0,12,12
28,02,0,0,0,12,12
28,03,0,1,0,10,11
28,04,0,0,0,14,14
28,05,0,0,0,21,21
28,06,0,0,0,51,51
28,07,3,0,0,106,109
28,08,1,4,0,108,113
28,09,1,1,0,82,84
28,10,2,2,0,54,58
28,11,0,1,0,42,43
28,12,0,1,0,41,42
29,00,0,1,0,22,23
29,01,1,0,0,8,9
29,02,0,0,0,5,5
29,03,0,0,0,5,5
29,04,0,0,0,6,6
29,05,0,0,0,12,12
29,06,0,2,0,41,43
29,07,0,2,0,66,68
29,08,2,4,0,94,100
29,09,0,2,0,80,82
29,10,0,2,0,61,63
29,11,0,1,0,57,58
29,12,0,5,0,46,51
30,00,0,0,0,0,0
30,01,0,0,0,0,0
30,02,0,0,0,0,0
30,03,0,0,0,0,0
30,04,0,0,0,0,0
30,05,0,0,0,0,0
30,06,0,0,0,1,1
30,07,0,0,0,0,0
30,08,0,0,0,1,1
30,09,0,0,0,0,0
30,10,0,0,0,0,0
30,11,0,0,0,1,1
30,12,0,0,0,0,0
31,00,0,0,0,4,4
31,01,0,0,0,3,3
31,02,0,0,0,0,0
31,03,0,0,0,4,4
31,04,0,0,0,2,2
31,05,0,0,0,8,8
31,06,0,0,0,5,5
31,07,0,0,0,6,6
31,08,0,0,0,15,15
31,09,0,0,0,13,13
31,10,0,0,0,12,12
31,11,0,0,0,15,15
31,12,0,0,0,11,11
32,00,0,0,0,21,21
32,01,0,0,0,9,9
32,02,0,0,0,11,11
32,03,0,0,0,10,10
32,04,0,0,0,12,12
32,05,0,1,0,25,26
32,06,1,2,0,49,52
32,07,1,1,0,68,70
32,08,1,2,0,89,92
32,09,0,3,0,63,66
32,10,0,2,0,57,59
32,11,0,2,0,39,41
32,12,0,3,0,52,55
33,00,6,8,0,82,96
33,01,4,3,0,35,42
33,02,1,1,0,21,23
33,03,2,0,0,9,11
33,04,0,2,0,24,26
33,05,5,5,0,51,61
33,06,35,14,0,75,124
33,07,58,27,0,121,206
33,08,67,49,0,169,285
