p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,4,4
1,01,0,0,0,4,4
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,1,0,0,2,3
1,05,0,0,0,3,3
1,06,1,0,0,1,2
1,07,0,0,0,5,5
1,08,0,0,0,0,0
1,09,0,0,0,2,2
1,10,0,0,0,3,3
1,11,0,0,0,4,4
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,1,1
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,27,27
3,01,0,0,0,23,23
3,02,0,0,0,12,12
3,03,0,0,0,15,15
3,04,0,0,0,17,17
3,05,0,0,0,17,17
3,06,0,1,0,47,48
3,07,0,1,0,54,55
3,08,0,1,0,66,67
3,09,0,0,0,63,63
3,10,1,2,0,44,47
3,11,5,0,0,58,63
3,12,0,2,0,51,53
4,00,31,0,0,110,141
4,01,20,0,0,71,91
4,02,14,0,0,45,59
4,03,8,0,0,33,41
4,04,11,0,0,36,47
4,05,11,0,0,53,64
4,06,20,0,0,107,127
4,07,20,0,0,177,197
4,08,27,0,0,277,304
4,09,28,0,0,282,310
4,10,26,0,0,152,178
4,11,22,0,0,98,120
4,12,19,0,0,102,121
5,00,0,0,0,5,5
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,0,0
5,05,0,0,0,2,2
5,06,0,0,0,7,7
5,07,0,0,0,5,5
5,08,0,0,0,10,10
5,09,0,0,0,4,4
5,10,0,0,0,10,10
5,11,0,0,0,2,2
5,12,0,0,0,10,10
6,00,0,0,0,8,8
6,01,0,0,0,6,6
6,02,0,0,0,3,3
6,03,0,0,0,2,2
6,04,0,0,0,2,2
6,05,0,0,0,3,3
6,06,0,0,0,5,5
6,07,0,0,0,14,14
6,08,0,0,0,24,24
6,09,0,0,0,18,18
6,10,0,0,0,12,12
6,11,0,1,0,12,13
6,12,0,0,0,8,8
7,00,29,32,0,245,306
7,01,21,27,0,151,199
7,02,13,15,0,108,136
7,03,14,14,0,86,114
7,04,14,7,0,131,152
7,05,21,8,0,145,174
7,06,21,8,0,202,231
7,07,27,25,0,256,308
7,08,18,33,0,312,363
7,09,13,36,0,256,305
7,10,16,39,0,221,276
7,11,14,46,0,242,302
7,12,6,30,0,204,240
8,00,0,0,0,1,1
8,01,0,0,0,0,0
