p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,24,24
2,0,0,0,0,0
3,1,9,0,395,405
4,192,0,0,1246,1438
5,0,0,0,49,49
6,0,1,0,71,72
7,207,350,0,2011,2568
8,2,0,0,14,16
9,1,3,0,165,169
10,31,17,0,681,729
11,1,12,0,277,290
12,21,0,0,24,45
13,1228,0,0,1275,2503
14,7,43,0,1079,1129
15,4,2,0,146,152
16,2,6,0,402,410
17,21,61,0,1795,1877
18,3,25,0,815,843
19,0,8,0,163,171
20,1,13,0,479,493
21,2,15,0,568,585
22,3,18,0,704,725
23,0,0,0,224,224
24,431,46,0,470,947
25,97,150,0,1078,1325
26,8,22,0,1158,1188
27,0,0,0,4,4
28,13,12,0,444,469
29,3,18,0,399,420
30,0,0,0,1,1
31,1,2,0,126,129
32,2,19,0,471,492
33,157,310,0,939,1406
34,3,0,0,126,129
35,11,46,0,1288,1345
36,9,11,0,1441,1461
37,15,31,0,2088,2134
38,0,4,0,204,208
39,9,54,0,1884,1947
40,102,64,0,530,696
41,432,537,0,1385,2354
42,220,370,0,1915,2505
43,1679,66,0,791,2536
44,0,0,0,34,34
45,222,0,0,487,709
46,0,1,0,27,28
47,1,16,0,638,655
48,3915,1,0,3319,7235
49,28,112,0,1415,1555
50,1137,0,0,1360,2497
51,6,30,0,615,651
52,105,95,0,270,470
53,1,3,0,322,326
54,8,4,0,159,171
55,2,46,0,426,474
56,2,34,0,764,800
57,1,1,0,36,38
58,2,2,0,52,56
59,0,1,0,30,31
60,0,9,0,449,458
61,22,94,0,3103,3219
62,9,40,0,945,994
63,3,10,0,667,680
64,1,1,0,153,155
65,133,140,0,945,1218
66,51,156,0,777,984
67,3,11,0,349,363
68,2522,0,0,2425,4947
69,18,45,0,1093,1156
70,19,12,0,563,594
71,7,34,0,993,1034
72,9,31,0,1317,1357
73,1,2,0,233,236
74,434,829,0,1561,2824
75,858,653,0,1514,3025
76,6,71,0,2074,2151
77,4,18,0,663,685
78,3,27,0,776,806
79,2160,0,0,3084,5244
80,35,37,0,1472,1544
81,2,25,0,631,658
82,41,260,0,1186,1487
83,16,42,0,431,489
84,0,0,0,61,61
85,2,16,0,586,604
86,1,2,0,259,262
87,855,0,0,1431,2286
88,379,0,0,382,761
89,11,49,0,1761,1821
90,1933,2,0,1771,3706
91,6,37,0,1214,1257
92,3,68,0,984,1055
93,16,7,0,83,106
94,1,8,0,315,324
95,22,210,0,1114,1346
96,0,2,0,51,53
97,65,175,0,1201,1441
98,2,2,0,221,225
99,0,0,0,6,6
100,2896,1,0,1542,4439
101,4,3,0,162,169
102,1,2,0,464,467
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,15,21,0,359,395
107,2650,0,0,2314,4964
108,0,19,0,299,318
109,0,0,0,80,80
110,0,0,0,1,1
111,0,0,0,17,17
112,28,36,0,1617,1681
113,1735,0,0,1434,3169
114,937,1,0,1171,2109
115,0,1,0,127,128
116,162,189,0,1068,1419
117,0,0,0,177,177
118,0,0,0,102,102
119,4,15,0,713,732
120,1,3,0,82,86
121,1,13,0,416,430
122,2,13,0,210,225
123,3,24,0,688,715
124,1,6,0,238,245
125,644,0,0,851,1495
126,1,15,0,448,464
127,10,33,0,627,670
128,0,0,0,50,50
129,89,226,0,1656,1971
130,12,145,0,945,1102
131,3,12,0,325,340
132,2111,3,0,3427,5541
133,4,18,0,473,495
134,5,58,0,420,483
135,5,10,0,472,487
136,8,29,0,479,516
137,1482,1,0,1770,3253
138,3769,1,0,3037,6807
139,5,3,0,293,301
140,2534,0,0,2025,4559
141,3105,0,0,2087,5192
142,3083,0,0,2010,5093
143,1583,0,0,1883,3466
144,685,0,0,1446,2131
145,74,188,0,1443,1705
146,103,37,0,528,668
147,2,8,0,413,423
148,831,0,0,1923,2754
149,1,6,0,563,570
150,2,3,0,296,301
151,1129,0,0,1151,2280
152,113,112,0,540,765
153,6,2,0,119,127
154,0,0,0,19,19
155,4,27,0,647,678
156,1,0,0,190,191
157,3,7,0,554,564
158,1046,0,0,1346,2392
159,8,31,0,761,800
160,1,3,0,483,487
161,4234,0,0,2349,6583
162,4100,1,0,1690,5791
163,2672,0,0,1479,4151
164,2584,0,0,2091,4675
165,6,27,0,855,888
166,588,341,0,981,1910
167,2,18,0,774,794
168,15,36,0,966,1017
169,1,19,0,960,980
170,3949,1,0,2323,6273
171,2,5,0,417,424
172,0,0,0,76,76
173,6,10,0,469,485
174,2,32,0,726,760
175,2,6,0,237,245
176,0,0,0,49,49
177,9,32,0,982,1023
178,0,7,0,369,376
179,84,80,0,708,872
180,2,2,0,268,272
181,68,177,0,1864,2109
182,6,38,0,494,538
183,0,6,0,176,182
184,0,1,0,37,38
185,3,17,0,550,570
186,4807,3,0,1518,6328
187,0,0,0,110,110
188,13,67,0,1610,1690
189,13,24,0,663,700
190,2,2,0,130,134
191,6,9,0,495,510
192,4,6,0,348,358
193,67,36,0,286,389
194,0,0,0,14,14
195,3,13,0,321,337
196,10,67,0,441,518
197,9,20,0,743,772
198,5,7,0,1211,1223
199,0,0,0,0,0
200,1,14,0,331,346
201,0,1,0,59,60
202,3,0,0,126,129
203,2,5,0,341,348
204,0,0,0,29,29
205,7,18,0,705,730
206,0,0,0,381,381
207,2,1,0,2,5
208,3,14,0,520,537
209,204,0,0,403,607
210,9,51,0,651,711
211,592,0,0,1110,1702
212,4,15,0,459,478
213,10,32,0,921,963
214,0,0,0,108,108
215,11,19,0,568,598
216,17,14,0,1035,1066
217,5,6,0,299,310
218,4,13,0,358,375
219,11,6,0,391,408
220,5,20,0,622,647
221,3,0,0,250,253
222,3,21,0,311,335
223,65,198,0,1106,1369
224,349,0,0,920,1269
225,12,60,0,1997,2069
226,249,77,0,1259,1585
227,2,8,0,479,489
228,8,18,0,724,750
229,2506,0,0,1861,4367
230,3278,1,0,2104,5383
231,1942,1,0,2598,4541
232,129,0,0,1300,1429
233,1641,1,0,1703,3345
234,3104,2,0,2587,5693
235,10,20,0,995,1025
236,5731,25,0,2226,7982
237,5514,1,0,2157,7672
238,2521,1,0,2194,4716
239,2957,0,0,2117,5074
240,2,3,0,160,165
241,2,21,0,775,798
242,2,50,0,720,772
243,25,77,0,1220,1322
244,143,266,0,1686,2095
245,0,0,0,120,120
246,1657,1,0,2392,4050
247,17,27,0,770,814
248,2,17,0,490,509
249,2011,0,0,2100,4111
250,3,8,0,426,437
251,0,0,0,97,97
252,1,1,0,277,279
253,0,1,0,16,17
254,3,25,0,895,923
255,60,124,0,1899,2083
256,52,41,0,1374,1467
257,5,11,0,339,355
258,4,11,0,603,618
259,2,18,0,622,642
260,97,146,0,709,952
261,514,0,0,595,1109
262,2013,0,0,1921,3934
263,2279,13,0,1795,4087
