p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,1,1
2,0,0,0,0,0
3,0,0,0,119,119
4,0,0,0,616,616
5,0,0,0,10,10
6,0,0,0,20,20
7,0,0,0,739,739
8,0,0,0,2,2
9,0,0,0,68,68
10,0,0,0,155,155
11,0,0,0,65,65
12,0,0,0,12,12
13,0,0,0,635,635
14,0,0,0,452,452
15,0,0,0,53,53
16,0,0,0,126,126
17,0,0,0,662,662
18,0,0,0,188,188
19,0,0,0,52,52
20,0,0,0,101,101
21,0,0,0,158,158
22,0,0,0,226,226
23,0,0,0,49,49
24,0,0,0,230,230
25,0,0,0,479,479
26,0,0,0,278,278
27,0,0,0,2,2
28,0,0,0,137,137
29,0,0,0,99,99
30,0,0,0,1,1
31,0,0,0,9,9
32,0,0,0,103,103
33,0,0,0,403,403
34,0,0,0,79,79
35,0,0,0,297,297
36,0,0,0,672,672
37,0,0,0,871,871
38,0,0,0,44,44
39,0,0,0,478,478
40,0,0,0,215,215
41,0,0,0,535,535
42,0,0,0,539,539
43,0,0,0,273,273
44,0,0,0,18,18
45,0,0,0,235,235
46,0,0,0,2,2
47,0,0,0,95,95
48,0,0,0,1463,1463
49,0,0,0,586,586
50,0,0,0,922,922
51,0,0,0,172,172
52,0,0,0,145,145
53,0,0,0,73,73
54,0,0,0,78,78
55,0,0,0,105,105
56,0,0,0,222,222
57,0,0,0,18,18
58,0,0,0,14,14
59,0,0,0,10,10
60,0,0,0,71,71
61,0,0,0,958,958
62,0,0,0,291,291
63,0,0,0,137,137
64,0,0,0,35,35
65,0,0,0,413,413
66,0,0,0,297,297
67,0,0,0,132,132
68,0,0,0,1299,1299
69,0,0,0,181,181
70,0,0,0,293,293
71,0,0,0,253,253
72,0,0,0,318,318
73,0,0,0,73,73
74,0,0,0,548,548
75,0,0,0,544,544
76,0,0,0,418,418
77,0,0,0,143,143
78,0,0,0,129,129
79,0,0,0,1949,1949
80,0,0,0,631,631
81,0,0,0,269,269
82,0,0,0,332,332
83,0,0,0,133,133
84,0,0,0,16,16
85,0,0,0,161,161
86,0,0,0,18,18
87,0,0,0,616,616
88,0,0,0,200,200
89,0,0,0,559,559
90,0,0,0,943,943
91,0,0,0,310,310
92,0,0,0,279,279
93,0,0,0,21,21
94,0,0,0,83,83
95,0,0,0,462,462
96,0,0,0,11,11
97,0,0,0,534,534
98,0,0,0,46,46
99,0,0,0,1,1
100,0,0,0,643,643
101,0,0,0,32,32
102,0,0,0,293,293
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,0,0,0,178,178
107,0,0,0,1419,1419
108,0,0,0,68,68
109,0,0,0,21,21
110,0,0,0,0,0
111,0,0,0,11,11
112,0,0,0,887,887
113,0,0,0,826,826
114,0,0,0,605,605
115,0,0,0,25,25
116,0,0,0,389,389
117,0,0,0,23,23
118,0,0,0,28,28
119,0,0,0,113,113
120,0,0,0,5,5
121,0,0,0,139,139
122,0,0,0,39,39
123,0,0,0,172,172
124,0,0,0,76,76
125,0,0,0,348,348
126,0,0,0,81,81
127,0,0,0,177,177
128,0,0,0,8,8
129,0,0,0,541,541
130,0,0,0,226,226
131,0,0,0,92,92
132,0,0,0,1807,1807
133,0,0,0,144,144
134,0,0,0,143,143
135,0,0,0,156,156
136,0,0,0,172,172
137,0,0,0,828,828
138,0,0,0,1635,1635
139,0,0,0,71,71
140,0,0,0,1243,1243
141,0,0,0,1557,1557
142,0,0,0,1057,1057
143,0,0,0,982,982
144,0,0,0,778,778
145,0,0,0,448,448
146,0,0,0,151,151
147,0,0,0,70,70
148,0,0,0,1002,1002
149,0,0,0,137,137
150,0,0,0,54,54
151,0,0,0,562,562
152,0,0,0,144,144
153,0,0,0,33,33
154,0,0,0,6,6
155,0,0,0,180,180
156,0,0,0,47,47
157,0,0,0,237,237
158,0,0,0,856,856
159,0,0,0,146,146
160,0,0,0,199,199
161,0,0,0,1015,1015
162,0,0,0,919,919
163,0,0,0,789,789
164,0,0,0,1091,1091
165,0,0,0,195,195
166,0,0,0,384,384
167,0,0,0,104,104
168,0,0,0,167,167
169,0,0,0,140,140
170,0,0,0,1425,1425
171,0,0,0,125,125
172,0,0,0,14,14
173,0,0,0,190,190
174,0,0,0,136,136
175,0,0,0,61,61
176,0,0,0,8,8
177,0,0,0,247,247
178,0,0,0,75,75
179,0,0,0,233,233
180,0,0,0,72,72
181,0,0,0,1020,1020
182,0,0,0,78,78
183,0,0,0,37,37
184,0,0,0,4,4
185,0,0,0,110,110
186,0,0,0,844,844
187,0,0,0,38,38
188,0,0,0,483,483
189,0,0,0,310,310
190,0,0,0,31,31
191,0,0,0,121,121
192,0,0,0,99,99
193,0,0,0,56,56
194,0,0,0,5,5
195,0,0,0,118,118
196,0,0,0,154,154
197,0,0,0,215,215
198,0,0,0,685,685
199,0,0,0,0,0
200,0,0,0,136,136
201,0,0,0,14,14
202,0,0,0,31,31
203,0,0,0,63,63
204,0,0,0,13,13
205,0,0,0,161,161
206,0,0,0,72,72
207,0,0,0,0,0
208,0,0,0,94,94
209,0,0,0,205,205
210,0,0,0,135,135
211,0,0,0,671,671
212,0,0,0,71,71
213,0,0,0,113,113
214,0,0,0,33,33
215,0,0,0,136,136
216,0,0,0,285,285
217,0,0,0,63,63
218,0,0,0,87,87
219,0,0,0,80,80
220,0,0,0,194,194
221,0,0,0,34,34
222,0,0,0,73,73
223,0,0,0,397,397
224,0,0,0,515,515
225,0,0,0,613,613
226,0,0,0,533,533
227,0,0,0,182,182
228,0,0,0,332,332
229,0,0,0,1009,1009
230,0,0,0,1111,1111
231,0,0,0,1342,1342
232,0,0,0,562,562
233,0,0,0,816,816
234,0,0,0,1278,1278
235,0,0,0,167,167
236,0,0,0,1339,1339
237,0,0,0,1141,1141
238,0,0,0,1106,1106
239,0,0,0,1296,1296
240,0,0,0,21,21
241,0,0,0,403,403
242,0,0,0,125,125
243,0,0,0,377,377
244,0,0,0,544,544
245,0,0,0,34,34
246,0,0,0,1046,1046
247,0,0,0,169,169
248,0,0,0,77,77
249,0,0,0,1208,1208
250,0,0,0,78,78
251,0,0,0,23,23
252,0,0,0,71,71
253,0,0,0,5,5
254,0,0,0,263,263
255,0,0,0,831,831
256,0,0,0,707,707
257,0,0,0,180,180
258,0,0,0,166,166
259,0,0,0,135,135
260,0,0,0,283,283
261,0,0,0,305,305
262,0,0,0,1186,1186
263,0,0,0,1235,1235
