p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,24,26
2,0,0,0,1,1
3,2,7,0,430,439
4,517,0,0,1555,2072
5,0,0,0,57,57
6,0,0,0,80,80
7,390,608,0,3847,4845
8,1,0,0,18,19
9,0,1,0,201,202
10,20,6,0,668,694
11,1,1,0,221,223
12,39,0,0,44,83
13,742,0,0,992,1734
14,15,16,0,1474,1505
15,1,0,0,132,133
16,6,5,0,684,695
17,51,109,0,2719,2879
18,5,11,0,951,967
19,3,1,0,161,165
20,1,6,0,640,647
21,5,7,0,650,662
22,5,8,0,674,687
23,0,0,0,196,196
24,442,27,0,535,1004
25,158,163,0,1626,1947
26,3,12,0,833,848
27,0,0,0,9,9
28,14,9,0,488,511
29,1,8,0,385,394
30,0,0,0,7,7
31,0,3,0,107,110
32,5,15,0,508,528
33,165,163,0,1409,1737
34,1,1,0,110,112
35,8,33,0,1515,1556
36,57,147,0,3728,3932
37,87,65,0,4712,4864
38,1,4,0,215,220
39,11,35,0,2057,2103
40,83,53,0,805,941
41,792,578,0,2195,3565
42,323,395,0,2478,3196
43,1424,43,0,740,2207
44,0,0,0,83,83
45,263,1,0,741,1005
46,0,1,0,42,43
47,7,8,0,559,574
48,4323,0,0,4879,9202
49,67,150,0,2643,2860
50,1447,0,0,1636,3083
51,8,19,0,786,813
52,86,64,0,358,508
53,2,2,0,387,391
54,8,0,0,249,257
55,4,22,0,511,537
56,12,28,0,949,989
57,0,1,0,63,64
58,0,0,0,65,65
59,0,0,0,29,29
60,2,9,0,430,441
61,55,130,0,5349,5534
62,9,22,0,1202,1233
63,3,4,0,911,918
64,2,1,0,132,135
65,181,115,0,1261,1557
66,51,85,0,730,866
67,0,4,0,384,388
68,3578,0,0,3475,7053
69,13,33,0,1238,1284
70,18,11,0,598,627
71,11,24,0,1230,1265
72,6,19,0,1628,1653
73,0,1,0,251,252
74,735,546,0,1864,3145
75,1028,302,0,1540,2870
76,21,46,0,2565,2632
77,3,20,0,787,810
78,2,12,0,749,763
79,6208,0,0,6982,13190
80,195,219,0,4252,4666
81,3,10,0,693,706
82,67,427,0,1910,2404
83,36,80,0,664,780
84,0,0,0,114,114
85,9,10,0,921,940
86,1,2,0,240,243
87,822,0,0,1861,2683
88,345,0,0,396,741
89,27,28,0,2222,2277
90,2332,0,0,2276,4608
91,12,19,0,1426,1457
92,7,77,0,1528,1612
93,10,2,0,104,116
94,1,6,0,379,386
95,30,218,0,1419,1667
96,1,0,0,54,55
97,166,211,0,1725,2102
98,2,3,0,298,303
99,0,0,0,14,14
100,1895,0,0,1616,3511
101,0,1,0,136,137
102,1,2,0,546,549
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,32,63,0,1071,1166
107,3198,0,0,2843,6041
108,2,11,0,361,374
109,0,0,0,135,135
110,0,0,0,0,0
111,1,0,0,22,23
112,116,222,0,2788,3126
113,1706,0,0,1872,3578
114,2649,0,0,2916,5565
115,0,1,0,154,155
116,255,269,0,1528,2052
117,1,3,0,201,205
118,0,0,0,131,131
119,10,18,0,812,840
120,3,0,0,126,129
121,8,4,0,482,494
122,0,4,0,241,245
123,1,7,0,688,696
124,5,4,0,270,279
125,855,0,0,913,1768
126,1,8,0,445,454
127,38,75,0,1409,1522
128,0,0,0,65,65
129,186,431,0,2448,3065
130,14,97,0,1366,1477
131,0,4,0,313,317
132,1983,0,0,2725,4708
133,7,7,0,527,541
134,5,43,0,436,484
135,4,11,0,476,491
136,5,11,0,714,730
137,1666,0,0,2245,3911
138,1956,0,0,1652,3608
139,1,3,0,368,372
140,1376,0,0,1399,2775
141,2667,1,0,1860,4528
142,2999,0,0,2017,5016
143,1345,0,0,1288,2633
144,1727,0,0,2532,4259
145,123,179,0,2244,2546
146,180,54,0,791,1025
147,5,10,0,481,496
148,4638,0,0,6275,10913
149,1,5,0,547,553
150,0,4,0,383,387
151,1251,0,0,1103,2354
152,183,118,0,764,1065
153,5,7,0,162,174
