p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,1,3
2,0,0,0,3,3
3,0,4,0,13,17
4,522,1,0,192,715
5,0,0,0,0,0
6,0,1,0,1,2
7,460,725,0,140,1325
8,4,1,0,1,6
9,1,1,0,6,8
10,9,2,0,13,24
11,0,0,0,11,11
12,42,0,0,1,43
13,2171,0,0,283,2454
14,10,6,0,88,104
15,0,0,0,4,4
16,0,1,0,21,22
17,101,250,0,148,499
18,2,66,0,37,105
19,1,3,0,6,10
20,3,30,0,34,67
21,1,0,0,13,14
22,4,5,0,17,26
23,0,0,0,2,2
24,609,64,0,54,727
25,243,313,0,114,670
26,5,5,0,32,42
27,7,0,0,0,7
28,11,16,0,24,51
29,1,12,0,4,17
30,0,0,0,0,0
31,0,5,0,4,9
32,1,10,0,32,43
33,314,391,0,134,839
34,10,14,0,11,35
35,0,22,0,23,45
36,53,55,0,187,295
37,89,99,0,189,377
38,1,0,0,3,4
39,2,5,0,36,43
40,197,142,0,83,422
41,704,997,0,155,1856
42,346,786,0,242,1374
43,2205,144,0,87,2436
44,0,0,0,0,0
45,330,0,0,68,398
46,0,0,0,0,0
47,2,42,0,81,125
48,5583,0,0,536,6119
49,113,330,0,174,617
50,1844,0,0,295,2139
51,0,4,0,17,21
52,225,183,0,60,468
53,1,3,0,11,15
54,19,28,0,24,71
55,0,93,0,10,103
56,6,39,0,18,63
57,0,0,0,1,1
58,0,0,0,1,1
59,0,1,0,26,27
60,1,27,0,99,127
61,58,283,0,150,491
62,10,49,0,51,110
63,0,2,0,13,15
64,0,1,0,2,3
65,294,208,0,115,617
66,96,287,0,100,483
67,1,2,0,22,25
68,4783,0,0,574,5357
69,15,152,0,103,270
70,24,29,0,22,75
71,2,9,0,21,32
72,3,7,0,30,40
73,0,0,0,9,9
74,744,963,0,86,1793
75,1232,914,0,97,2243
76,6,12,0,31,49
77,1,3,0,7,11
78,2,58,0,285,345
79,4237,0,0,762,4999
80,177,185,0,179,541
81,0,3,0,10,13
82,109,526,0,34,669
83,37,78,0,21,136
84,0,0,0,0,0
85,6,21,0,15,42
86,0,0,0,1,1
87,1366,0,0,225,1591
88,584,0,0,94,678
89,11,54,0,83,148
90,3445,0,0,488,3933
91,3,11,0,38,52
92,8,144,0,21,173
93,10,3,0,2,15
94,1,36,0,35,72
95,65,349,0,85,499
96,4,2,0,1,7
97,191,373,0,134,698
98,0,0,0,3,3
99,0,0,0,0,0
100,4232,0,0,237,4469
101,0,0,0,3,3
102,0,2,0,92,94
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,36,41,0,41,118
107,4351,0,0,486,4837
108,0,1,0,6,7
109,0,0,0,0,0
110,0,0,0,0,0
111,0,1,0,0,1
112,122,338,0,245,705
113,3134,0,0,416,3550
114,1902,0,0,293,2195
115,0,0,0,6,6
116,281,377,0,290,948
117,0,0,0,1,1
118,0,0,0,4,4
119,4,55,0,317,376
120,2,7,0,3,12
121,2,18,0,24,44
122,0,1,0,5,6
123,2,4,0,60,66
124,1,1,0,11,13
125,1154,0,0,197,1351
126,7,56,0,53,116
127,16,106,0,195,317
128,1,5,0,5,11
129,169,533,0,78,780
130,2,169,0,20,191
131,2,5,0,10,17
