p_id,p_hour,sum
1,01,3
2,00,0
3,01,1
4,01,225
5,00,0
6,02,1
7,01,337
8,05,1
9,03,1
10,12,6
11,01,2
12,12,22
13,12,274
14,00,12
15,00,0
16,02,5
17,00,114
18,11,13
19,08,2
20,00,8
21,03,2
22,03,3
23,02,2
24,10,148
25,00,174
26,09,4
27,00,0
28,04,6
29,00,2
30,00,0
31,11,5
32,00,5
33,10,109
34,01,4
35,02,5
36,02,100
37,01,185
38,00,0
39,12,6
40,00,63
41,00,376
42,10,161
43,12,509
44,00,0
45,02,72
46,03,2
47,01,9
48,00,1079
49,00,147
50,00,452
51,03,1
52,11,57
53,04,1
54,01,8
55,00,11
56,01,11
57,00,0
58,00,0
59,00,0
60,00,2
61,00,121
62,00,16
63,02,3
64,00,0
65,12,89
66,00,68
67,00,3
68,01,787
69,00,23
70,07,12
71,04,6
72,00,8
73,02,1
74,12,224
75,10,325
76,01,6
77,00,4
78,11,6
79,01,1995
80,01,205
81,06,1
82,01,151
83,03,31
84,00,0
85,03,9
86,00,1
87,00,234
88,00,87
89,00,21
90,00,514
91,01,2
92,00,50
93,00,12
94,00,6
95,00,154
96,06,1
97,00,208
98,00,1
99,00,0
100,11,360
101,00,0
102,00,2
103,00,0
104,00,0
105,00,0
106,00,52
107,00,742
108,03,2
109,00,0
110,00,0
111,01,1
112,00,238
113,01,437
114,02,792
115,00,0
116,09,126
117,04,1
118,00,0
119,12,7
120,01,2
121,00,3
122,02,1
123,02,1
124,04,1
125,00,140
126,02,8
127,01,37
128,12,4
129,04,169
130,01,44
131,05,2
132,00,362
133,01,6
134,00,23
135,08,3
136,09,8
137,00,363
138,10,473
139,00,0
140,10,431
141,10,551
142,12,679
143,10,366
144,00,594
145,00,143
146,01,59
147,08,5
148,02,1357
149,01,5
150,03,1
151,12,308
152,08,85
153,12,10
154,00,2
155,00,3
156,07,1
157,03,5
158,02,711
159,12,15
160,03,5
161,12,716
162,12,572
163,12,615
164,00,794
165,00,1
166,12,343
167,00,10
168,00,27
169,11,10
170,00,776
171,09,2
172,00,0
173,04,36
174,02,7
175,00,0
176,00,0
177,00,14
178,00,0
179,01,57
180,12,2
181,00,348
182,10,8
183,04,3
184,00,2
185,12,7
186,12,777
187,06,1
188,00,37
189,01,72
190,12,21
191,05,2
192,00,3
193,09,19
194,11,6
195,00,15
196,12,25
197,11,4
198,01,14
199,00,0
200,11,2
201,00,0
202,11,6
203,00,0
204,00,0
205,10,1
206,00,0
207,06,1
208,00,3
209,00,69
210,00,9
211,00,211
212,10,8
213,03,4
214,00,0
215,07,4
216,01,3
217,01,16
218,01,1
219,01,2
220,00,12
221,00,0
222,06,1
223,00,111
224,10,120
225,00,54
226,00,97
227,00,2
228,00,31
229,00,446
230,00,705
231,12,447
232,01,169
233,00,278
234,01,731
235,01,8
236,12,887
237,12,891
238,10,622
239,12,678
240,00,1
241,00,8
242,00,8
243,01,49
244,11,117
245,00,0
246,12,459
247,00,32
248,10,4
249,01,951
250,12,9
251,07,1
252,05,1
253,00,1
254,12,3
255,01,622
256,01,386
257,01,14
258,02,4
259,07,1
260,04,92
261,12,200
262,09,425
263,10,527
