p_id,ycount,gcount,hfcount,fcount,sum
1,0,0,0,23,23
2,0,0,0,0,0
3,5,4,0,418,427
4,446,0,0,1316,1762
5,0,0,0,64,64
6,0,0,0,69,69
7,430,590,0,3549,4569
8,1,0,0,11,12
9,1,2,0,170,173
10,15,6,0,667,688
11,0,2,0,198,200
12,57,0,0,38,95
13,584,0,0,796,1380
14,4,13,0,1238,1255
15,0,0,0,126,126
16,2,2,0,546,550
17,49,130,0,2750,2929
18,1,16,0,984,1001
19,0,1,0,153,154
20,1,9,0,484,494
21,3,3,0,547,553
22,9,8,0,594,611
23,0,0,0,157,157
24,396,30,0,465,891
25,130,251,0,1464,1845
26,6,4,0,400,410
27,0,0,0,6,6
28,22,5,0,432,459
29,0,4,0,322,326
30,0,0,0,6,6
31,0,0,0,109,109
32,6,8,0,513,527
33,96,147,0,1066,1309
34,0,0,0,78,78
35,6,37,0,1619,1662
36,55,150,0,3282,3487
37,80,148,0,4325,4553
38,1,1,0,175,177
39,6,37,0,2249,2292
40,52,50,0,625,727
41,783,634,0,2124,3541
42,446,475,0,2977,3898
43,1111,41,0,573,1725
44,0,0,0,83,83
45,279,0,0,718,997
46,0,0,0,43,43
47,12,14,0,590,616
48,4032,0,0,4331,8363
49,54,127,0,2203,2384
50,1246,0,0,1522,2768
51,9,18,0,744,771
52,55,55,0,253,363
53,1,2,0,287,290
54,3,2,0,138,143
55,7,24,0,464,495
56,8,21,0,808,837
57,0,1,0,46,47
58,0,0,0,51,51
59,0,0,0,25,25
60,4,11,0,474,489
61,43,168,0,4871,5082
62,8,16,0,1070,1094
63,2,5,0,801,808
64,1,0,0,93,94
65,156,158,0,1179,1493
66,44,76,0,661,781
67,4,2,0,315,321
68,2997,1,0,2956,5954
69,14,39,0,1261,1314
70,29,12,0,579,620
71,5,21,0,1419,1445
72,5,27,0,1734,1766
73,0,3,0,273,276
74,781,543,0,1957,3281
75,1108,403,0,1657,3168
76,15,49,0,2718,2782
77,7,5,0,831,843
78,0,9,0,786,795
79,4790,0,0,5438,10228
80,210,304,0,5004,5518
81,3,11,0,761,775
82,69,415,0,1819,2303
83,37,60,0,619,716
84,0,0,0,160,160
85,5,20,0,1015,1040
86,1,0,0,237,238
