p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,8,8
1,01,0,0,0,1,1
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,4,4
1,06,1,0,0,0,1
1,07,0,0,0,2,2
1,08,0,0,0,12,12
1,09,1,0,0,8,9
1,10,0,0,0,7,7
1,11,0,0,0,20,20
1,12,2,0,0,31,33
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,2,2
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,1,1
2,12,0,0,0,0,0
3,00,0,0,0,9,9
3,01,0,0,0,7,7
3,02,0,0,0,1,1
3,03,0,0,0,2,2
3,04,0,0,0,4,4
3,05,0,0,0,5,5
3,06,0,0,0,5,5
3,07,0,1,0,20,21
3,08,0,1,0,17,18
3,09,0,1,0,15,16
3,10,0,0,0,10,10
3,11,0,1,0,13,14
3,12,0,0,0,7,7
4,00,79,0,0,45,124
4,01,82,0,0,37,119
4,02,49,0,0,19,68
4,03,24,0,0,13,37
4,04,16,0,0,13,29
4,05,20,0,0,19,39
4,06,35,0,0,37,72
4,07,54,0,0,54,108
4,08,55,0,0,79,134
4,09,82,0,0,81,163
4,10,45,0,0,58,103
4,11,45,0,0,45,90
4,12,39,0,0,31,70
5,00,0,0,0,0,0
5,01,0,0,0,1,1
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,1,1
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,1,1
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,1,1
6,05,0,0,0,0,0
6,06,0,0,0,0,0
6,07,0,0,0,2,2
6,08,0,0,0,2,2
6,09,0,0,0,2,2
6,10,0,0,0,2,2
6,11,0,0,0,2,2
6,12,0,0,0,3,3
7,00,60,124,0,52,236
7,01,63,77,0,26,166
7,02,39,55,0,27,121
7,03,18,46,0,23,87
7,04,25,30,0,28,83
7,05,26,27,0,31,84
7,06,44,37,0,47,128
7,07,52,74,0,58,184
7,08,35,77,0,66,178
7,09,20,97,0,53,170
7,10,17,69,0,51,137
7,11,16,66,0,35,117
7,12,10,89,0,34,133
8,00,1,0,0,1,2
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,0,0
8,07,0,0,0,0,0
8,08,0,0,0,0,0
8,09,0,0,0,0,0
8,10,0,0,0,0,0
8,11,0,0,0,0,0
8,12,0,0,0,0,0
9,00,0,1,0,4,5
9,01,0,0,0,0,0
9,02,0,0,0,1,1
9,03,0,0,0,3,3
9,04,0,0,0,1,1
9,05,0,0,0,3,3
9,06,0,0,0,4,4
9,07,0,0,0,6,6
9,08,0,0,0,9,9
9,09,0,0,0,8,8
9,10,0,0,0,2,2
9,11,0,0,0,5,5
9,12,0,0,0,6,6
10,00,0,0,0,7,7
10,01,3,0,0,1,4
10,02,0,0,0,2,2
10,03,0,0,0,3,3
10,04,1,0,0,5,6
10,05,1,0,0,5,6
10,06,1,0,0,8,9
