p_id,ycount,gcount,hfcount,fcount,sum
1,3,0,0,1,4
2,0,0,0,1,1
3,0,5,0,9,14
4,518,0,0,203,721
5,0,0,0,0,0
6,0,0,0,1,1
7,464,700,0,176,1340
8,2,0,0,0,2
9,0,0,0,4,4
10,9,3,0,12,24
11,0,0,0,9,9
12,46,0,0,2,48
13,1989,0,0,274,2263
14,4,4,0,58,66
15,0,0,0,9,9
16,0,2,0,15,17
17,59,237,0,115,411
18,2,54,0,33,89
19,0,0,0,10,10
20,1,44,0,33,78
21,2,1,0,17,20
22,0,0,0,16,16
23,0,0,0,1,1
24,544,66,0,54,664
25,208,301,0,97,606
26,3,1,0,32,36
27,0,0,0,0,0
28,9,13,0,19,41
29,1,5,0,9,15
30,0,0,0,1,1
31,0,7,0,8,15
32,0,6,0,11,17
33,284,372,0,121,777
34,3,25,0,15,43
35,1,15,0,12,28
36,23,29,0,182,234
37,82,89,0,196,367
38,0,0,0,9,9
39,2,4,0,25,31
40,192,147,0,82,421
41,524,927,0,132,1583
42,253,668,0,217,1138
43,2226,146,0,75,2447
44,0,0,0,0,0
45,358,0,0,66,424
46,0,0,0,1,1
47,3,33,0,71,107
48,5950,0,0,516,6466
49,78,331,0,151,560
50,1912,0,0,301,2213
51,0,4,0,15,19
52,189,160,0,35,384
53,1,6,0,6,13
54,17,31,0,22,70
55,1,20,0,4,25
56,3,35,0,22,60
57,0,0,0,2,2
58,0,0,0,4,4
59,0,0,0,34,34
60,2,18,0,76,96
61,52,253,0,157,462
62,15,28,0,47,90
63,2,0,0,12,14
64,1,3,0,3,7
65,233,212,0,103,548
66,84,284,0,105,473
67,1,2,0,14,17
68,4706,0,0,585,5291
69,7,123,0,98,228
70,34,32,0,21,87
71,2,9,0,25,36
72,2,4,0,20,26
73,1,2,0,6,9
74,540,934,0,91,1565
75,1154,902,0,104,2160
76,6,10,0,26,42
77,1,2,0,8,11
78,1,52,0,263,316
79,4499,0,0,753,5252
80,182,164,0,191,537
81,0,2,0,8,10
82,92,557,0,47,696
83,26,62,0,20,108
84,0,0,0,0,0
85,11,15,0,18,44
86,0,0,0,0,0
87,1384,0,0,247,1631
88,526,0,0,80,606
89,16,44,0,68,128
90,3391,0,0,462,3853
91,4,11,0,32,47
92,7,134,0,32,173
93,12,7,0,2,21
94,2,32,0,27,61
95,43,325,0,78,446
96,0,1,0,1,2
97,169,387,0,114,670
98,1,0,0,8,9
99,0,0,0,0,0
100,3901,0,0,228,4129
101,0,0,0,0,0
102,3,3,0,84,90
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,24,37,0,47,108
107,4483,0,0,505,4988
108,0,2,0,5,7
109,0,0,0,1,1
110,0,0,0,0,0
111,0,0,0,0,0
112,112,345,0,219,676
113,3234,0,0,473,3707
114,2106,0,0,285,2391
115,0,0,0,7,7
116,160,358,0,242,760
117,0,0,0,1,1
118,0,0,0,0,0
119,5,52,0,260,317
120,3,9,0,6,18
121,0,20,0,36,56
122,0,1,0,4,5
123,2,2,0,52,56
124,0,2,0,10,12
125,1064,0,0,223,1287
126,1,30,0,40,71
127,16,82,0,181,279
128,0,3,0,4,7
129,156,519,0,61,736
130,10,171,0,24,205
131,1,3,0,13,17
132,2548,2,0,472,3022
133,22,6,0,26,54
134,14,98,0,22,134
135,2,3,0,33,38
136,0,38,0,27,65
137,2280,0,0,280,2560
138,3211,2,0,368,3581
139,0,0,0,5,5
140,3874,0,0,288,4162
141,4631,0,0,500,5131
142,4434,0,0,468,4902
143,2052,0,0,321,2373
144,1549,0,0,372,1921
145,206,269,0,154,629
146,184,67,0,45,296
147,1,31,0,45,77
148,1733,0,0,371,2104
149,0,4,0,17,21
150,0,1,0,6,7
151,1480,0,0,159,1639
152,136,169,0,99,404
153,3,16,0,12,31
154,0,0,0,1,1
155,1,0,0,14,15
156,1,3,0,0,4
157,8,8,0,54,70
158,2560,0,0,589,3149
159,13,170,0,87,270
160,2,2,0,51,55
161,6104,0,0,533,6637
162,5620,0,0,340,5960
163,3969,0,0,434,4403
164,3940,0,0,394,4334
165,5,4,0,52,61
166,851,694,0,100,1645
167,4,66,0,175,245
168,28,129,0,61,218
169,2,56,0,89,147
170,6308,0,0,498,6806
171,0,2,0,10,12
172,0,0,0,1,1
173,8,86,0,5,99
174,0,47,0,23,70
175,0,0,0,8,8
176,0,0,0,0,0
177,6,22,0,22,50
178,1,2,0,24,27
179,181,100,0,55,336
180,1,1,0,4,6
181,199,409,0,306,914
182,3,54,0,43,100
183,0,2,0,13,15
184,0,8,0,0,8
185,0,20,0,20,40
186,6268,0,0,301,6569
187,0,0,0,0,0
188,22,67,0,78,167
189,54,110,0,62,226
190,7,9,0,8,24
191,1,3,0,8,12
192,3,7,0,15,25
193,79,26,0,8,113
194,4,0,0,0,4
195,8,28,0,23,59
196,30,59,0,28,117
197,6,15,0,13,34
198,6,4,0,217,227
199,0,0,0,0,0
200,0,6,0,28,34
201,0,0,0,0,0
202,9,3,0,3,15
203,0,0,0,3,3
204,0,0,0,0,0
205,0,1,0,19,20
206,0,1,0,23,24
207,1,1,0,0,2
208,2,2,0,71,75
209,289,0,0,97,386
210,0,58,0,20,78
211,1309,0,0,411,1720
212,0,17,0,287,304
213,2,16,0,381,399
214,0,1,0,0,1
215,4,4,0,9,17
216,3,10,0,20,33
217,19,26,0,12,57
218,1,1,0,9,11
219,4,1,0,7,12
220,2,25,0,38,65
221,0,0,0,1,1
222,0,0,0,7,7
223,193,269,0,89,551
224,694,0,0,215,909
225,27,109,0,115,251
226,422,210,0,113,745
227,2,5,0,11,18
228,26,28,0,52,106
229,3739,0,0,371,4110
230,5262,0,0,489,5751
231,3497,0,0,789,4286
232,296,0,0,139,435
233,2421,0,0,281,2702
234,4876,0,0,628,5504
235,3,49,0,706,758
236,6654,67,0,537,7258
237,6973,0,0,561,7534
238,3211,0,0,329,3540
239,3693,0,0,477,4170
240,1,2,0,1,4
241,3,19,0,36,58
242,1,38,0,50,89
243,23,178,0,248,449
244,165,449,0,111,725
245,0,0,0,1,1
