p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,6,6
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,5,5
1,06,0,0,0,3,3
1,07,0,0,0,4,4
1,08,0,0,0,1,1
1,09,0,0,0,3,3
1,10,0,0,0,5,5
1,11,0,0,0,3,3
1,12,0,0,0,5,5
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,1,0,24,25
3,01,0,0,0,12,12
3,02,0,0,0,3,3
3,03,0,0,0,6,6
3,04,0,0,0,13,13
3,05,0,0,0,22,22
3,06,0,0,0,28,28
3,07,0,1,0,62,63
3,08,0,2,0,79,81
3,09,0,5,0,48,53
3,10,0,1,0,42,43
3,11,0,2,0,35,37
3,12,0,0,0,35,35
4,00,14,0,0,65,79
4,01,10,0,0,32,42
4,02,7,0,0,20,27
4,03,2,0,0,14,16
4,04,6,0,0,27,33
4,05,5,0,0,52,57
4,06,9,0,0,94,103
4,07,32,0,0,180,212
4,08,40,0,0,216,256
4,09,33,1,0,205,239
4,10,21,0,0,142,163
4,11,16,0,0,99,115
4,12,14,0,0,82,96
5,00,0,0,0,1,1
5,01,0,0,0,0,0
5,02,0,0,0,1,1
5,03,0,0,0,2,2
5,04,0,0,0,1,1
5,05,0,0,0,4,4
5,06,0,0,0,3,3
5,07,0,0,0,3,3
5,08,0,0,0,6,6
5,09,0,0,0,8,8
5,10,0,0,0,5,5
5,11,0,0,0,7,7
5,12,0,0,0,3,3
6,00,0,0,0,1,1
6,01,0,0,0,4,4
6,02,0,0,0,2,2
6,03,0,0,0,0,0
6,04,0,0,0,2,2
6,05,0,0,0,4,4
6,06,0,0,0,1,1
6,07,0,0,0,9,9
6,08,0,0,0,10,10
6,09,0,0,0,13,13
6,10,0,0,0,7,7
6,11,0,0,0,6,6
6,12,0,0,0,10,10
7,00,15,21,0,147,183
7,01,12,24,0,74,110
7,02,19,8,0,46,73
7,03,12,8,0,55,75
7,04,17,6,0,78,101
7,05,13,5,0,130,148
7,06,21,12,0,172,205
7,07,31,23,0,274,328
7,08,24,48,0,297,369
7,09,9,31,0,220,260
7,10,12,39,0,175,226
7,11,10,45,0,181,236
7,12,13,43,0,176,232
8,00,0,0,0,1,1
8,01,0,0,0,1,1
8,02,0,0,0,2,2
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,0,0
8,08,1,0,0,3,4
8,09,0,0,0,1,1
8,10,0,0,0,1,1
8,11,0,0,0,2,2
8,12,0,0,0,1,1
9,00,0,0,0,11,11
9,01,0,0,0,7,7
9,02,0,0,0,6,6
9,03,0,1,0,7,8
9,04,0,0,0,2,2
9,05,0,0,0,4,4
9,06,0,0,0,6,6
9,07,0,0,0,24,24
9,08,0,0,0,26,26
9,09,1,0,0,22,23
9,10,0,1,0,19,20
9,11,0,3,0,19,22
9,12,0,1,0,21,22
10,00,0,0,0,41,41
10,01,1,0,0,18,19
10,02,0,0,0,11,11
10,03,0,0,0,13,13
10,04,0,0,0,16,16
10,05,2,2,0,34,38
10,06,4,3,0,51,58
10,07,8,3,0,119,130
10,08,6,7,0,121,134
10,09,2,3,0,88,93
10,10,1,2,0,72,75
10,11,4,3,0,65,72
10,12,7,1,0,47,55
11,00,0,0,0,12,12
11,01,1,0,0,4,5
11,02,0,0,0,3,3
11,03,0,0,0,5,5
11,04,0,0,0,4,4
11,05,0,0,0,10,10
11,06,0,1,0,18,19
11,07,1,0,0,39,40
11,08,1,1,0,57,59
11,09,0,1,0,36,37
11,10,0,2,0,19,21
11,11,0,2,0,24,26
11,12,0,1,0,26,27
12,00,3,0,0,6,9
12,01,0,0,0,1,1
12,02,0,0,0,2,2
12,03,0,0,0,1,1
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,0,0,0,1,1
12,07,2,0,0,1,3
12,08,1,0,0,1,2
12,09,3,0,0,3,6
12,10,5,0,0,1,6
12,11,9,0,0,8,17
12,12,10,0,0,6,16
13,00,41,0,0,74,115
13,01,18,0,0,44,62
13,02,10,0,0,35,45
13,03,3,0,0,21,24
13,04,8,0,0,22,30
13,05,22,0,0,41,63
13,06,70,0,0,93,163
13,07,164,0,0,194,358
13,08,270,0,0,256,526
13,09,184,0,0,151,335
13,10,146,0,0,97,243
13,11,123,0,0,110,233
13,12,148,0,0,129,277
14,00,1,1,0,57,59
14,01,0,0,0,30,30
14,02,0,0,0,19,19
14,03,0,0,0,11,11
14,04,0,1,0,23,24
14,05,0,1,0,45,46
14,06,0,2,0,91,93
14,07,1,2,0,155,158
14,08,2,4,0,217,223
14,09,1,8,0,169,178
14,10,0,5,0,103,108
14,11,0,6,0,107,113
14,12,2,7,0,108,117
15,00,0,0,0,4,4
15,01,0,0,0,1,1
15,02,0,0,0,1,1
15,03,0,0,0,1,1
15,04,0,0,0,6,6
15,05,0,0,0,2,2
15,06,0,0,0,14,14
15,07,1,1,0,14,16
15,08,1,0,0,21,22
15,09,1,0,0,21,22
15,10,0,2,0,18,20
15,11,0,2,0,24,26
15,12,1,0,0,20,21
16,00,0,0,0,33,33
16,01,0,0,0,25,25
16,02,0,0,0,10,10
16,03,0,0,0,14,14
16,04,0,0,0,9,9
16,05,0,0,0,15,15
16,06,0,1,0,31,32
16,07,0,0,0,51,51
16,08,0,2,0,70,72
16,09,0,1,0,51,52
16,10,0,2,0,40,42
16,11,1,2,0,45,48
16,12,0,2,0,48,50
17,00,4,6,0,130,140
17,01,2,4,0,72,78
17,02,0,0,0,61,61
17,03,1,1,0,39,41
