p_id,ycount,gcount,hfcount,fcount,sum
1,1,1,0,0,2
2,0,0,0,1,1
3,0,6,0,20,26
4,1274,0,0,279,1553
5,0,0,0,0,0
6,0,0,0,0,0
7,1286,1731,0,330,3347
8,0,0,0,0,0
9,2,1,0,9,12
10,15,0,0,21,36
11,1,2,0,6,9
12,40,0,0,0,40
13,1173,0,0,222,1395
14,18,16,0,86,120
15,0,1,0,4,5
16,5,1,0,18,24
17,230,469,0,238,937
18,3,59,0,55,117
19,1,0,0,3,4
20,4,39,0,46,89
21,1,2,0,19,22
22,2,3,0,28,33
23,1,0,0,1,2
24,592,47,0,59,698
25,398,435,0,165,998
26,4,6,0,31,41
27,1,0,0,0,1
28,14,21,0,29,64
29,1,4,0,8,13
30,0,0,0,0,0
31,0,2,0,8,10
32,2,7,0,17,26
33,227,327,0,128,682
34,4,8,0,9,21
35,2,24,0,21,47
36,246,325,0,383,954
37,447,426,0,391,1264
38,1,1,0,2,4
39,2,14,0,42,58
40,226,163,0,97,486
41,907,1146,0,191,2244
42,424,939,0,247,1610
43,1467,66,0,42,1575
44,0,0,0,1,1
45,610,0,0,172,782
46,0,1,0,7,8
47,4,39,0,85,128
48,8110,0,0,774,8884
49,319,497,0,198,1014
50,3588,0,0,450,4038
51,2,6,0,26,34
52,161,106,0,41,308
53,1,5,0,12,18
54,13,14,0,14,41
55,3,13,0,13,29
56,16,75,0,22,113
57,0,0,0,2,2
58,0,0,0,2,2
59,0,0,0,32,32
60,5,22,0,135,162
61,299,655,0,291,1245
62,108,156,0,79,343
63,3,5,0,17,25
64,0,0,0,6,6
65,382,240,0,118,740
66,121,190,0,79,390
67,3,1,0,15,19
68,6411,0,0,1271,7682
69,21,96,0,141,258
70,45,54,0,37,136
71,8,8,0,40,56
72,8,17,0,38,63
73,6,2,0,7,15
74,801,783,0,111,1695
75,1194,597,0,97,1888
76,15,20,0,47,82
77,7,11,0,16,34
78,6,46,0,305,357
79,11161,0,0,1305,12466
80,586,587,0,279,1452
81,2,6,0,15,23
82,255,1090,0,72,1417
83,71,199,0,28,298
84,0,0,0,0,0
85,16,27,0,17,60
86,0,0,0,0,0
87,1341,0,0,365,1706
88,518,0,0,112,630
89,61,82,0,124,267
90,4327,0,0,595,4922
91,8,10,0,47,65
92,13,251,0,55,319
93,7,5,0,4,16
94,4,31,0,52,87
95,84,568,0,101,753
96,0,1,0,3,4
97,551,521,0,223,1295
98,0,1,0,15,16
99,0,0,0,0,0
100,3349,0,0,233,3582
101,0,0,0,5,5
102,5,7,0,123,135
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,89,126,0,110,325
107,5921,0,0,630,6551
108,2,0,0,3,5
109,0,0,0,0,0
110,0,0,0,0,0
111,0,2,0,0,2
112,389,800,0,286,1475
113,3280,0,0,576,3856
114,3583,0,0,607,4190
115,0,0,0,13,13
116,347,442,0,347,1136
117,0,2,0,0,2
118,0,0,0,0,0
119,15,58,0,322,395
120,2,7,0,0,9
121,6,8,0,31,45
122,0,3,0,1,4
123,5,1,0,41,47
124,1,1,0,12,14
125,1294,0,0,370,1664
126,6,31,0,60,97
127,38,145,0,235,418
128,1,1,0,5,7
129,385,1276,0,81,1742
130,12,228,0,21,261
131,1,3,0,19,23
132,1119,0,0,103,1222
133,34,19,0,44,97
134,12,122,0,36,170
135,9,13,0,36,58
136,12,44,0,53,109
137,2528,0,0,297,2825
138,989,1,0,98,1088
139,2,0,0,6,8
140,2081,0,0,184,2265
141,3864,0,0,318,4182
142,4181,0,0,397,4578
143,1633,0,0,181,1814
144,3106,0,0,719,3825
145,277,393,0,140,810
146,389,213,0,61,663
147,4,26,0,68,98
148,7552,0,0,1090,8642
149,3,6,0,16,25
150,1,5,0,15,21
151,1428,0,0,125,1553
152,233,187,0,153,573
153,1,19,0,15,35
154,0,0,0,0,0
155,4,3,0,15,22
156,0,1,0,0,1
157,11,17,0,82,110
158,2721,0,0,1208,3929
159,27,99,0,97,223
