p_id,p_hour,sum
1,05,1
2,00,0
3,07,2
4,00,190
5,00,0
6,00,0
7,01,239
8,01,1
9,03,1
10,00,4
11,11,1
12,12,14
13,11,231
14,01,6
15,00,0
16,01,1
17,00,69
18,09,9
19,01,1
20,00,7
21,04,2
22,11,2
23,00,0
24,09,103
25,00,132
26,01,3
27,00,0
28,07,5
29,06,4
30,00,0
31,00,1
32,00,2
33,12,80
34,12,4
35,01,6
36,01,85
37,01,102
38,00,0
39,00,4
40,00,41
41,11,226
42,11,137
43,12,442
44,00,0
45,00,67
46,00,0
47,00,5
48,00,852
49,00,120
50,11,315
51,02,1
52,10,50
53,00,3
54,11,7
55,00,3
56,08,8
57,00,0
58,00,0
59,11,1
60,11,3
61,01,86
62,01,16
63,00,3
64,00,0
65,11,81
66,12,48
67,00,1
68,00,557
69,08,11
70,09,10
71,01,3
72,00,3
73,00,1
74,11,223
75,10,282
76,10,4
77,00,3
78,09,7
79,01,1678
80,02,210
81,01,1
82,00,160
83,00,34
84,00,0
85,03,7
86,00,0
87,11,152
88,00,77
89,00,23
90,00,476
91,03,3
92,00,35
93,12,4
94,12,5
95,01,85
96,07,2
97,00,132
98,02,1
99,00,0
100,00,322
101,00,0
102,03,2
103,00,0
104,00,0
105,00,0
106,01,26
107,00,613
108,03,1
109,00,0
110,00,0
111,00,1
112,00,246
113,00,436
114,01,776
115,00,1
116,11,78
117,00,0
118,00,0
119,08,6
120,00,1
121,03,2
122,09,1
123,02,1
124,06,1
125,01,128
126,12,4
127,10,16
128,07,2
129,01,146
130,01,34
131,07,2
132,00,549
133,09,5
134,01,18
135,01,2
136,07,3
137,00,346
138,00,526
139,00,0
140,12,396
141,12,610
142,12,681
143,11,329
144,00,409
145,00,77
146,11,44
147,00,3
148,02,1182
149,06,1
150,00,0
151,10,240
152,10,53
153,12,5
154,08,1
155,03,2
156,12,2
157,02,5
158,01,566
159,12,16
160,00,3
161,11,650
162,11,619
163,12,547
164,00,670
165,00,1
166,12,187
167,10,8
168,00,18
169,12,7
170,12,654
171,03,1
172,00,0
173,04,25
174,00,6
175,02,1
176,00,0
177,00,7
178,00,0
179,00,32
180,01,2
181,00,188
182,12,9
183,02,1
184,00,3
185,01,2
186,00,791
187,10,1
188,00,22
189,00,69
190,12,11
191,02,1
192,06,2
193,09,13
194,00,1
195,10,53
196,12,17
197,02,3
198,03,13
199,00,0
200,03,2
201,00,0
202,09,5
203,00,1
204,00,0
205,08,1
206,00,0
207,01,1
208,11,4
209,12,36
210,01,9
211,12,221
212,09,8
213,10,6
214,00,0
215,00,2
216,04,3
217,02,8
218,02,1
219,00,1
220,12,8
221,00,0
222,01,1
223,00,86
224,09,125
225,00,33
226,12,73
227,00,7
228,10,16
229,12,433
230,00,768
231,00,412
232,00,93
233,12,361
234,00,744
235,04,6
236,12,918
237,12,865
238,10,505
239,12,714
240,00,2
241,11,7
242,09,9
243,12,31
244,11,63
245,00,0
246,02,277
247,00,23
248,09,4
249,00,843
250,08,4
251,00,0
252,03,1
253,09,1
254,04,2
255,01,620
256,01,318
257,00,8
258,00,3
259,09,2
260,04,64
261,12,185
262,09,406
263,11,513
