p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,9,9
1,01,0,0,0,3,3
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,1,1
1,05,0,0,0,0,0
1,06,0,0,0,2,2
1,07,0,0,0,3,3
1,08,0,0,0,0,0
1,09,0,0,0,1,1
1,10,1,0,0,1,2
1,11,0,0,0,2,2
1,12,0,0,0,3,3
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,1,1
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,36,36
3,01,1,0,0,29,30
3,02,0,0,0,17,17
3,03,0,0,0,20,20
3,04,0,0,0,11,11
3,05,0,0,0,17,17
3,06,0,0,0,23,23
3,07,0,0,0,26,26
3,08,0,0,0,38,38
3,09,0,3,0,38,41
3,10,0,0,0,35,35
3,11,0,1,0,39,40
3,12,0,1,0,41,42
4,00,76,0,0,202,278
4,01,78,0,0,195,273
4,02,67,0,0,130,197
4,03,55,0,0,105,160
4,04,38,0,0,49,87
4,05,15,0,0,53,68
4,06,14,0,0,62,76
4,07,22,0,0,52,74
4,08,27,0,0,94,121
4,09,33,0,0,125,158
4,10,36,0,0,131,167
4,11,46,0,0,141,187
4,12,28,0,0,157,185
5,00,0,0,0,4,4
5,01,0,0,0,3,3
5,02,0,0,0,2,2
5,03,0,0,0,0,0
5,04,0,0,0,4,4
5,05,0,0,0,1,1
5,06,0,0,0,1,1
5,07,0,0,0,5,5
5,08,0,0,0,9,9
5,09,0,0,0,8,8
5,10,0,0,0,2,2
5,11,0,0,0,9,9
5,12,0,0,0,4,4
6,00,0,0,0,11,11
6,01,0,0,0,8,8
6,02,0,0,0,5,5
6,03,0,0,0,1,1
6,04,0,0,0,3,3
6,05,0,0,0,3,3
6,06,0,0,0,1,1
6,07,0,0,0,0,0
6,08,0,0,0,8,8
6,09,0,0,0,6,6
6,10,0,0,0,9,9
6,11,0,0,0,8,8
6,12,0,0,0,9,9
7,00,24,80,0,371,475
7,01,30,50,0,246,326
7,02,40,37,0,216,293
7,03,33,40,0,200,273
7,04,38,29,0,182,249
7,05,26,10,0,111,147
7,06,22,15,0,126,163
7,07,24,25,0,157,206
7,08,32,21,0,221,274
7,09,38,37,0,247,322
7,10,33,69,0,252,354
7,11,25,58,0,265,348
7,12,16,74,0,294,384
8,00,0,0,0,1,1
8,01,0,0,0,5,5
8,02,0,0,0,1,1
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,0,0
8,06,0,0,0,1,1
8,07,0,0,0,0,0
8,08,0,0,0,2,2
8,09,0,0,0,4,4
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,0,0,0,1,1
9,00,0,0,0,13,13
9,01,0,0,0,16,16
9,02,0,0,0,11,11
9,03,0,0,0,7,7
9,04,0,0,0,9,9
9,05,1,0,0,11,12
9,06,0,0,0,6,6
9,07,0,0,0,10,10
9,08,0,0,0,15,15
9,09,1,0,0,26,27
9,10,0,0,0,22,22
9,11,0,0,0,22,22
9,12,0,0,0,17,17
10,00,2,0,0,46,48
