p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,0,0
1,01,0,0,0,0,0
1,02,0,0,0,0,0
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,0,0
1,06,0,0,0,0,0
1,07,0,0,0,0,0
1,08,0,0,0,0,0
1,09,0,0,0,0,0
1,10,0,0,0,0,0
1,11,0,0,0,0,0
1,12,0,0,0,0,0
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,2,2
2,08,0,0,0,1,1
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,0,0
3,01,0,0,0,0,0
3,02,0,0,0,2,2
3,03,0,0,0,0,0
3,04,0,0,0,1,1
3,05,0,0,0,0,0
3,06,0,0,0,2,2
3,07,0,0,0,2,2
3,08,0,2,0,6,8
3,09,0,1,0,7,8
3,10,0,1,0,5,6
3,11,0,0,0,2,2
3,12,0,0,0,3,3
4,00,47,0,0,12,59
4,01,30,0,0,4,34
4,02,23,0,0,1,24
4,03,19,0,0,2,21
4,04,17,0,0,4,21
4,05,21,0,0,12,33
4,06,30,0,0,15,45
4,07,46,0,0,14,60
4,08,53,0,0,29,82
4,09,88,0,0,38,126
4,10,62,0,0,23,85
4,11,63,0,0,14,77
4,12,35,0,0,14,49
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,0,0
5,04,0,0,0,0,0
5,05,0,0,0,0,0
5,06,0,0,0,0,0
5,07,0,0,0,0,0
5,08,0,0,0,0,0
5,09,0,0,0,0,0
5,10,0,0,0,0,0
5,11,0,0,0,0,0
5,12,0,0,0,0,0
6,00,0,0,0,0,0
6,01,0,0,0,0,0
6,02,0,0,0,0,0
6,03,0,0,0,0,0
6,04,0,0,0,0,0
6,05,0,0,0,0,0
6,06,0,0,0,2,2
6,07,0,0,0,0,0
6,08,2,0,0,0,2
6,09,0,0,0,0,0
6,10,0,0,0,0,0
6,11,0,0,0,0,0
6,12,0,0,0,0,0
7,00,34,74,0,14,122
7,01,34,41,0,9,84
7,02,33,27,0,10,70
7,03,16,20,0,9,45
7,04,33,24,0,6,63
