p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,7,7
1,01,0,0,0,2,2
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,0,0
1,05,0,0,0,2,2
1,06,0,0,0,3,3
1,07,0,0,0,0,0
1,08,0,0,0,4,4
1,09,1,0,0,2,3
1,10,0,0,0,2,2
1,11,0,0,0,3,3
1,12,0,0,0,6,6
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,24,24
3,01,0,0,0,15,15
3,02,0,0,0,11,11
3,03,0,0,0,16,16
3,04,0,0,0,9,9
3,05,0,0,0,28,28
3,06,0,0,0,43,43
3,07,0,1,0,62,63
3,08,1,0,0,80,81
3,09,0,4,0,54,58
3,10,1,3,0,54,58
3,11,2,2,0,40,44
3,12,0,1,0,47,48
4,00,11,0,0,62,73
4,01,7,0,0,35,42
4,02,3,0,0,32,35
4,03,6,0,0,25,31
4,04,5,0,0,39,44
4,05,4,0,0,61,65
4,06,9,0,0,105,114
4,07,24,0,0,162,186
4,08,30,0,0,231,261
4,09,34,0,0,275,309
4,10,21,0,0,151,172
4,11,15,0,0,105,120
4,12,16,0,0,90,106
5,00,0,0,0,3,3
5,01,0,0,0,3,3
5,02,0,0,0,1,1
5,03,0,0,0,0,0
5,04,0,0,0,2,2
5,05,0,0,0,6,6
5,06,0,0,0,2,2
5,07,0,0,0,13,13
5,08,0,0,0,5,5
5,09,0,0,0,13,13
5,10,0,1,0,4,5
5,11,0,0,0,2,2
5,12,0,0,0,9,9
6,00,0,0,0,9,9
6,01,0,0,0,1,1
6,02,0,0,0,3,3
6,03,0,0,0,4,4
6,04,0,0,0,3,3
6,05,0,0,0,7,7
6,06,0,0,0,6,6
6,07,0,0,0,5,5
6,08,0,0,0,27,27
6,09,0,0,0,21,21
6,10,0,0,0,10,10
6,11,0,0,0,15,15
6,12,0,0,0,12,12
7,00,9,15,0,145,169
7,01,5,7,0,105,117
7,02,4,13,0,76,93
7,03,8,8,0,59,75
7,04,25,6,0,116,147
7,05,15,9,0,150,174
7,06,36,13,0,260,309
7,07,33,23,0,374,430
7,08,19,43,0,337,399
7,09,12,28,0,256,296
7,10,15,52,0,221,288
7,11,14,47,0,178,239
