p_id,ycount,gcount,hfcount,fcount,sum
1,2,0,0,37,39
2,0,0,0,2,2
3,1,3,0,98,102
4,1326,0,0,674,2000
5,1,0,0,3,4
6,1,0,0,13,14
7,756,1452,0,962,3170
8,4,1,0,1,6
9,4,2,0,41,47
10,12,0,0,87,99
11,2,0,0,61,63
12,40,0,0,10,50
13,1190,0,0,543,1733
14,16,23,0,477,516
15,0,0,0,22,22
16,3,21,0,155,179
17,149,525,0,967,1641
18,4,31,0,124,159
19,1,0,0,18,19
20,2,28,0,61,91
21,2,1,0,147,150
22,4,2,0,227,233
23,1,0,0,32,33
24,580,52,0,166,798
25,333,538,0,536,1407
26,2,3,0,180,185
27,0,0,0,1,1
28,9,17,0,137,163
29,3,7,0,69,79
30,0,0,0,0,0
31,0,3,0,14,17
32,1,5,0,63,69
33,233,357,0,507,1097
34,7,7,0,24,38
35,7,30,0,166,203
36,167,454,0,1524,2145
37,265,524,0,1579,2368
38,0,0,0,22,22
39,0,20,0,217,237
40,163,221,0,314,698
41,649,1217,0,567,2433
42,297,872,0,584,1753
43,1815,102,0,151,2068
44,0,0,0,2,2
45,475,0,0,303,778
46,0,0,0,7,7
47,4,24,0,48,76
48,6832,0,0,1696,8528
49,200,568,0,836,1604
50,2826,0,0,1083,3909
51,1,0,0,162,163
52,141,174,0,195,510
53,1,1,0,38,40
54,21,26,0,118,165
55,3,15,0,51,69
56,11,50,0,238,299
57,0,0,0,15,15
58,0,0,0,5,5
59,0,0,0,0,0
60,3,15,0,29,47
61,155,635,0,1421,2211
62,16,85,0,265,366
63,0,5,0,73,78
64,1,0,0,28,29
65,248,261,0,348,857
66,79,193,0,228,500
67,1,2,0,140,143
68,5567,0,0,1661,7228
69,11,57,0,116,184
70,27,46,0,214,287
71,4,20,0,190,214
72,5,26,0,187,218
73,1,2,0,80,83
74,666,934,0,385,1985
75,1159,773,0,298,2230
76,11,24,0,223,258
77,5,17,0,66,88
78,1,14,0,43,58
79,11417,0,0,3963,15380
80,469,724,0,1296,2489
81,0,2,0,310,312
82,117,885,0,396,1398
83,47,163,0,119,329
84,0,0,0,10,10
