p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,30,31
2,0,0,0,0,0
3,3,8,0,428,439
4,627,0,0,1595,2222
5,0,0,0,72,72
6,0,0,0,77,77
7,458,614,0,3813,4885
8,2,0,0,15,17
9,2,2,0,191,195
10,32,6,0,653,691
11,2,2,0,227,231
12,43,0,0,28,71
13,779,0,0,868,1647
14,11,19,0,1327,1357
15,0,1,0,129,130
16,3,2,0,667,672
17,67,116,0,2949,3132
18,4,9,0,959,972
19,3,0,0,152,155
20,1,7,0,541,549
21,1,3,0,588,592
22,6,10,0,645,661
23,0,0,0,210,210
24,476,26,0,515,1017
25,176,218,0,1699,2093
26,5,15,0,792,812
27,0,0,0,9,9
28,13,6,0,585,604
29,0,1,0,410,411
30,0,0,0,3,3
31,1,5,0,130,136
32,4,7,0,507,518
33,126,155,0,1304,1585
34,0,2,0,111,113
35,4,30,0,1378,1412
36,67,134,0,3828,4029
37,103,75,0,4872,5050
38,2,4,0,190,196
39,9,36,0,2065,2110
40,79,48,0,774,901
41,602,611,0,1910,3123
42,302,412,0,2621,3335
43,1416,43,0,701,2160
44,0,0,0,128,128
45,300,0,0,759,1059
46,1,0,0,47,48
47,4,15,0,581,600
48,4616,0,0,4897,9513
49,81,125,0,2328,2534
50,1468,0,0,1587,3055
51,13,16,0,785,814
52,70,85,0,366,521
53,1,1,0,340,342
54,4,4,0,166,174
55,2,24,0,473,499
56,7,22,0,905,934
57,0,4,0,56,60
58,0,1,0,56,57
59,0,0,0,39,39
60,3,5,0,474,482
61,57,163,0,5099,5319
62,16,21,0,1146,1183
63,2,7,0,874,883
64,0,3,0,133,136
65,193,159,0,1216,1568
66,44,105,0,849,998
67,0,4,0,352,356
68,3792,0,0,3465,7257
69,5,30,0,1210,1245
70,24,12,0,643,679
71,6,29,0,1203,1238
72,6,30,0,1600,1636
73,1,3,0,269,273
74,620,480,0,1691,2791
75,950,314,0,1460,2724
76,13,57,0,2454,2524
77,9,16,0,796,821
78,2,12,0,799,813
79,6722,0,0,7017,13739
80,220,351,0,4724,5295
81,3,8,0,666,677
82,68,448,0,1736,2252
83,36,44,0,613,693
84,0,0,0,142,142
85,7,11,0,947,965
86,0,2,0,210,212
87,856,0,0,1923,2779
88,430,1,0,477,908
89,28,42,0,2357,2427
90,2529,0,0,2175,4704
91,9,20,0,1434,1463
92,18,69,0,1530,1617
93,16,5,0,132,153
94,1,8,0,423,432
95,18,193,0,1197,1408
96,0,1,0,56,57
97,173,196,0,1799,2168
98,2,3,0,248,253
99,0,0,0,12,12
100,1832,0,0,1637,3469
101,0,2,0,105,107
102,3,5,0,510,518
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,40,79,0,999,1118
107,3154,0,0,2794,5948
108,2,8,0,332,342
109,0,0,0,126,126
110,0,0,0,0,0
111,0,0,0,24,24
112,123,224,0,2757,3104
113,1715,0,0,1763,3478
114,2775,0,0,2570,5345
115,0,1,0,139,140
116,210,187,0,1460,1857
117,1,1,0,212,214
118,0,0,0,122,122
119,5,18,0,848,871
120,3,2,0,96,101
121,4,4,0,508,516
122,0,6,0,235,241
123,3,6,0,726,735
124,1,1,0,215,217
125,835,0,0,756,1591
126,13,13,0,876,902
127,24,51,0,1261,1336
128,0,1,0,50,51
129,163,452,0,2414,3029
130,7,113,0,1255,1375
131,7,4,0,331,342
132,1672,5,0,2545,4222
133,8,6,0,597,611
134,1,46,0,401,448
135,5,6,0,441,452
136,5,16,0,695,716
137,1515,0,0,2083,3598
138,2014,0,0,1656,3670
139,1,4,0,291,296
140,1458,0,0,1436,2894
141,2662,0,0,1774,4436
142,2844,0,0,1750,4594
143,1260,0,0,1266,2526
144,1873,0,0,2448,4321
145,152,182,0,2083,2417
146,192,44,0,797,1033
147,10,10,0,535,555
148,5431,0,0,6118,11549
149,0,4,0,484,488
150,0,2,0,436,438
151,1208,0,0,1042,2250
152,139,82,0,781,1002
153,2,5,0,162,169
154,0,0,0,30,30
155,4,8,0,618,630
156,0,0,0,188,188
157,5,6,0,591,602
158,2148,0,0,2301,4449
159,12,28,0,715,755
160,4,2,0,487,493
161,2685,0,0,2080,4765
162,2591,0,0,1820,4411
163,3075,0,0,1984,5059
164,3299,0,0,3366,6665
165,2,13,0,662,677
166,638,232,0,1309,2179
167,4,20,0,837,861
168,45,41,0,1049,1135
169,0,14,0,1104,1118
170,2958,0,0,2501,5459
171,2,4,0,495,501
172,1,0,0,101,102
173,10,54,0,791,855
174,3,12,0,749,764
175,1,0,0,161,162
176,0,0,0,66,66
177,3,28,0,1382,1413
178,1,5,0,254,260
179,131,80,0,1024,1235
180,2,2,0,348,352
181,197,275,0,3365,3837
182,5,29,0,548,582
183,0,6,0,240,246
184,0,1,0,54,55
185,2,6,0,472,480
186,3147,0,0,1663,4810
187,0,0,0,136,136
188,20,57,0,2139,2216
189,53,34,0,1353,1440
190,11,7,0,259,277
191,4,7,0,543,554
192,3,2,0,267,272
193,54,18,0,297,369
194,9,2,0,47,58
195,7,7,0,427,441
196,15,48,0,457,520
197,6,5,0,1040,1051
198,13,18,0,2205,2236
199,0,0,0,0,0
200,2,6,0,368,376
201,0,2,0,96,98
202,5,1,0,180,186
203,0,7,0,345,352
204,0,0,0,37,37
205,6,8,0,710,724
206,0,0,0,398,398
207,1,0,0,2,3
208,3,9,0,749,761
209,209,0,0,582,791
210,5,20,0,670,695
211,939,0,0,1374,2313
212,2,17,0,502,521
213,5,33,0,819,857
214,0,0,0,135,135
215,9,11,0,572,592
216,6,8,0,1338,1352
217,19,15,0,423,457
218,5,9,0,426,440
219,9,3,0,355,367
220,6,14,0,774,794
221,0,0,0,255,255
222,5,26,0,308,339
223,89,202,0,1626,1917
224,431,0,0,830,1261
225,38,72,0,3175,3285
226,294,91,0,1573,1958
227,4,8,0,482,494
228,46,47,0,1952,2045
229,2084,0,0,1853,3937
230,4436,0,0,3160,7596
231,2164,0,0,2959,5123
232,361,1,0,1525,1887
233,1313,0,0,1803,3116
234,3198,0,0,3160,6358
235,4,21,0,1109,1134
236,3194,17,0,1422,4633
237,3004,0,0,1464,4468
238,2350,0,0,1765,4115
239,2932,1,0,1915,4848
240,0,2,0,213,215
241,3,14,0,888,905
242,1,8,0,680,689
243,42,77,0,2025,2144
244,157,178,0,2062,2397
245,0,0,0,268,268
246,2021,0,0,2419,4440
247,23,35,0,1056,1114
248,2,11,0,500,513
249,3730,0,0,3373,7103
250,2,17,0,487,506
251,1,0,0,122,123
252,3,0,0,266,269
253,0,0,0,4,4
254,3,17,0,1041,1061
255,452,732,0,4285,5469
256,369,345,0,3737,4451
257,9,6,0,465,480
258,2,4,0,799,805
259,3,2,0,731,736
260,158,216,0,1298,1672
261,610,0,0,940,1550
262,1447,0,0,1157,2604
263,2709,2,0,1828,4539
