p_id,p_hour,ycount,gcount,hfcount,fcount,sum
1,00,0,0,0,5,5
1,01,0,0,0,5,5
1,02,0,0,0,1,1
1,03,0,0,0,0,0
1,04,0,0,0,3,3
1,05,0,0,0,1,1
1,06,1,0,0,3,4
1,07,0,0,0,13,13
1,08,0,0,0,5,5
1,09,2,0,0,11,13
1,10,0,0,0,4,4
1,11,0,0,0,5,5
1,12,0,0,0,7,7
2,00,0,0,0,0,0
2,01,0,0,0,0,0
2,02,0,0,0,0,0
2,03,0,0,0,0,0
2,04,0,0,0,0,0
2,05,0,0,0,0,0
2,06,0,0,0,0,0
2,07,0,0,0,0,0
2,08,0,0,0,0,0
2,09,0,0,0,0,0
2,10,0,0,0,0,0
2,11,0,0,0,0,0
2,12,0,0,0,0,0
3,00,0,0,0,13,13
3,01,0,0,0,7,7
3,02,0,0,0,2,2
3,03,0,0,0,5,5
3,04,0,0,0,4,4
3,05,0,0,0,14,14
3,06,0,0,0,28,28
3,07,0,0,0,43,43
3,08,0,4,0,59,63
3,09,0,1,0,31,32
3,10,1,2,0,29,32
3,11,0,1,0,26,27
3,12,0,1,0,29,30
4,00,7,0,0,47,54
4,01,3,0,0,11,14
4,02,1,0,0,18,19
4,03,3,0,0,10,13
4,04,2,0,0,20,22
4,05,5,0,0,31,36
4,06,14,0,0,93,107
4,07,31,0,0,140,171
4,08,48,0,0,240,288
4,09,35,0,0,211,246
4,10,29,0,0,100,129
4,11,26,0,0,79,105
4,12,24,0,0,85,109
5,00,0,0,0,0,0
5,01,0,0,0,0,0
5,02,0,0,0,0,0
5,03,0,0,0,1,1
5,04,0,0,0,2,2
5,05,0,0,0,1,1
5,06,0,0,0,2,2
5,07,0,0,0,1,1
5,08,0,0,0,4,4
5,09,0,0,0,5,5
5,10,0,0,0,4,4
5,11,0,0,0,3,3
5,12,0,0,0,3,3
6,00,0,0,0,3,3
6,01,0,0,0,5,5
6,02,0,0,0,1,1
6,03,0,0,0,2,2
6,04,0,0,0,3,3
6,05,0,0,0,0,0
6,06,0,0,0,3,3
6,07,0,0,0,5,5
6,08,0,0,0,13,13
6,09,0,0,0,7,7
6,10,0,0,0,6,6
6,11,0,0,0,12,12
6,12,0,0,0,7,7
7,00,15,30,0,113,158
7,01,11,20,0,86,117
7,02,6,6,0,41,53
7,03,7,6,0,36,49
7,04,8,11,0,64,83
7,05,11,8,0,93,112
7,06,19,14,0,147,180
7,07,39,34,0,230,303
7,08,33,35,0,267,335
7,09,11,44,0,198,253
7,10,10,54,0,176,240
7,11,13,37,0,171,221
7,12,17,34,0,181,232
8,00,1,0,0,0,1
8,01,0,0,0,0,0
8,02,0,0,0,0,0
8,03,0,0,0,0,0
8,04,0,0,0,0,0
8,05,0,0,0,1,1
8,06,0,0,0,2,2
8,07,0,0,0,5,5
8,08,0,0,0,3,3
8,09,1,0,0,0,1
8,10,0,0,0,1,1
8,11,0,0,0,1,1
8,12,1,0,0,1,2
9,00,0,0,0,9,9
9,01,0,0,0,4,4
9,02,0,0,0,4,4
9,03,0,0,0,6,6
9,04,0,0,0,4,4
9,05,0,0,0,9,9
9,06,0,0,0,15,15
9,07,0,0,0,18,18
9,08,0,0,0,20,20
9,09,0,1,0,26,27
9,10,0,0,0,17,17
9,11,0,1,0,18,19
9,12,0,1,0,28,29
10,00,1,0,0,27,28
10,01,1,0,0,12,13
10,02,1,0,0,8,9
10,03,0,0,0,14,14
10,04,1,0,0,17,18
10,05,0,0,0,31,31
10,06,4,2,0,49,55
10,07,4,1,0,90,95
10,08,5,0,0,85,90
10,09,3,0,0,74,77
10,10,5,1,0,52,58
10,11,3,0,0,61,64
10,12,0,0,0,42,42
11,00,0,0,0,12,12
11,01,0,0,0,5,5
11,02,0,0,0,1,1
11,03,0,0,0,2,2
11,04,0,0,0,1,1
11,05,0,0,0,8,8
11,06,0,0,0,14,14
11,07,0,0,0,39,39
11,08,0,0,0,58,58
11,09,0,1,0,42,43
11,10,0,0,0,19,19
11,11,0,2,0,13,15
11,12,0,0,0,15,15
12,00,0,0,0,0,0
12,01,0,0,0,0,0
12,02,0,0,0,0,0
12,03,0,0,0,0,0
12,04,0,0,0,0,0
12,05,0,0,0,0,0
12,06,1,0,0,0,1
12,07,1,0,0,1,2
12,08,1,0,0,0,1
12,09,8,0,0,2,10
12,10,14,0,0,5,19
12,11,21,0,0,10,31
12,12,28,0,0,19,47
13,00,3,0,0,14,17
13,01,6,0,0,11,17
13,02,3,0,0,8,11
13,03,1,0,0,10,11
13,04,6,0,0,13,19
13,05,19,0,0,21,40
13,06,63,0,0,73,136
13,07,126,0,0,155,281
13,08,194,0,0,203,397
13,09,145,0,0,133,278
13,10,99,0,0,79,178
13,11,98,0,0,103,201
13,12,139,0,0,114,253
14,00,0,0,0,41,41
14,01,1,0,0,30,31
14,02,0,0,0,23,23
14,03,0,0,0,13,13
14,04,1,0,0,15,16
14,05,0,0,0,36,36
14,06,0,0,0,76,76
14,07,1,2,0,161,164
14,08,0,2,0,196,198
14,09,0,2,0,113,115
14,10,0,5,0,94,99
14,11,0,4,0,92,96
14,12,0,4,0,78,82
15,00,0,0,0,4,4
15,01,0,0,0,6,6
15,02,0,0,0,1,1
15,03,0,0,0,2,2
15,04,0,0,0,6,6
15,05,0,0,0,13,13
15,06,0,0,0,11,11
15,07,0,1,0,16,17
15,08,0,0,0,31,31
15,09,0,0,0,16,16
15,10,0,0,0,16,16
15,11,0,0,0,8,8
15,12,0,0,0,16,16
16,00,0,0,0,17,17
16,01,0,0,0,17,17
16,02,0,0,0,6,6
16,03,0,0,0,9,9
16,04,0,0,0,8,8
16,05,0,0,0,17,17
16,06,0,0,0,22,22
16,07,0,0,0,39,39
16,08,0,0,0,50,50
16,09,0,0,0,41,41
16,10,1,0,0,22,23
16,11,0,0,0,37,37
16,12,0,0,0,30,30
17,00,1,3,0,113,117
17,01,0,0,0,47,47
17,02,1,1,0,27,29
17,03,1,0,0,30,31
17,04,1,1,0,43,45
