p_id,ycount,gcount,hfcount,fcount,sum
1,1,0,0,0,1
2,0,0,0,0,0
3,18,5,0,0,23
4,398,0,0,0,398
5,0,0,0,0,0
6,0,0,0,0,0
7,370,738,0,0,1108
8,1,2,0,0,3
9,0,1,0,0,1
10,27,1,0,0,28
11,1,3,0,0,4
12,48,0,0,0,48
13,1564,0,0,0,1564
14,4,8,0,0,12
15,0,0,0,0,0
16,0,0,0,0,0
17,53,272,0,0,325
18,2,40,0,0,42
19,2,0,0,0,2
20,0,23,0,0,23
21,0,4,0,0,4
22,0,1,0,0,1
23,1,0,0,0,1
24,485,69,0,0,554
25,178,283,0,0,461
26,2,3,0,0,5
27,0,0,0,0,0
28,4,15,0,0,19
29,0,6,0,0,6
30,0,0,0,0,0
31,0,2,0,0,2
32,1,2,0,0,3
33,255,385,0,0,640
34,5,22,0,0,27
35,3,13,0,0,16
36,26,33,0,0,59
37,42,72,0,0,114
38,2,0,0,0,2
39,2,9,0,0,11
40,157,152,0,0,309
41,455,853,0,0,1308
42,236,685,0,0,921
43,1810,111,0,0,1921
44,0,0,0,0,0
45,292,0,0,0,292
46,0,0,0,0,0
47,2,40,0,0,42
48,4743,0,0,0,4743
49,52,345,0,0,397
50,1441,0,0,0,1441
51,1,1,0,0,2
52,159,157,0,0,316
53,2,1,0,0,3
54,17,15,0,0,32
55,0,21,0,0,21
56,4,39,0,0,43
57,0,0,0,0,0
58,1,1,0,0,2
59,0,0,0,0,0
60,0,14,0,0,14
61,42,341,0,0,383
62,13,72,0,0,85
63,1,2,0,0,3
64,0,0,0,0,0
65,236,203,0,0,439
66,85,266,0,0,351
67,0,1,0,0,1
68,3454,0,0,0,3454
69,2,76,0,0,78
70,33,37,0,0,70
71,4,13,0,0,17
72,4,16,0,0,20
73,0,1,0,0,1
74,549,1045,0,0,1594
75,1006,868,0,0,1874
76,8,13,0,0,21
77,0,6,0,0,6
78,0,28,0,0,28
79,3413,0,0,0,3413
80,64,131,0,0,195
81,1,1,0,0,2
82,61,507,0,0,568
83,29,83,0,0,112
84,0,0,0,0,0
85,5,40,0,0,45
86,0,1,0,0,1
87,1104,0,0,0,1104
88,463,0,0,0,463
89,22,47,0,0,69
90,2780,0,0,0,2780
91,6,8,0,0,14
92,9,172,0,0,181
93,64,142,0,0,206
94,1,17,0,0,18
95,42,291,0,0,333
96,1,0,0,0,1
97,129,395,0,0,524
98,0,1,0,0,1
99,0,0,0,0,0
100,3622,0,0,0,3622
101,0,0,0,0,0
102,0,1,0,0,1
103,0,0,0,0,0
104,0,0,0,0,0
105,0,0,0,0,0
106,19,34,0,0,53
107,3546,0,0,0,3546
108,0,0,0,0,0
109,0,0,0,0,0
